# t x0
0.000000000000000000e+00 4.363471855479368611e-03
1.722168922424316406e-02 4.364743110820495063e-03
3.738570213317871094e-02 4.373297303031686498e-03
5.756068229675292969e-02 4.386337042774049629e-03
7.762861251831054688e-02 4.399068611375497873e-03
9.793448448181152344e-02 4.406327209391176954e-03
1.000039577484130859e-01 4.417270716661654550e-03
1.169555187225341797e-01 4.417928235186891449e-03
1.368966102600097656e-01 4.432668543366261558e-03
1.573395729064941406e-01 4.441432460307316067e-03
1.772716045379638672e-01 4.452997797638204823e-03
1.975774765014648438e-01 4.463564424471737867e-03
2.000019550323486328e-01 4.473885552181809319e-03
2.166316509246826172e-01 4.474721052086750792e-03
2.370405197143554688e-01 4.482016404279876194e-03
2.571525573730468750e-01 4.494484606074047699e-03
2.770886421203613281e-01 4.502343089717006190e-03
2.971775531768798828e-01 4.516828097515356542e-03
3.000013828277587891e-01 4.528016966115292960e-03
3.174595832824707031e-01 4.529220999818017908e-03
3.365476131439208984e-01 4.540986964964259867e-03
3.568916320800781250e-01 4.545733716411217394e-03
3.768596649169921875e-01 4.560939504815782891e-03
3.970546722412109375e-01 4.569707422919583144e-03
3.999977111816406250e-01 4.584565808398445921e-03
4.174804687500000000e-01 4.586286230278399829e-03
4.372165203094482422e-01 4.600658984371787733e-03
4.573645591735839844e-01 4.609083809056454574e-03
4.771356582641601562e-01 4.623620323078861567e-03
4.963476657867431641e-01 4.631433461613978717e-03
4.999969005584716797e-01 4.649320051973436160e-03
5.167036056518554688e-01 4.652399736932014314e-03
5.366766452789306641e-01 4.662547983412615622e-03
5.568575859069824219e-01 4.672528782048951217e-03
5.770666599273681641e-01 4.684951042296842810e-03
5.970985889434814453e-01 4.695255922737178941e-03
5.999939441680908203e-01 4.709170616073672481e-03
6.170535087585449219e-01 4.710739078396831807e-03
6.360816955566406250e-01 4.716709863472367745e-03
6.564736366271972656e-01 4.725913600034018121e-03
6.765115261077880859e-01 4.734742855451834487e-03
6.967074871063232422e-01 4.743805091712577880e-03
7.000188827514648438e-01 4.757447063286579687e-03
7.167356014251708984e-01 4.759396663295755933e-03
7.369794845581054688e-01 4.771784708907937829e-03
7.572004795074462891e-01 4.782717206305958993e-03
7.765285968780517578e-01 4.787559891350294181e-03
7.962884902954101562e-01 4.797708172827670932e-03
8.000030517578125000e-01 4.806136496796350500e-03
8.166496753692626953e-01 4.807617741670801303e-03
8.366436958312988281e-01 4.819430132901729967e-03
8.567495346069335938e-01 4.832123393942280506e-03
8.756866455078125000e-01 4.838171735988335866e-03
8.965046405792236328e-01 4.855660968563354878e-03
8.999955654144287109e-01 4.866980046164328354e-03
9.161856174468994141e-01 4.868736968533720483e-03
9.364776611328125000e-01 4.878454905076050514e-03
9.569675922393798828e-01 4.886958855406305091e-03
9.754836559295654297e-01 4.904644879245731448e-03
9.955585002899169922e-01 4.914633618515817405e-03
9.999990463256835938e-01 4.924915665558358621e-03
1.015676498413085938e+00 4.927333261614197206e-03
1.036336660385131836e+00 4.934707483366378156e-03
1.056272506713867188e+00 4.946625163385913806e-03
1.076477527618408203e+00 4.957501762208786113e-03
1.096500635147094727e+00 4.968116637652497496e-03
1.099996805191040039e+00 4.979602949560692736e-03
1.116482496261596680e+00 4.981413280686233444e-03
1.135585546493530273e+00 4.991763216277307451e-03
1.155461549758911133e+00 4.999482067179313732e-03
1.175706624984741211e+00 5.010347572278270843e-03
1.195817470550537109e+00 5.010632548127981478e-03
1.199996709823608398e+00 5.026995448636162322e-03
1.216034650802612305e+00 5.030479212011078859e-03
1.236647605895996094e+00 5.040696331875779354e-03
1.256319522857666016e+00 5.051693236279234354e-03
1.275198698043823242e+00 5.061904560842146045e-03
1.295600652694702148e+00 5.070196859786846658e-03
1.299996137619018555e+00 5.077495147424004006e-03
1.316105604171752930e+00 5.079174214643741685e-03
1.336060523986816406e+00 5.084423692397219662e-03
1.356383562088012695e+00 5.101336862295319935e-03
1.376913547515869141e+00 5.110441687724539932e-03
1.396273612976074219e+00 5.128737449996751199e-03
1.400000333786010742e+00 5.131416334571795371e-03
1.414964675903320312e+00 5.131893167913638941e-03
1.435089588165283203e+00 5.136153971024152651e-03
1.455222606658935547e+00 5.148280337817804850e-03
1.476019620895385742e+00 5.161313406145760958e-03
1.496058702468872070e+00 5.169257762059928200e-03
1.500001430511474609e+00 5.176512859634781194e-03
1.515718698501586914e+00 5.177916664196632879e-03
1.536188602447509766e+00 5.189949871452249029e-03
1.555868625640869141e+00 5.199076091299309650e-03
1.574718475341796875e+00 5.206876808035105879e-03
1.594862699508666992e+00 5.221683170364762629e-03
1.599995851516723633e+00 5.230761453214786451e-03
1.615175485610961914e+00 5.233434541463424794e-03
1.635249614715576172e+00 5.244453802843487486e-03
1.655826568603515625e+00 5.257164121470903582e-03
1.676088571548461914e+00 5.267529796931100065e-03
1.696477651596069336e+00 5.281186494694850402e-03
1.699989557266235352e+00 5.295780066770247249e-03
1.714469671249389648e+00 5.298084273691222243e-03
1.734601497650146484e+00 5.299382358766961502e-03
1.754765510559082031e+00 5.304217945483063329e-03
1.774915695190429688e+00 5.313609662797503901e-03
1.795154571533203125e+00 5.324525367851103835e-03
1.799999237060546875e+00 5.333928620229186519e-03
1.815639495849609375e+00 5.336458945257949692e-03
1.835443496704101562e+00 5.343288374892202208e-03
1.856915473937988281e+00 5.355040480949186874e-03
1.874478578567504883e+00 5.372035861641971145e-03
1.894521474838256836e+00 5.379801207334330287e-03
1.899996042251586914e+00 5.388580178080140497e-03
1.914615631103515625e+00 5.391429269683365583e-03
1.934883594512939453e+00 5.401981694216423206e-03
1.955051660537719727e+00 5.412918477891821671e-03
1.975166559219360352e+00 5.423216420222246557e-03
1.995663642883300781e+00 5.434125754060212428e-03
1.999997138977050781e+00 5.442657622521069466e-03
2.014247655868530273e+00 5.444572970280454026e-03
2.034371614456176758e+00 5.454975395263974257e-03
2.054517507553100586e+00 5.467696244343820539e-03
2.074749469757080078e+00 5.476774777471961168e-03
2.094973564147949219e+00 5.489207427018974288e-03
2.099998474121093750e+00 5.502855685595527471e-03
2.115051507949829102e+00 5.506741448814212250e-03
2.135235548019409180e+00 5.517712510046272716e-03
2.154019594192504883e+00 5.529229567214258290e-03
2.174145698547363281e+00 5.531298751190665691e-03
2.194435596466064453e+00 5.541899835506336296e-03
2.199991464614868164e+00 5.554966426816249601e-03
2.214547634124755859e+00 5.559281287162385135e-03
2.234798669815063477e+00 5.567159822389649779e-03
2.254937648773193359e+00 5.582938654198251090e-03
2.273802518844604492e+00 5.595352323868608632e-03
2.294052600860595703e+00 5.607483987211960529e-03
