# t x
1.599715948104858398e+00 1.027898993071080382e-04
1.619984149932861328e+00 1.263146077899557720e-04
1.638962030410766602e+00 1.557938921193741870e-04
1.659099102020263672e+00 5.649801614645226484e-05
1.679249048233032227e+00 8.913678588724313514e-05
1.699594020843505859e+00 1.381543294596958044e-04
1.719803094863891602e+00 2.126386673779129353e-04
1.739884138107299805e+00 2.792150131361088752e-04
1.759989023208618164e+00 6.592141326112320617e-05
1.778861999511718750e+00 1.007001487777912154e-04
1.798990011215209961e+00 1.476397789454984356e-04
1.819133996963500977e+00 1.821119144529541876e-04
1.839281082153320312e+00 2.170904507153053524e-04
1.859549999237060547e+00 8.198456520173264504e-05
1.879776954650878906e+00 1.157419681805899416e-04
1.899893999099731445e+00 1.709827115062468477e-04
1.920267105102539062e+00 2.292095500885486803e-04
1.939254045486450195e+00 2.685340664820745800e-04
1.959378004074096680e+00 9.411661058676203692e-05
1.979642152786254883e+00 1.340526515412913879e-04
1.999766111373901367e+00 1.803983483275235799e-04
2.020030021667480469e+00 2.334202417015140258e-04
2.039032936096191406e+00 2.766893132031857105e-04
2.059165954589843750e+00 1.097379051295015108e-04
2.079301118850708008e+00 1.458373100622340054e-04
2.099398136138916016e+00 1.880014150904793003e-04
2.119522094726562500e+00 2.316499037665202033e-04
2.139814138412475586e+00 2.727990719348285381e-04
2.159940004348754883e+00 1.269824332031772808e-04
2.178930997848510742e+00 1.538625862680966221e-04
2.199188947677612305e+00 1.847652457061774471e-04
2.219342947006225586e+00 1.980921512859516482e-04
2.239454984664916992e+00 2.351010408404626147e-04
2.259577989578247070e+00 1.407475251170192438e-04
2.279693126678466797e+00 1.593371282803796821e-04
2.299926042556762695e+00 1.744008480941094637e-04
2.318933010101318359e+00 1.793042061953990286e-04
2.339058160781860352e+00 1.985339148414861537e-04
2.359212160110473633e+00 1.509931693269957122e-04
2.379495143890380859e+00 1.678105183558457761e-04
2.399705171585083008e+00 1.884145569855905729e-04
2.419975042343139648e+00 1.981143095691163206e-04
2.438954114913940430e+00 2.048076731046816581e-04
2.459237098693847656e+00 1.598327086632766851e-04
2.479500055313110352e+00 1.596869532330165572e-04
2.499602079391479492e+00 1.766981708145300091e-04
2.519986152648925781e+00 1.983252619857041907e-04
2.538967132568359375e+00 2.318281650423886407e-04
2.559235095977783203e+00 1.614658799781517478e-04
2.579354047775268555e+00 1.926066880721566843e-04
2.599601030349731445e+00 2.386179979561119492e-04
2.619735002517700195e+00 3.107946864101196406e-04
2.638640165328979492e+00 3.562416603019063393e-04
2.658998966217041016e+00 1.666762124993674825e-04
2.679240942001342773e+00 2.041020204710330228e-04
2.699502944946289062e+00 2.401065524885483138e-04
2.719603061676025391e+00 2.781763670880769371e-04
2.739735126495361328e+00 3.240703667845543133e-04
2.758743047714233398e+00 1.808508533638080351e-04
2.779143095016479492e+00 2.040149765101222231e-04
2.799255132675170898e+00 2.290751516200244492e-04
2.819380998611450195e+00 2.612343132998182172e-04
2.839658021926879883e+00 2.895015388033023813e-04
2.858508110046386719e+00 1.927954733579628527e-04
2.878566980361938477e+00 2.238096792916533613e-04
2.898636102676391602e+00 2.508050128839440693e-04
2.918898105621337891e+00 2.798271223761150629e-04
2.939028024673461914e+00 2.829104355986714861e-04
2.959150075912475586e+00 2.053315252855548295e-04
2.979524135589599609e+00 2.159550678855988231e-04
2.999663114547729492e+00 2.294399078136645563e-04
3.018699169158935547e+00 2.425308838290971729e-04
3.038773059844970703e+00 2.336311704343065196e-04
3.058897018432617188e+00 2.132224525974461468e-04
3.078854084014892578e+00 2.420884972926438082e-04
3.098956108093261719e+00 2.648572351263462515e-04
3.119307041168212891e+00 2.992032529812054301e-04
3.139461994171142578e+00 1.391997162403184720e-04
3.159832954406738281e+00 2.255695247088324625e-04
3.178735971450805664e+00 1.886371949334107116e-04
3.198866128921508789e+00 2.157540485281061429e-04
3.218973159790039062e+00 1.866182170459131920e-04
3.239213943481445312e+00 7.135798682120189000e-05
3.259453058242797852e+00 2.229721022260248921e-04
3.279592037200927734e+00 2.054000035850309320e-04
3.298721075057983398e+00 2.017003993498918835e-04
3.318971157073974609e+00 1.292962484694710622e-04
3.339197158813476562e+00 1.150829909674651167e-04
3.359323978424072266e+00 2.142633855069671605e-04
3.379611968994140625e+00 2.161316708170618053e-04
3.398609161376953125e+00 2.003114108583304849e-04
3.418758153915405273e+00 2.075608090885866269e-04
3.438910007476806641e+00 2.887674346124128938e-04
3.459218025207519531e+00 2.077691614146301793e-04
3.479485034942626953e+00 2.130597407799841012e-04
3.498466968536376953e+00 2.414645789395963404e-04
3.518605947494506836e+00 3.049924720216222246e-04
3.538903951644897461e+00 3.480378564793190415e-04
3.559134006500244141e+00 2.078501225530486932e-04
3.579373121261596680e+00 2.380971547710255794e-04
3.598356962203979492e+00 2.900657756571871295e-04
3.618733167648315430e+00 3.472868949936963232e-04
3.638983964920043945e+00 3.534080773884421055e-04
3.659145116806030273e+00 2.158389811197123178e-04
3.679248094558715820e+00 2.457301941222117883e-04
3.699495077133178711e+00 2.803393771414282223e-04
3.718245983123779297e+00 3.799042762084581509e-04
3.738394975662231445e+00 5.134131402964893769e-04
3.758378982543945312e+00 2.232830077609895337e-04
3.778385162353515625e+00 3.073976038300936173e-04
3.798671007156372070e+00 3.441053601068410337e-04
3.818526983261108398e+00 4.590445883572073869e-04
3.838506937026977539e+00 4.672575423753485202e-04
3.858412027359008789e+00 2.413021165728641425e-04
3.878263950347900391e+00 3.168051178448059893e-04
3.898168087005615234e+00 4.777800757524983729e-04
3.917958021163940430e+00 6.990361835077195385e-04
3.939162015914916992e+00 1.593544173975562812e-03
3.959548950195312500e+00 2.503420327692084313e-04
3.978670120239257812e+00 4.721993748199567798e-04
3.998950958251953125e+00 6.311116203777446818e-04
4.019188165664672852e+00 8.364140189215928676e-04
4.038048028945922852e+00 1.108169842303254266e-03
4.058453083038330078e+00 3.282094810817839351e-04
4.078845024108886719e+00 4.311556191428929483e-04
4.099065065383911133e+00 5.282381991059222808e-04
4.119107007980346680e+00 6.542852353834123069e-04
4.139317989349365234e+00 7.407276874165936434e-04
4.158313035964965820e+00 4.009776442902000283e-04
4.178550004959106445e+00 4.445935680249381923e-04
4.198553085327148438e+00 5.165173279246815241e-04
4.218806982040405273e+00 5.501695324014873548e-04
4.239061117172241211e+00 5.103139738572327888e-04
4.259343147277832031e+00 4.429014286993327538e-04
4.278087139129638672e+00 4.570964990424222297e-04
4.298458099365234375e+00 4.534050307654362462e-04
4.318695068359375000e+00 4.192035631593554572e-04
4.338855028152465820e+00 4.257799198633055253e-04
4.358979940414428711e+00 4.608669039341500677e-04
4.379235029220581055e+00 4.463309996875080578e-04
4.398223161697387695e+00 4.277366322074604402e-04
4.418333053588867188e+00 3.905647790132865324e-04
4.438601016998291016e+00 3.873412049325553855e-04
4.458867073059082031e+00 4.653141959799486703e-04
4.479117155075073242e+00 4.490967864690657190e-04
4.497992038726806641e+00 4.350030788577411334e-04
4.518098115921020508e+00 4.549421154886912648e-04
4.538351058959960938e+00 4.373999524352991308e-04
4.558629989624023438e+00 4.600428775635797716e-04
4.578850030899047852e+00 4.546127787192246459e-04
4.598987102508544922e+00 4.468418631234171530e-04
4.617990970611572266e+00 4.655217624880718039e-04
4.638242006301879883e+00 4.395331259967464373e-04
4.658367156982421875e+00 4.559175400141651313e-04
4.678482055664062500e+00 4.514281314890267812e-04
4.698749065399169922e+00 4.373680104187653963e-04
4.719125986099243164e+00 4.270512611090242824e-04
4.737998008728027344e+00 4.053596372224419061e-04
4.758258104324340820e+00 4.560399658515680923e-04
4.778502941131591797e+00 4.376059089191122113e-04
4.798778057098388672e+00 4.065768484681695481e-04
4.818938016891479492e+00 3.781260073083337931e-04
4.839177131652832031e+00 3.647474574664101945e-04
4.858181953430175781e+00 4.508423108281932258e-04
4.878401994705200195e+00 4.434886021286298542e-04
4.898674011230468750e+00 4.312618445614116404e-04
4.918792963027954102e+00 4.254960607253565805e-04
4.939085960388183594e+00 4.340326963829244642e-04
4.958094120025634766e+00 4.457599773781253179e-04
4.978204011917114258e+00 4.357402748500390486e-04
4.998293161392211914e+00 4.295762549987629177e-04
5.018541097640991211e+00 4.284725546459017980e-04
5.038800001144409180e+00 4.421565340920115836e-04
5.059057950973510742e+00 4.425369594085052163e-04
5.078102111816406250e+00 4.402343931876560043e-04
5.098305940628051758e+00 4.456592755488795001e-04
5.118551969528198242e+00 4.468543804605774319e-04
5.138914108276367188e+00 4.794496885000568902e-04
5.157931089401245117e+00 4.384883916545496193e-04
5.178216934204101562e+00 4.505670743229683232e-04
5.198440074920654297e+00 4.592465995262449063e-04
5.218570947647094727e+00 4.622417521926365275e-04
5.238687992095947266e+00 5.032513171828066276e-04
5.258960962295532227e+00 4.402327436997853852e-04
5.277940988540649414e+00 4.475149589890110705e-04
5.298207044601440430e+00 4.689132975001777601e-04
5.318449020385742188e+00 5.069471224281938814e-04
5.338705062866210938e+00 5.484894223586550890e-04
5.359111070632934570e+00 4.434401302234759062e-04
5.378092050552368164e+00 4.618600271514076679e-04
5.398246049880981445e+00 4.868915934732829793e-04
5.418588161468505859e+00 5.223719938187129696e-04
5.438843965530395508e+00 5.392515217196706435e-04
5.457980155944824219e+00 4.485224231312697949e-04
5.478263139724731445e+00 4.674577404541137206e-04
5.498526096343994141e+00 4.955794937648563738e-04
5.518900156021118164e+00 5.027457085068052795e-04
5.537770032882690430e+00 5.216239374337536998e-04
5.558027029037475586e+00 4.573513183951461781e-04
5.578153133392333984e+00 4.704219336242326669e-04
5.598300933837890625e+00 5.016432227795262393e-04
5.618422985076904297e+00 5.599347192168725772e-04
5.638653039932250977e+00 6.193330127280411834e-04
5.658758163452148438e+00 4.619935318152808387e-04
5.677797079086303711e+00 4.969404481200509092e-04
5.697895050048828125e+00 5.336160092779573035e-04
5.718033075332641602e+00 5.840205701200324373e-04
5.738129138946533203e+00 6.508704454020351401e-04
5.758387088775634766e+00 4.728134216482769367e-04
5.778635025024414062e+00 5.086973479846725564e-04
5.797551155090332031e+00 5.453851233836739480e-04
5.817683935165405273e+00 5.816292041861959028e-04
5.837942123413085938e+00 5.928972276337214414e-04
5.858189105987548828e+00 4.881574234425227672e-04
5.878440141677856445e+00 5.117840022022642410e-04
5.898553133010864258e+00 5.565440311636709984e-04
5.918931961059570312e+00 5.966156228648274162e-04
5.937939167022705078e+00 6.328791541512163513e-04
5.958178043365478516e+00 4.994230127020900635e-04
5.978304147720336914e+00 5.271860218496525301e-04
5.998687028884887695e+00 5.554701974623335592e-04
6.017724990844726562e+00 5.746977166147307619e-04
6.037939071655273438e+00 6.117161250741653218e-04
6.058062076568603516e+00 5.119266177201789404e-04
6.078323125839233398e+00 5.265448627092284830e-04
6.098452091217041016e+00 5.511116402793067495e-04
6.118698120117187500e+00 5.808782122114459568e-04
6.137705087661743164e+00 6.469610809894060875e-04
6.157837152481079102e+00 5.195411102769008837e-04
6.177953958511352539e+00 5.381843852329774988e-04
6.198076009750366211e+00 5.479294989146040254e-04
6.218204975128173828e+00 5.708297612339038396e-04
6.238459110260009766e+00 5.893568761536133920e-04
6.258598089218139648e+00 5.299208423567296385e-04
6.277518033981323242e+00 5.402499775525014276e-04
6.297765970230102539e+00 5.569484866108733757e-04
6.317966938018798828e+00 5.614765025447498352e-04
6.338215112686157227e+00 5.633221133716187316e-04
6.358338117599487305e+00 5.356917445818865217e-04
