# t y
0.000000000000000000e+00 0.000000000000000000e+00
2.512562814070351883e-02 0.000000000000000000e+00
5.025125628140704459e-02 1.953760941513021934e-05
7.537688442211055995e-02 3.813040456256861519e-05
1.005025125628140892e-01 5.812796785149218221e-05
1.256281407035176045e-01 7.666273214397380307e-05
1.507537688442211199e-01 9.263815241670520948e-05
1.758793969849246352e-01 1.107349829313935326e-04
2.010050251256281506e-01 1.311632413381287935e-04
2.261306532663316937e-01 1.512225107163317028e-04
2.512562814070352091e-01 1.689955131697259689e-04
2.763819095477387244e-01 1.880610827564249232e-04
3.015075376884422398e-01 2.044880321643031333e-04
3.266331658291457551e-01 2.243806250650914999e-04
3.517587939698492705e-01 2.427360229572692930e-04
3.768844221105527859e-01 2.619857905439936093e-04
4.020100502512563012e-01 2.817802031287566832e-04
4.271356783919598166e-01 3.024424467859152194e-04
4.522613065326633319e-01 3.206245517368229350e-04
4.773869346733669028e-01 3.396033070187517381e-04
5.025125628140704181e-01 3.575353099425022441e-04
5.276381909547739335e-01 3.767392588963258313e-04
5.527638190954774489e-01 3.946544437029904525e-04
5.778894472361809642e-01 4.141834849123836185e-04
6.030150753768844796e-01 4.306974963033249480e-04
6.281407035175879949e-01 4.496342631415242751e-04
6.532663316582915103e-01 4.698138576731368532e-04
6.783919597989950256e-01 4.882971551713187778e-04
7.035175879396985410e-01 5.066986514105568766e-04
7.286432160804020564e-01 5.245519859551885317e-04
7.537688442211055717e-01 5.430847923000048936e-04
7.788944723618090871e-01 5.627554838885358637e-04
8.040201005025126024e-01 5.822206066169135401e-04
8.291457286432161178e-01 6.019493353212060837e-04
8.542713567839196331e-01 6.187237392325270306e-04
8.793969849246231485e-01 6.368217287409010455e-04
9.045226130653266639e-01 6.585646501295064825e-04
9.296482412060301792e-01 6.784800487944302703e-04
9.547738693467336946e-01 7.062512423126520106e-04
9.798994974874373209e-01 7.579372045934471957e-04
1.005025125628140836e+00 8.565874854527534251e-04
1.030150753768844352e+00 9.840234910715177537e-04
1.055276381909547867e+00 4.594961108655003235e-03
1.080402010050251382e+00 8.156101726193852250e-03
1.105527638190954898e+00 1.170003311976563001e-02
1.130653266331658413e+00 1.526560567549097545e-02
1.155778894472361928e+00 1.878249752124122249e-02
1.180904522613065444e+00 2.230322809335714279e-02
1.206030150753768959e+00 2.581341538727917329e-02
1.231155778894472475e+00 2.936686963568783948e-02
1.256281407035175990e+00 3.286468333626888644e-02
1.281407035175879505e+00 3.640870211128497541e-02
1.306532663316583021e+00 3.993680309578410970e-02
1.331658291457286536e+00 4.346951415535388330e-02
1.356783919597990051e+00 4.699491476648270938e-02
1.381909547738693567e+00 5.052421557384657869e-02
1.407035175879397082e+00 5.404106495221625006e-02
1.432160804020100597e+00 5.758324617742981155e-02
1.457286432160804113e+00 6.110627467511288435e-02
1.482412060301507628e+00 6.462919033301592342e-02
1.507537688442211143e+00 6.814856919889893117e-02
1.532663316582914659e+00 7.169692915872256933e-02
1.557788944723618174e+00 7.523152120745080218e-02
1.582914572864321689e+00 7.876622316472590979e-02
1.608040201005025205e+00 8.226917853212444010e-02
1.633165829145728720e+00 8.581886575851890853e-02
1.658291457286432236e+00 8.932524935930763466e-02
1.683417085427135751e+00 9.288056137390138245e-02
1.708542713567839266e+00 9.642085145118914347e-02
1.733668341708542782e+00 9.996396453936051696e-02
1.758793969849246297e+00 1.035297482495875776e-01
1.783919597989949812e+00 1.070316730396065619e-01
1.809045226130653328e+00 1.105716163557515785e-01
1.834170854271356843e+00 1.140976339762733716e-01
1.859296482412060358e+00 1.176141587886701118e-01
1.884422110552763874e+00 1.211393745070187961e-01
1.909547738693467389e+00 1.246814382679968108e-01
1.934673366834170904e+00 1.282237128605634435e-01
1.959798994974874420e+00 1.317623511204278897e-01
1.984924623115578157e+00 1.352807105524486408e-01
2.010050251256281673e+00 1.388528742829781559e-01
2.035175879396985188e+00 1.423718954254136748e-01
2.060301507537688703e+00 1.459149196302884088e-01
2.085427135678392219e+00 1.494370562944875025e-01
2.110552763819095734e+00 1.529885233616827822e-01
2.135678391959799249e+00 1.565052851524667277e-01
2.160804020100502765e+00 1.600763159141427028e-01
2.185929648241206280e+00 1.635987582210392255e-01
2.211055276381909795e+00 1.671101700236536924e-01
2.236180904522613311e+00 1.706442503213664585e-01
2.261306532663316826e+00 1.741949152669078626e-01
2.286432160804020342e+00 1.777656999987805020e-01
2.311557788944723857e+00 1.812805083292642061e-01
2.336683417085427372e+00 1.848048569518204731e-01
2.361809045226130888e+00 1.883418224426306464e-01
2.386934673366834403e+00 1.918535197229203904e-01
2.412060301507537918e+00 1.953688888786546396e-01
2.437185929648241434e+00 1.988986218282579044e-01
2.462311557788944949e+00 2.024367608372908134e-01
2.487437185929648464e+00 2.059937588552140930e-01
