# t x
8.014810085296630859e+00 -3.888563862299910384e-02
8.114708185195922852e+00 -3.888563817566307451e-02
8.214135169982910156e+00 -3.888563773870957335e-02
8.313484191894531250e+00 -3.888563731196870848e-02
8.414047002792358398e+00 -3.888563689527203132e-02
8.514165163040161133e+00 -3.888563648845259207e-02
8.613771200180053711e+00 -3.888563609134493976e-02
8.713844060897827148e+00 -3.888563570378512219e-02
8.813045024871826172e+00 -3.888563532561068598e-02
8.913583993911743164e+00 -3.888563495666070430e-02
9.012822151184082031e+00 -3.888563459677577688e-02
9.113209009170532227e+00 -3.888563424579800226e-02
9.212980031967163086e+00 -3.888563390357097777e-02
9.313280105590820312e+00 -3.888563356993979953e-02
9.413760185241699219e+00 -3.888563324475106248e-02
9.512907981872558594e+00 -3.888563292785280484e-02
9.612784147262573242e+00 -3.888563261909445262e-02
9.712670087814331055e+00 -3.888563231832687511e-02
9.812692165374755859e+00 -3.888563202540238489e-02
9.913072109222412109e+00 -3.888563174017473784e-02
1.001237416267395020e+01 -3.888563146249916086e-02
1.011209917068481445e+01 -3.888563119223235193e-02
1.021311306953430176e+01 -3.888563092923253556e-02
1.031230807304382324e+01 -3.888563067335946283e-02
1.041304016113281250e+01 -3.888563042447443913e-02
1.051234197616577148e+01 -3.888563018244029640e-02
1.061218118667602539e+01 -3.888562994712139315e-02
1.071156501770019531e+01 -3.888562971838364218e-02
1.081168913841247559e+01 -3.888562949609451064e-02
1.091273212432861328e+01 -3.888562928012301995e-02
1.101201009750366211e+01 -3.888562907033971811e-02
1.111199116706848145e+01 -3.888562886661665191e-02
1.121261715888977051e+01 -3.888562866882739472e-02
1.131186604499816895e+01 -3.888562847684699092e-02
1.141243314743041992e+01 -3.888562829055198372e-02
1.151234197616577148e+01 -3.888562810982044288e-02
1.161220216751098633e+01 -3.888562793453196470e-02
1.171147918701171875e+01 -3.888562776456764430e-02
1.181197905540466309e+01 -3.888562759981004785e-02
1.191111397743225098e+01 -3.888562744014324030e-02
1.201123309135437012e+01 -3.888562728545284092e-02
1.211141800880432129e+01 -3.888562713562602330e-02
1.221099019050598145e+01 -3.888562699055154309e-02
1.231100702285766602e+01 -3.888562685011968251e-02
1.241127419471740723e+01 -3.888562671422225031e-02
1.251178717613220215e+01 -3.888562658275258183e-02
1.261117601394653320e+01 -3.888562645560553893e-02
1.271156501770019531e+01 -3.888562633267748231e-02
1.281171607971191406e+01 -3.888562621386627144e-02
1.291100502014160156e+01 -3.888562609907126461e-02
1.301111197471618652e+01 -3.888562598819329114e-02
1.311100006103515625e+01 -3.888562588113459589e-02
1.321075606346130371e+01 -3.888562577779886703e-02
1.331077313423156738e+01 -3.888562567809126375e-02
1.341052913665771484e+01 -3.888562558191844404e-02
1.351056218147277832e+01 -3.888562548918856471e-02
1.361037611961364746e+01 -3.888562539981128136e-02
