# t x0
0.000000000000000000e+00 3.898646481042797145e-03
1.254010200500488281e-02 3.903861944527407465e-03
3.287315368652343750e-02 3.915616615685475928e-03
5.284118652343750000e-02 3.927161634405816268e-03
7.188224792480468750e-02 3.939849327661904162e-03
9.202909469604492188e-02 3.950830603328456432e-03
1.000072956085205078e-01 3.959314380445755864e-03
1.121451854705810547e-01 3.963792515760677058e-03
1.322321891784667969e-01 3.971760464336124632e-03
1.523542404174804688e-01 3.977806912686856176e-03
1.724672317504882812e-01 3.987812630238301952e-03
1.926171779632568359e-01 3.992646708171485731e-03
2.000055313110351562e-01 4.004157299714231240e-03
2.127332687377929688e-01 4.009715980894128576e-03
2.317631244659423828e-01 4.017948344716000021e-03
2.519321441650390625e-01 4.022410905532620810e-03
2.720642089843750000e-01 4.026343849795291363e-03
2.922172546386718750e-01 4.036351226490952383e-03
3.000051975250244141e-01 4.044525457953600592e-03
3.124542236328125000e-01 4.048723498833782172e-03
3.325881958007812500e-01 4.052533958127120702e-03
3.516283035278320312e-01 4.061015930069186014e-03
3.717541694641113281e-01 4.076181479074934139e-03
3.918342590332031250e-01 4.083757346003154438e-03
4.000046253204345703e-01 4.095254609721488137e-03
4.119591712951660156e-01 4.101492506130310391e-03
4.320962429046630859e-01 4.110780035499307997e-03
4.522352218627929688e-01 4.126244911252244067e-03
4.723610877990722656e-01 4.134106902043470540e-03
4.926722049713134766e-01 4.145612911541962479e-03
5.000128746032714844e-01 4.161718348269825320e-03
5.115211009979248047e-01 4.169415585252813326e-03
5.316562652587890625e-01 4.178444846992371980e-03
5.517683029174804688e-01 4.192073162111217832e-03
5.718700885772705078e-01 4.202077218590905168e-03
5.919902324676513672e-01 4.205101186036591665e-03
5.999963283538818359e-01 4.217510986105450603e-03
6.122572422027587891e-01 4.224089981933779395e-03
6.323962211608886719e-01 4.232356726285519191e-03
6.512672901153564453e-01 4.242649727387190657e-03
6.714103221893310547e-01 4.255970905090928832e-03
6.917321681976318359e-01 4.264454147622265962e-03
7.000250816345214844e-01 4.274492608196261111e-03
7.118263244628906250e-01 4.280006145841626364e-03
7.319481372833251953e-01 4.288284630562395547e-03
7.520422935485839844e-01 4.294334575414436930e-03
7.722241878509521484e-01 4.306454753938534358e-03
7.923862934112548828e-01 4.321309939713556710e-03
7.999966144561767578e-01 4.331606870853053730e-03
8.111932277679443359e-01 4.336755251123139074e-03
8.313131332397460938e-01 4.341391974174384390e-03
8.514730930328369141e-01 4.352896847527321957e-03
8.715782165527343750e-01 4.366220294698209062e-03
8.917031288146972656e-01 4.380151994026098075e-03
9.000594615936279297e-01 4.389227377276784352e-03
9.118282794952392578e-01 4.394269259350704233e-03
9.319190979003906250e-01 4.404136338224652614e-03
9.521591663360595703e-01 4.413206586552045896e-03
9.722893238067626953e-01 4.425640881098391079e-03
9.912931919097900391e-01 4.434432614115623242e-03
1.000000715255737305e+00 4.439171714178086897e-03
1.011418104171752930e+00 4.441976913518703649e-03
1.031570196151733398e+00 4.449822731460609943e-03
1.051707267761230469e+00 4.463454858631003483e-03
1.071824312210083008e+00 4.470126995661534604e-03
1.091954231262207031e+00 4.477391526201915210e-03
1.099999904632568359e+00 4.492233981606653589e-03
1.112218141555786133e+00 4.500144703959076987e-03
1.131106138229370117e+00 4.506983296093156066e-03
1.151220321655273438e+00 4.518842323096888131e-03
1.171528100967407227e+00 4.528846735682929073e-03
1.191632270812988281e+00 4.537041652633020880e-03
1.200018644332885742e+00 4.543399989840963583e-03
1.211739301681518555e+00 4.546947239880078442e-03
1.231883287429809570e+00 4.553583436576229097e-03
1.251948118209838867e+00 4.564498024248159203e-03
1.272065162658691406e+00 4.572066206425148306e-03
1.291088104248046875e+00 4.585095827038500153e-03
1.300014019012451172e+00 4.593715537620666686e-03
1.311209201812744141e+00 4.598946495871052143e-03
1.331344127655029297e+00 4.605354332078753256e-03
1.351507186889648438e+00 4.621103119891092383e-03
1.371645212173461914e+00 4.629589166364567882e-03
1.391748189926147461e+00 4.638071706893080216e-03
1.400003433227539062e+00 4.646549321975732352e-03
1.411855220794677734e+00 4.651199291141136331e-03
1.430728197097778320e+00 4.657417809190767845e-03
1.451107263565063477e+00 4.668970003163754566e-03
1.471354246139526367e+00 4.678394589715741299e-03
1.491379261016845703e+00 4.691737055662535856e-03
1.500006675720214844e+00 4.707457028514458984e-03
1.511518239974975586e+00 4.716505481902326380e-03
1.531594276428222656e+00 4.725979627996561815e-03
1.551651239395141602e+00 4.732645007040888439e-03
1.571797132492065430e+00 4.741710136210415018e-03
1.591999292373657227e+00 4.753219957412757948e-03
1.600011110305786133e+00 4.765646545894565780e-03
1.610999107360839844e+00 4.772230790111132472e-03
1.631145238876342773e+00 4.778544278005995849e-03
1.651270151138305664e+00 4.790674901378869088e-03
1.671388149261474609e+00 4.799750284629555365e-03
1.691562175750732422e+00 4.810944560282748306e-03
1.700015783309936523e+00 4.818811097112810950e-03
1.711690187454223633e+00 4.823232182075108676e-03
1.731846094131469727e+00 4.832125819657983462e-03
1.750669240951538086e+00 4.844853388376483411e-03
1.770941257476806641e+00 4.853136542599462838e-03
1.791232109069824219e+00 4.864359147369774761e-03
1.800011634826660156e+00 4.871333289001768090e-03
1.811359167098999023e+00 4.875402912296662727e-03
1.831403255462646484e+00 4.885002094242579286e-03
1.851623296737670898e+00 4.895588711437261729e-03
1.871938228607177734e+00 4.904989071080742211e-03
1.890728235244750977e+00 4.913496170653604798e-03
1.900016784667968750e+00 4.919704457843121492e-03
1.910729169845581055e+00 4.923641147875210643e-03
1.931275129318237305e+00 4.930680083095005488e-03
1.951098203659057617e+00 4.941665498041540767e-03
1.971400260925292969e+00 4.948302351395122110e-03
1.991405248641967773e+00 4.955277758531347228e-03
2.000008344650268555e+00 4.961625561381740462e-03
2.011567115783691406e+00 4.965269849761870698e-03
2.031781196594238281e+00 4.970929474956516624e-03
2.050842285156250000e+00 4.977610070742298672e-03
2.070860147476196289e+00 4.986819614619615593e-03
2.091220140457153320e+00 4.995285184162716677e-03
2.100010156631469727e+00 5.005926778412194897e-03
2.110981225967407227e+00 5.012137140971978724e-03
2.131347179412841797e+00 5.021688374853902972e-03
2.151509284973144531e+00 5.033550994024812465e-03
