# t y
0.000000000000000000e+00 3.140352388611592493e-01
2.032113075256347656e-02 3.169660146445817950e-01
3.906607627868652344e-02 3.198369599393952045e-01
5.881905555725097656e-02 3.225358523535594713e-01
7.894396781921386719e-02 3.252794486580281030e-01
9.926199913024902344e-02 3.280693410414596278e-01
1.193759441375732422e-01 3.309094405514898529e-01
1.395721435546875000e-01 3.337294516655279208e-01
1.594870090484619141e-01 3.366078101215273510e-01
1.794829368591308594e-01 3.393956271030127425e-01
1.997249126434326172e-01 3.421948885756283532e-01
2.198860645294189453e-01 3.450242806952352193e-01
2.399010658264160156e-01 3.478377295577557149e-01
2.600369453430175781e-01 3.506585142887309603e-01
2.787210941314697266e-01 3.534730248132321173e-01
2.987320423126220703e-01 3.562043581508892998e-01
3.186120986938476562e-01 3.590019178690709301e-01
3.399000167846679688e-01 3.618310247937274182e-01
3.601520061492919922e-01 3.647706176777799070e-01
3.791079521179199219e-01 3.676192586840079102e-01
3.992409706115722656e-01 3.703028549397340830e-01
4.194979667663574219e-01 3.731058683225051409e-01
4.397640228271484375e-01 3.759929808180210720e-01
4.599659442901611328e-01 3.788561329521354382e-01
4.788789749145507812e-01 3.817265143775399605e-01
4.992971420288085938e-01 3.843678692264173025e-01
5.198330879211425781e-01 3.871817885365269607e-01
5.401940345764160156e-01 3.900871048636071481e-01
5.591800212860107422e-01 3.930601029905286814e-01
5.791790485382080078e-01 3.957393934396807866e-01
5.994560718536376953e-01 3.986035511117677621e-01
6.197190284729003906e-01 4.014128672336174097e-01
6.395680904388427734e-01 4.042140104625058794e-01
6.596400737762451172e-01 4.070510574264508685e-01
6.796591281890869141e-01 4.098692025583112741e-01
6.983051300048828125e-01 4.127468788861687887e-01
7.198259830474853516e-01 4.154137521375750874e-01
7.386660575866699219e-01 4.184195459427800245e-01
7.591719627380371094e-01 4.211438895285360973e-01
7.788069248199462891e-01 4.240322999593698072e-01
7.989311218261718750e-01 4.267762080791813184e-01
8.189430236816406250e-01 4.296065517525601285e-01
8.389301300048828125e-01 4.324438041759801621e-01
8.586831092834472656e-01 4.353569839878304593e-01
8.786830902099609375e-01 4.381492865267994641e-01
8.985860347747802734e-01 4.409697641127561796e-01
9.187080860137939453e-01 4.437635722028241414e-01
9.386970996856689453e-01 4.465814405437212309e-01
9.586980342864990234e-01 4.493779355213268767e-01
9.785690307617187500e-01 4.521705223612847990e-01
9.986031055450439453e-01 4.550043632060073451e-01
1.018594980239868164e+00 4.577804525489682086e-01
1.038337945938110352e+00 4.606164738223171295e-01
1.058334112167358398e+00 4.633315880200161718e-01
1.078591108322143555e+00 4.661242357368205469e-01
1.098840951919555664e+00 4.689485252799381332e-01
1.118843078613281250e+00 4.718209746802785043e-01
1.139101028442382812e+00 4.746904254817151392e-01
1.159099102020263672e+00 4.775386135694716372e-01
1.178971052169799805e+00 4.804649321720919075e-01
1.199231147766113281e+00 4.832634558442053252e-01
1.219355106353759766e+00 4.860476245557076580e-01
1.238119125366210938e+00 4.888837517062493698e-01
1.258324146270751953e+00 4.915215757181045642e-01
1.278273105621337891e+00 4.942772969279061734e-01
1.298406124114990234e+00 4.970723499976215098e-01
1.318318128585815430e+00 4.998648058821459350e-01
1.338313102722167969e+00 5.027337478545679250e-01
1.358255147933959961e+00 5.055696753271347044e-01
1.377998113632202148e+00 5.084091136355577412e-01
1.397874116897583008e+00 5.112293947459941590e-01
1.418900966644287109e+00 5.140277770909666977e-01
1.439015150070190430e+00 5.170029575738728234e-01
1.458909988403320312e+00 5.197983001747898957e-01
1.479012012481689453e+00 5.225477986098011618e-01
1.499036073684692383e+00 5.253510884908548784e-01
1.519165992736816406e+00 5.282244605364156964e-01
1.538042068481445312e+00 5.310505157533293996e-01
1.558218955993652344e+00 5.337619599363205847e-01
1.578207015991210938e+00 5.366203538118787808e-01
1.598227024078369141e+00 5.394473989331195485e-01
1.618559122085571289e+00 5.422008796251865936e-01
1.638689994812011719e+00 5.450284549559617497e-01
1.658792018890380859e+00 5.478954053107086830e-01
1.678939104080200195e+00 5.507025027719584243e-01
1.699195146560668945e+00 5.535280491726397578e-01
1.718090057373046875e+00 5.563877570052511157e-01
1.738084077835083008e+00 5.590400763824155961e-01
1.758703947067260742e+00 5.619268265295568332e-01
1.778240919113159180e+00 5.648614279849798470e-01
1.798234939575195312e+00 5.675787434623271732e-01
1.818345069885253906e+00 5.703630097075809147e-01
1.838218927383422852e+00 5.732698244249164743e-01
1.858107089996337891e+00 5.760556661790384725e-01
1.878080129623413086e+00 5.788459852575426057e-01
1.897825956344604492e+00 5.816397290493247052e-01
1.917601108551025391e+00 5.845208184084025316e-01
1.938709020614624023e+00 5.873436582090746372e-01
