# t v
0.000000000000000000e+00 0.000000000000000000e+00
2.512562814070351883e-02 8.138336195828376439e-04
5.025125628140704459e-02 6.597740274745133486e-04
7.537688442211055995e-02 7.392724509890381259e-04
1.005025125628140892e-01 7.952264959326096547e-04
1.256281407035176045e-01 6.589041576970770548e-04
1.507537688442211199e-01 7.408490158574544768e-04
1.758793969849246352e-01 7.572464059211953587e-04
2.010050251256281506e-01 7.219819960540827582e-04
2.261306532663316937e-01 7.352055147848764616e-04
2.512562814070352091e-01 7.391903734763856978e-04
2.763819095477387244e-01 7.919247742654558428e-04
3.015075376884422398e-01 8.156060122727368331e-04
3.266331658291457551e-01 7.214588452555910142e-04
3.517587939698492705e-01 7.786149006216123991e-04
3.768844221105527859e-01 7.726206974870987974e-04
4.020100502512563012e-01 7.335514599531888554e-04
4.271356783919598166e-01 7.601557312439549165e-04
4.522613065326633319e-01 8.314940600862432774e-04
4.773869346733669028e-01 7.642411437160905995e-04
5.025125628140704181e-01 7.472034676921822860e-04
5.276381909547739335e-01 7.394926116664376744e-04
5.527638190954774489e-01 8.012312347335218046e-04
5.778894472361809642e-01 7.534565542970394787e-04
6.030150753768844796e-01 7.935424882631563056e-04
6.281407035175879949e-01 8.537007187285878098e-04
6.532663316582915103e-01 6.958238407480989976e-04
6.783919597989950256e-01 6.349835396048591563e-04
7.035175879396985410e-01 7.502498987070962966e-04
7.286432160804020564e-01 7.846950863039800972e-04
7.537688442211055717e-01 8.126691066592376701e-04
7.788944723618090871e-01 8.162663657637020485e-04
8.040201005025126024e-01 7.056401975227983561e-04
8.291457286432161178e-01 7.099910585434434079e-04
8.542713567839196331e-01 8.357857627481134980e-04
8.793969849246231485e-01 7.746941317261532393e-04
9.045226130653266639e-01 8.383659966469822694e-04
9.296482412060301792e-01 1.020990090148950419e-03
9.547738693467336946e-01 2.032378136564767356e-03
9.798994974874373209e-01 4.012120589342217485e-03
1.005025125628140836e+00 3.137685764838956358e-03
1.030150753768844352e+00 1.595873511347716822e-01
1.055276381909547867e+00 1.487533593360446105e-01
1.080402010050251382e+00 1.401131938985157033e-01
1.105527638190954898e+00 1.413276425041710416e-01
1.130653266331658413e+00 1.405238596172478927e-01
1.155778894472361928e+00 1.578859600913652128e-01
1.180904522613065444e+00 1.400216974057071073e-01
1.206030150753768959e+00 1.422908751346809719e-01
1.231155778894472475e+00 1.401367833589843848e-01
1.256281407035175990e+00 1.408607860865582762e-01
1.281407035175879505e+00 1.412469652218331928e-01
1.306532663316583021e+00 1.409756439921872051e-01
1.331658291457286536e+00 1.391227902635608638e-01
1.356783919597990051e+00 1.422058361240176594e-01
1.381909547738693567e+00 1.396772833117770618e-01
1.407035175879397082e+00 1.419899858829519745e-01
1.432160804020100597e+00 1.396856727127017417e-01
1.457286432160804113e+00 1.400343665784386238e-01
1.482412060301507628e+00 1.412042255896097387e-01
1.507537688442211143e+00 1.406883158237374198e-01
1.532663316582914659e+00 1.401838164962684319e-01
1.557788944723618174e+00 1.409788628379648190e-01
1.582914572864321689e+00 1.411583690011839476e-01
1.608040201005025205e+00 1.406513719291111741e-01
1.633165829145728720e+00 1.399481472514813862e-01
1.658291457286432236e+00 1.400823663896783866e-01
1.683417085427135751e+00 1.392807134306668360e-01
1.708542713567839266e+00 1.412480511815233375e-01
1.733668341708542782e+00 1.401104619838370591e-01
1.758793969849246297e+00 1.418536386785119174e-01
1.783919597989949812e+00 1.417433511797018542e-01
1.809045226130653328e+00 1.408769332736131419e-01
1.834170854271356843e+00 1.417647150871809980e-01
1.859296482412060358e+00 1.396284824376328448e-01
1.884422110552763874e+00 1.403134994734963059e-01
1.909547738693467389e+00 1.400293654231597740e-01
1.934673366834170904e+00 1.403714076934236832e-01
1.959798994974874420e+00 1.403153875357875391e-01
1.984924623115578157e+00 1.408080560586053298e-01
2.010050251256281673e+00 1.420073130892376134e-01
2.035175879396985188e+00 1.405187088913184001e-01
2.060301507537688703e+00 1.406380532972723862e-01
2.085427135678392219e+00 1.411937470188768806e-01
2.110552763819095734e+00 1.411562747576204646e-01
2.135678391959799249e+00 1.408199796286433991e-01
2.160804020100502765e+00 1.405730861879472549e-01
2.185929648241206280e+00 1.406758356615346872e-01
2.211055276381909795e+00 1.423318953557358990e-01
2.236180904522613311e+00 1.410813842227104931e-01
2.261306532663316826e+00 1.414345418925631870e-01
2.286432160804020342e+00 1.404946963119050318e-01
2.311557788944723857e+00 1.405726555468487515e-01
