# x0 x1
9.498546023333565458e+00 2.766031322976436169e+00
9.501053353865392737e+00 2.766549245996642981e+00
9.514093433517349041e+00 2.769184788310407708e+00
9.530518279495236555e+00 2.772493029951185850e+00
9.546638375233397866e+00 2.775723910842964326e+00
9.561540007746446079e+00 2.778726030162026905e+00
9.576962494744613252e+00 2.781826533863132500e+00
9.579876301864844734e+00 2.782413525137831467e+00
9.592557936094117110e+00 2.784970918704457787e+00
9.609711716775160895e+00 2.788430844348229076e+00
9.623792614139464519e+00 2.791205411315103024e+00
9.639451521729364813e+00 2.794280669978094434e+00
9.655195592946515859e+00 2.797408614077828481e+00
9.658329397627072765e+00 2.798040257063564518e+00
9.670665997165212247e+00 2.800508602448643192e+00
9.686153947627337502e+00 2.803602930535538107e+00
9.701874340193619162e+00 2.806717674011552699e+00
9.717500584529190633e+00 2.809820334648016171e+00
9.733469925444488524e+00 2.812964372335094332e+00
9.736128302136227930e+00 2.813483293683090469e+00
9.749498574849646104e+00 2.816087610500914273e+00
9.764832177278268688e+00 2.819073272182288648e+00
9.780616263967422341e+00 2.822152124704901954e+00
9.796210108530042149e+00 2.825202980197039970e+00
9.812262410079060970e+00 2.828333447082787444e+00
9.815298331673986354e+00 2.828922363859364797e+00
9.827553013109207924e+00 2.831260390691627382e+00
9.843098901034121440e+00 2.834216918655200868e+00
9.858897697169862084e+00 2.837226723489540969e+00
9.874821353693903347e+00 2.840280056286513144e+00
9.890063453450949282e+00 2.843183412349970407e+00
9.893043596384694993e+00 2.843752932075333195e+00
9.906216953198454078e+00 2.846292272609113549e+00
9.921476481622091725e+00 2.849238642040327285e+00
9.936021971482020376e+00 2.852047142112906997e+00
9.952291382008256804e+00 2.855182047268858270e+00
9.968697481395977888e+00 2.858312689127384676e+00
9.971892624794753246e+00 2.858906841103963092e+00
9.985327778996573755e+00 2.861413448280546223e+00
1.000016505178423465e+01 2.864183490961237144e+00
1.001545633438356653e+01 2.867061609563748448e+00
1.003016281779084196e+01 2.869832624517131503e+00
1.004645089964775195e+01 2.872891630312818911e+00
1.004959677200801416e+01 2.873482445233020766e+00
1.006305124613431801e+01 2.876003753908848992e+00
1.007743144392400581e+01 2.878697362925568992e+00
1.009355101681812705e+01 2.881655253063800437e+00
1.010989334946907903e+01 2.884628738231211909e+00
1.012580779442287948e+01 2.887517673949423269e+00
1.012898671755594826e+01 2.888083702762359817e+00
1.014132571911629199e+01 2.890265250588775370e+00
1.015603370618739021e+01 2.892861937705513586e+00
1.017145564735258212e+01 2.895623033853075956e+00
1.018682361352150068e+01 2.898386465007506629e+00
1.020238733795305208e+01 2.901201084022555055e+00
1.020609712118528556e+01 2.901878279642227998e+00
1.021889452433819301e+01 2.904193395629735885e+00
1.023365749898109200e+01 2.906858308016279757e+00
1.024899653687498891e+01 2.909614599695134807e+00
1.026458834299316081e+01 2.912447806736620848e+00
1.027958113980280253e+01 2.915181575089475174e+00
1.028381093910861388e+01 2.915944014434037168e+00
1.029534668228222216e+01 2.918034542761824834e+00
1.031051298865707899e+01 2.920787197367807231e+00
1.032616196196890002e+01 2.923639399556647422e+00
1.034154958839498839e+01 2.926399131871745052e+00
1.035734332135846181e+01 2.929218347865587990e+00
1.036109268719018317e+01 2.929889156495715241e+00
1.037326576337230577e+01 2.932059555448835564e+00
1.038960069844260659e+01 2.934969580145470935e+00
1.040513208973359660e+01 2.937765611690195122e+00
1.042089043590426201e+01 2.940671632487405596e+00
1.043664722112490573e+01 2.943554823893440364e+00
1.044036850045110221e+01 2.944228828525701669e+00
1.045274136697349299e+01 2.946492957357313980e+00
1.046880617086273624e+01 2.949439794171653251e+00
1.048355053334549147e+01 2.952156187624950245e+00
1.049936022769727728e+01 2.955027299765029092e+00
1.051523474824013249e+01 2.957913401727906511e+00
1.051887173083386706e+01 2.958576152109458679e+00
1.053121454097012766e+01 2.960796639586299239e+00
1.054699635264848112e+01 2.963627426080758465e+00
1.056320353506942844e+01 2.966508286951054174e+00
1.057911579730473051e+01 2.969330169147661902e+00
1.059476276419675855e+01 2.972073693456990462e+00
1.059892457112626118e+01 2.972808523413961623e+00
1.061097862877807962e+01 2.974966410589467536e+00
1.062716464947951067e+01 2.977874616944141906e+00
1.064255692770061223e+01 2.980616140106925993e+00
1.065859064505467124e+01 2.983468567913863723e+00
1.067487716629207384e+01 2.986412799335576462e+00
1.067835222773615023e+01 2.987035283390773177e+00
1.068996621811477432e+01 2.989103471647861276e+00
1.070586779993232973e+01 2.991931568838619881e+00
1.072131953831327245e+01 2.994675087899458799e+00
1.073582077567090920e+01 2.997234541872867641e+00
1.075182358243151626e+01 3.000004994295673022e+00
1.075642303521025767e+01 3.000809264507823482e+00
1.076765907561387792e+01 3.002792723876174907e+00
1.078322392655479511e+01 3.005547832405958353e+00
1.079933667633047101e+01 3.008404690458370556e+00
1.081561987684316861e+01 3.011315845492246179e+00
1.083187613507787539e+01 3.014272301169038659e+00
1.083440557475249300e+01 3.014726991447433502e+00
1.084255369790861678e+01 3.016193393109310783e+00
1.085327581238294670e+01 3.018123540934079418e+00
1.086249583879185465e+01 3.019794385117704039e+00
1.087195454014295848e+01 3.021516269813665279e+00
1.088128660402306203e+01 3.023215101120460435e+00
1.088120593642819323e+01 3.023200700626708759e+00
1.088167681214666160e+01 3.023283772789147505e+00
1.088162062562332544e+01 3.023273891344523623e+00
1.088039416557732331e+01 3.023059900078954865e+00
1.087992140920146333e+01 3.022976675210610864e+00
1.087814500482590496e+01 3.022660173056091359e+00
1.087939950640627984e+01 3.022882913481624634e+00
1.088340195530385657e+01 3.023600443998352816e+00
1.089025192524873731e+01 3.024831090819818602e+00
1.089628873748319293e+01 3.025919436006458962e+00
1.090221756358975647e+01 3.026975371791242431e+00
1.090815644480490754e+01 3.028027025470814593e+00
1.090817597312235243e+01 3.028030479551983678e+00
1.090818935902991527e+01 3.028032869298171281e+00
1.090753057380489111e+01 3.027914934252961654e+00
1.090871036229154534e+01 3.028127701372716807e+00
1.091061759956370203e+01 3.028473235616840675e+00
1.091078796325738942e+01 3.028503922906694790e+00
1.091080787721168832e+01 3.028507463540706102e+00
1.091070419411655834e+01 3.028489200107657098e+00
1.091102221401737005e+01 3.028545041737681132e+00
1.091183213979500266e+01 3.028687704154134241e+00
1.091188616262021327e+01 3.028697297805675426e+00
1.091196025561436755e+01 3.028710303251354929e+00
1.091197674134138929e+01 3.028713203797874787e+00
1.091185491897453197e+01 3.028691645024153445e+00
1.091204887193004325e+01 3.028726035903723357e+00
1.091197721181537617e+01 3.028713371073265659e+00
1.091221807112822439e+01 3.028754763580042475e+00
1.091232974474582917e+01 3.028773376863673761e+00
1.091337294340120501e+01 3.028942970297227699e+00
1.091560638748572387e+01 3.029305648316819255e+00
1.091926665681119069e+01 3.029899760884754212e+00
1.092163850074838116e+01 3.030284108030112833e+00
1.092544523037620863e+01 3.030889887727799881e+00
1.092917252604120115e+01 3.031473385278952826e+00
1.093071200086662209e+01 3.031709213786510038e+00
1.093453139779732552e+01 3.032279942483899315e+00
1.093853206221205987e+01 3.032873415509771853e+00
1.094374714127094705e+01 3.033636993645170143e+00
1.094972992983524129e+01 3.034500147691468808e+00
1.095463324531961113e+01 3.035187435009635060e+00
1.095460562573494734e+01 3.035183693716235975e+00
1.095498206926056106e+01 3.035233664940128140e+00
1.095485814047067308e+01 3.035217314297048219e+00
1.095556659759648532e+01 3.035309964326293297e+00
1.095505327177677835e+01 3.035243711580980275e+00
1.095546148315490065e+01 3.035294987740037254e+00
1.095550716787536238e+01 3.035300518218990273e+00
1.095560524044996242e+01 3.035311951475338610e+00
1.095611704246754137e+01 3.035370863181303225e+00
1.095647932303982941e+01 3.035411814189299839e+00
1.095653815346740245e+01 3.035418391044346187e+00
1.095677138541418927e+01 3.035443671714797453e+00
1.095682893225703580e+01 3.035449679551348368e+00
1.095690583726530676e+01 3.035457316971474029e+00
1.095683910132391503e+01 3.035450810333614413e+00
1.095692580643731162e+01 3.035459068596105148e+00
1.095694827399015026e+01 3.035461135590830750e+00
1.095707919912856809e+01 3.035472698485653709e+00
1.095711689565283997e+01 3.035475821932796858e+00
1.095720856256154363e+01 3.035482965841741265e+00
1.095733669420443057e+01 3.035492697886702285e+00
1.095752783487624171e+01 3.035506781075027583e+00
1.095764337446845182e+01 3.035515127973815286e+00
1.095822648908639252e+01 3.035558767339868957e+00
1.095837675701564962e+01 3.035571355078065636e+00
1.095862253671720232e+01 3.035595277345986442e+00
1.095878256240470350e+01 3.035611649119974054e+00
1.095877282403461805e+01 3.035610551366472176e+00
1.095887894481682068e+01 3.035624769880995277e+00
1.095906462350388644e+01 3.035653883588568913e+00
1.095912043650347556e+01 3.035664004039450248e+00
1.095918117876054154e+01 3.035676563068995470e+00
1.095894999402318248e+01 3.035626315810305176e+00
1.095894764749677464e+01 3.035625765241076746e+00
1.095906588019946426e+01 3.035656403646902035e+00
1.095903214915540858e+01 3.035647059605694587e+00
1.095902457133291108e+01 3.035644854857931119e+00
1.095902457133291108e+01 3.035644854857931119e+00
1.095912708717825623e+01 3.035676469833937574e+00
1.095909280153529330e+01 3.035665730175493238e+00
1.095913492051516869e+01 3.035679065324369486e+00
1.095930184162358856e+01 3.035732460475518479e+00
1.095934629229596702e+01 3.035746767768960019e+00
1.095943215786398284e+01 3.035774615045601532e+00
1.095952140747016834e+01 3.035803641214863902e+00
1.096015889180734248e+01 3.036011679696204890e+00
1.096011822665048996e+01 3.035998299965927405e+00
1.095968365870638905e+01 3.035854355818452532e+00
1.096137330906488216e+01 3.036416723715004817e+00
1.096511883539042564e+01 3.037668112888444405e+00
1.097028063910257423e+01 3.039395329110873956e+00
1.097576069489362993e+01 3.041232814279178243e+00
1.098147380788365979e+01 3.043156151133253662e+00
1.098647935235363349e+01 3.044844661729635860e+00
1.099243886724578090e+01 3.046850942133198181e+00
1.100117086750388928e+01 3.049805263515218634e+00
1.101503198395998417e+01 3.054504873494056305e+00
1.102955116119407108e+01 3.059503124461913082e+00
1.104324271547650937e+01 3.064256600235179651e+00
1.105874282131616226e+01 3.069589351265169519e+00
1.106424590793052865e+01 3.071461642762933320e+00
1.107261898211653595e+01 3.074287691183026361e+00
1.108728131024661323e+01 3.079222200215246286e+00
1.110033526915932711e+01 3.083613717727602843e+00
1.111528571292592282e+01 3.088626669780002221e+00
1.113069328005447289e+01 3.093761768594596617e+00
1.113705424115309128e+01 3.095857780021726846e+00
1.114602379535628174e+01 3.098777781611148363e+00
1.116092487680727885e+01 3.103604265159415121e+00
1.117533813382105201e+01 3.108252001847408685e+00
1.119043011890049399e+01 3.113111828045194152e+00
1.120600987043418861e+01 3.118104533926977950e+00
1.121194988051381358e+01 3.119989886821901148e+00
1.122147375193638474e+01 3.122981119710771747e+00
1.123746108171286373e+01 3.127982038547046262e+00
1.125363066557774339e+01 3.133024740847207834e+00
1.126803403323070896e+01 3.137542077518583383e+00
1.128235113335547801e+01 3.141997789736259428e+00
1.128837998084556205e+01 3.143854074169178947e+00
1.129711825912742995e+01 3.146554288871394878e+00
1.131230470448215719e+01 3.151254030886603275e+00
1.132811319272402883e+01 3.156158075730264301e+00
1.134328614297102256e+01 3.160851618843025790e+00
1.135707961251801024e+01 3.165039681525680049e+00
1.136298437474806278e+01 3.166815693793450848e+00
1.137204377079724615e+01 3.169540545005927079e+00
1.138776489844953232e+01 3.174269086899036196e+00
1.140250178831990446e+01 3.178671479594440186e+00
1.141860402095790761e+01 3.183464005822788323e+00
1.143322509663475195e+01 3.187844719618174061e+00
1.144001290345567412e+01 3.189866508587182903e+00
1.144869635265091112e+01 3.192429903710288119e+00
1.146473132342027768e+01 3.197143681160684370e+00
1.147973480378619016e+01 3.201546657440379029e+00
1.149475958992599622e+01 3.205965742432190346e+00
1.150997828775982157e+01 3.210408282813912439e+00
1.151698507942524508e+01 3.212436669292562108e+00
1.152541644739463678e+01 3.214887804895564916e+00
1.154110770962736865e+01 3.219458485078052323e+00
1.155550670812646175e+01 3.223627425393349011e+00
1.157183765755465821e+01 3.228292199986330324e+00
1.158773815882828195e+01 3.232847784840008121e+00
1.159423350139940290e+01 3.234694598886608485e+00
1.160325743495259410e+01 3.237211622715627790e+00
1.161761683209527085e+01 3.241184936654187165e+00
1.163381614505190420e+01 3.245644346553173687e+00
1.164878177481227262e+01 3.249703496642367906e+00
1.166462193597284092e+01 3.253941337309183890e+00
1.167133332891188502e+01 3.255731062565425216e+00
1.168057413310459403e+01 3.258175394217830867e+00
1.169436522037250725e+01 3.261810689219899917e+00
1.170876321479447135e+01 3.265551855127569070e+00
1.172444700837354326e+01 3.269576692255766304e+00
1.174012575696273863e+01 3.273603345674422460e+00
1.174717755325406010e+01 3.275388700945291554e+00
1.175590708818996788e+01 3.277546237791721939e+00
1.177154952036033997e+01 3.281369991493766403e+00
1.178759922338187316e+01 3.285270188724229712e+00
1.180415977481585976e+01 3.289259785114778012e+00
1.181911652120278866e+01 3.292764463593922386e+00
1.182617579761067894e+01 3.294392817336725621e+00
1.183469708621158212e+01 3.296335897786375924e+00
1.184980213217289169e+01 3.299761428711146305e+00
1.186483231634249158e+01 3.303155512976049923e+00
1.188054508583643809e+01 3.306716792311771513e+00
1.189506761433139381e+01 3.310005212223527060e+00
1.190220410505947335e+01 3.311602516470210311e+00
1.191090663645842262e+01 3.313531635375452478e+00
1.192644924504432957e+01 3.316960593526094403e+00
1.194132810839414383e+01 3.320249988105348660e+00
1.195615409300926224e+01 3.323537083239022305e+00
1.197156100528671985e+01 3.326923528217962556e+00
1.197808946880217285e+01 3.328370875550630270e+00
1.198725040015934873e+01 3.330403759423976595e+00
1.200136920851866051e+01 3.333538091312371332e+00
1.201781207987565558e+01 3.337170309459356332e+00
1.203383063530450947e+01 3.340672950507195704e+00
1.205007539939412453e+01 3.344197662441017460e+00
1.205675695218662824e+01 3.345626923398756336e+00
1.206553169512076806e+01 3.347502038717868444e+00
1.208163619246137799e+01 3.350942043795337000e+00
1.209808028437805483e+01 3.354478506680829142e+00
1.211244215961333914e+01 3.357570162127823110e+00
1.212773800498229804e+01 3.360859676336217294e+00
1.212930790760158928e+01 3.361200681421168568e+00
1.212955288175253976e+01 3.361253325591706087e+00
1.213134408132002839e+01 3.361636251065653003e+00
1.213063212070964703e+01 3.361484755997020013e+00
1.213207925453463787e+01 3.361790236264064369e+00
1.213189816005043653e+01 3.361752354275922450e+00
1.213186666847908590e+01 3.361745845974661862e+00
1.213188442659248167e+01 3.361749504690546342e+00
1.213163429979251973e+01 3.361698036374509702e+00
1.213142029040276704e+01 3.361653725148999960e+00
1.213090937414152037e+01 3.361546554817580024e+00
1.213117721465085808e+01 3.361603192955235464e+00
1.213386379927358760e+01 3.362173559519926691e+00
1.213745980564110738e+01 3.362925034846474315e+00
1.214560089723790703e+01 3.364613504627755436e+00
1.215203435816817823e+01 3.365931336120754569e+00
1.215976829386916513e+01 3.367476757853621994e+00
1.216605323384912118e+01 3.368703606038850218e+00
1.216600438228820735e+01 3.368694100544459946e+00
1.216621448548300144e+01 3.368734612758767621e+00
1.216651910828919014e+01 3.368793062814156691e+00
1.216597659372642504e+01 3.368690023445252812e+00
1.216613238683515696e+01 3.368719000420580478e+00
1.216585195422702448e+01 3.368667491245590728e+00
1.216815745536514726e+01 3.369087546116323661e+00
1.217131597632579165e+01 3.369654573766696970e+00
1.217620782883007458e+01 3.370526633489140611e+00
1.218081166480567390e+01 3.371335182956969323e+00
1.218488847183817292e+01 3.372033047371584047e+00
1.218964953585112809e+01 3.372833181441853068e+00
1.219661397615683285e+01 3.373987611096675110e+00
1.220445526719802487e+01 3.375262681716626023e+00
1.221989392286835852e+01 3.377751535986592391e+00
1.223580339351817514e+01 3.380279032144445583e+00
1.225075211073704118e+01 3.382614598183113497e+00
1.226509859866670027e+01 3.384847199691057185e+00
1.227205353056386983e+01 3.385932411283408161e+00
1.228088889857113486e+01 3.387301724920366741e+00
1.229603273845794398e+01 3.389641469202085755e+00
1.231061846884546540e+01 3.391863915708964505e+00
1.232683626225844620e+01 3.394316159254758158e+00
1.234263886199376614e+01 3.396721603919315324e+00
1.235062393171850204e+01 3.397938702621495999e+00
1.235837628036671276e+01 3.399110696656717057e+00
1.237426998555238633e+01 3.401503521860886892e+00
1.239183537481334163e+01 3.404126416281519685e+00
1.240746694113789239e+01 3.406408688395822892e+00
1.242267694491452090e+01 3.408626208364999854e+00
1.243045348072926615e+01 3.409746758400201472e+00
1.243820072503713980e+01 3.410861487795758151e+00
1.245345787744467003e+01 3.413055195479983261e+00
1.246939353554219032e+01 3.415370172973974938e+00
1.248546943107388074e+01 3.417698825485018244e+00
1.250001931131160404e+01 3.419785656624518833e+00
1.250822027276701398e+01 3.420973680275126938e+00
1.251566699988095266e+01 3.422046646051896790e+00
1.253150510481883551e+01 3.424321761564527389e+00
1.254695161364968392e+01 3.426518352840834947e+00
1.256390789335535985e+01 3.428936672539249386e+00
1.257739393716215837e+01 3.430885161122909199e+00
1.258502881932273354e+01 3.431965441376504611e+00
1.259130760316757502e+01 3.432841017755464907e+00
1.260610272204567650e+01 3.434886123593658080e+00
1.262068485927008865e+01 3.436908615849320725e+00
1.263758180659676178e+01 3.439245250356835371e+00
1.265207198939392441e+01 3.441195443227871298e+00
1.265208608975300741e+01 3.441197323379050044e+00
1.265196766032378051e+01 3.441181654897644382e+00
1.265433503198722498e+01 3.441493691270904876e+00
1.265439573552843910e+01 3.441501617787815270e+00
1.265391590453394421e+01 3.441439256726120721e+00
1.265444442050221419e+01 3.441508374983469842e+00
1.265684625994674839e+01 3.441817042678743999e+00
1.265911335229663059e+01 3.442102828256440539e+00
1.266446666746461425e+01 3.442770976596742027e+00
1.266929080299024868e+01 3.443370648988441918e+00
1.267387205625599478e+01 3.443921831450131421e+00
1.267950168122026788e+01 3.444571762228534784e+00
1.268265835825840959e+01 3.444925327032419826e+00
1.268493583228562471e+01 3.445174371173178596e+00
1.269123537302527360e+01 3.445853969554687701e+00
1.269654639120388140e+01 3.446421665539980861e+00
1.270170724641982396e+01 3.446964828315153717e+00
1.270712748783630452e+01 3.447519859836576828e+00
1.270723534409430755e+01 3.447530444113851900e+00
1.270738508425434787e+01 3.447544738779811269e+00
1.270710320061874121e+01 3.447518206666820184e+00
1.270822609766751299e+01 3.447623406288318204e+00
1.270918012197381941e+01 3.447710822381098605e+00
1.270992053103324437e+01 3.447775474276953744e+00
1.271012628742520434e+01 3.447792659903941015e+00
1.271014114085265057e+01 3.447793885417714588e+00
1.270965158119277838e+01 3.447753752472066058e+00
1.270992401717705533e+01 3.447776007578314594e+00
1.271026091286978676e+01 3.447802080012682513e+00
1.271027613048311444e+01 3.447803171072124861e+00
1.271028376512083646e+01 3.447803689267578520e+00
1.271034378812124110e+01 3.447807533620616649e+00
1.271033975416815665e+01 3.447807283843095760e+00
1.271072094302022748e+01 3.447830325833799670e+00
1.271077705907253552e+01 3.447833537916205948e+00
1.271084272604124443e+01 3.447836952441902358e+00
1.271087284065015943e+01 3.447838415716548255e+00
1.271093452449324879e+01 3.447841187761818471e+00
1.271091436334841873e+01 3.447840320119199387e+00
1.271078258532434369e+01 3.447834858282063042e+00
1.271117929508605826e+01 3.447849863268618531e+00
1.271156396288729873e+01 3.447863093577167692e+00
1.271174788026480940e+01 3.447868674454381832e+00
1.271172901719292270e+01 3.447868170984994318e+00
1.271205262970711480e+01 3.447876174525751569e+00
1.271278545040634533e+01 3.447894773673826130e+00
1.271272124079986376e+01 3.447892794955730977e+00
1.271291591071294924e+01 3.447901208486444435e+00
1.271301898166519173e+01 3.447907212818143385e+00
1.271309211119739757e+01 3.447912848495526372e+00
1.271322179790516671e+01 3.447924254845190273e+00
1.271350285418088610e+01 3.447951477676178378e+00
1.271370605766550277e+01 3.447975928970491655e+00
1.271367139524482859e+01 3.447970898063379863e+00
1.271365483013895847e+01 3.447968072977001697e+00
1.271368418144017731e+01 3.447973830253572292e+00
1.271379271697412427e+01 3.447996623734963961e+00
1.271384959512244528e+01 3.448009046547151790e+00
1.271387792410870077e+01 3.448015692702289137e+00
1.271391007123629180e+01 3.448023645545446936e+00
1.271392722648109164e+01 3.448028065861309166e+00
1.271397216549200238e+01 3.448039964134920421e+00
1.271390502179890980e+01 3.448021908893164511e+00
1.271390342480419022e+01 3.448021478735483036e+00
1.271390922604048512e+01 3.448023040056093613e+00
1.271395525444826013e+01 3.448035398170388621e+00
1.271697627940988795e+01 3.448847117124932193e+00
1.271986695933433964e+01 3.449623189755767427e+00
1.272709234760310615e+01 3.451562071398389442e+00
1.273442525585440421e+01 3.453529805264946351e+00
1.274000144851401117e+01 3.455024917526428485e+00
1.274642991253003643e+01 3.456751301305073021e+00
1.275551314733394825e+01 3.459198513930097363e+00
1.276142080189685934e+01 3.460753849821766259e+00
1.277686984834105921e+01 3.464760709430756869e+00
1.279240854367988156e+01 3.468750209897426995e+00
1.280759800734166376e+01 3.472591086624738921e+00
1.282238032953977402e+01 3.476261796189484166e+00
1.283109489917269386e+01 3.478386693368637150e+00
1.283749344520666114e+01 3.479925198842421352e+00
1.285337543562402018e+01 3.483712828821025287e+00
1.286827045359218324e+01 3.487247824184309231e+00
1.288267594299145280e+01 3.490621045628603092e+00
1.289796480833680370e+01 3.494145994636770336e+00
1.290734470534906819e+01 3.496287943809810006e+00
1.291307064077487610e+01 3.497579739288827483e+00
1.292876404238510446e+01 3.501093814392560066e+00
1.294400864444320298e+01 3.504488956039467862e+00
1.296011978303543621e+01 3.508015016918906159e+00
1.297610289920962856e+01 3.511463204704253105e+00
1.298551900900983824e+01 3.513463311550064194e+00
1.299155057791360690e+01 3.514730473213382389e+00
1.300659183106530392e+01 3.517869860204954957e+00
1.302250060155527045e+01 3.521192948007069834e+00
1.303814418110270346e+01 3.524457363493497919e+00
1.305333551023429806e+01 3.527586229444722665e+00
1.306252405655059512e+01 3.529454157852322638e+00
1.306879032301969090e+01 3.530722764194273999e+00
1.308399082659543922e+01 3.533792417573471845e+00
1.309986989049697925e+01 3.537011492194956475e+00
1.311442163963912222e+01 3.539946594586857120e+00
1.313061849427299954e+01 3.543147255017879527e+00
1.314078918082507030e+01 3.545145514486382599e+00
1.314643603609859746e+01 3.546264481138147850e+00
1.316228531703338867e+01 3.549421933506594407e+00
1.317767271317213229e+01 3.552478290473877642e+00
1.319312622603848695e+01 3.555486498688273933e+00
1.320834170382570427e+01 3.558442001851102710e+00
1.321138327998491668e+01 3.559040385736278012e+00
1.321143661465310615e+01 3.559050878521694106e+00
1.320839942209009976e+01 3.558453357042453025e+00
1.321086848190948615e+01 3.558937761361114394e+00
1.320898232863837407e+01 3.558571263367553250e+00
1.320938598222897653e+01 3.558649780484334890e+00
1.320954313223702492e+01 3.558679922353337854e+00
1.320966009225135096e+01 3.558702258557309150e+00
1.321008650042630173e+01 3.558783472297600614e+00
1.320831944396625346e+01 3.558446232053072755e+00
1.320953988411215008e+01 3.558677893262984337e+00
1.320825023413243748e+01 3.558436877291915934e+00
1.320753042880569339e+01 3.558301909716610645e+00
1.320766261365068317e+01 3.558326584273285409e+00
1.320889327887848985e+01 3.558555691636257734e+00
1.321016182973552588e+01 3.558790698032761046e+00
1.321142380849958720e+01 3.559024223669560616e+00
1.321182050679791509e+01 3.559100940002505986e+00
1.321205268106795749e+01 3.559149308039708082e+00
1.321221485482596059e+01 3.559186279700237154e+00
1.321263339130557668e+01 3.559286843921100285e+00
1.321228738003528669e+01 3.559200565717976161e+00
1.321331963460402825e+01 3.559489410563714706e+00
1.321334345362629037e+01 3.559496882206678592e+00
1.321335757316206383e+01 3.559501797499243114e+00
1.321349468804495686e+01 3.559554870796258541e+00
1.321387274071386919e+01 3.559710715336469544e+00
1.321381733502568423e+01 3.559686916543576274e+00
1.321360335483796788e+01 3.559585828691535614e+00
1.321328895010253746e+01 3.559424771509415830e+00
1.321309833217618035e+01 3.559320313052417806e+00
1.321316812487401293e+01 3.559361145419639438e+00
1.321330417312970873e+01 3.559444075308749955e+00
1.321379964534301976e+01 3.559751828979850430e+00
1.321397550632099893e+01 3.559866084156031008e+00
1.321415371682447670e+01 3.559986388430510296e+00
1.321427391160764842e+01 3.560070604745860567e+00
1.321423504861643217e+01 3.560042648653449771e+00
1.321419862332801465e+01 3.560015954212184752e+00
1.321416308638167081e+01 3.559989688824069631e+00
1.321429087582509965e+01 3.560086214861614806e+00
1.321433144467603071e+01 3.560117368883230160e+00
1.321784978190022564e+01 3.562872256513633040e+00
1.322044296813448838e+01 3.564935375769811454e+00
1.322877548391622149e+01 3.571632628499580520e+00
1.323721355893835216e+01 3.578437903599182679e+00
1.324499420245291859e+01 3.584761998818735140e+00
1.325195333541937437e+01 3.590434590285010330e+00
1.325571253702536190e+01 3.593507712525167541e+00
1.325790323876600141e+01 3.595307375970548058e+00
1.326482836994492054e+01 3.601014931097606731e+00
1.327017536304532541e+01 3.605426682450860287e+00
1.327587802625479974e+01 3.610131893708687478e+00
1.328227185117997244e+01 3.615418226860616535e+00
1.328407990877203027e+01 3.616913713090846638e+00
1.328494802969753508e+01 3.617631459994696819e+00
1.328678422021320849e+01 3.619149187028580794e+00
1.328946208765176351e+01 3.621361653802556813e+00
1.329173115835472707e+01 3.623234209737138389e+00
1.329471227184853710e+01 3.625692362850611694e+00
1.329487968022169575e+01 3.625830232480963922e+00
1.329486084441549210e+01 3.625814757897174445e+00
1.329456246071415926e+01 3.625570031311585506e+00
1.329450713605821832e+01 3.625524759550794229e+00
1.329489917636154317e+01 3.625838081060413831e+00
1.329521996569937770e+01 3.626086877573800660e+00
1.329537448369877417e+01 3.626201877004380236e+00
1.329534868471625764e+01 3.626183645268027167e+00
1.329560093993307746e+01 3.626355618935832581e+00
1.329517899948600324e+01 3.626073702521732667e+00
1.329557816557345440e+01 3.626323451890037575e+00
1.329593034275519337e+01 3.626528942111260090e+00
1.330213110057106718e+01 3.629884279064119923e+00
1.330646462934780772e+01 3.632048032639580093e+00
1.332100813407752327e+01 3.638891578149929806e+00
1.333571810133581792e+01 3.645631278383218987e+00
1.335025853878589253e+01 3.651732131551125526e+00
1.336422616899322335e+01 3.657053670170452353e+00
1.337093750921042634e+01 3.659373016925385524e+00
1.337443854191641357e+01 3.660472335432505719e+00
1.338407641895961930e+01 3.663296651744819332e+00
1.339424799728089432e+01 3.666175566385705409e+00
1.340460466342744539e+01 3.668812787210880444e+00
1.341492579859872691e+01 3.671126994669263510e+00
1.341500131931844031e+01 3.671142334051281875e+00
1.341503968296538574e+01 3.671149509686056245e+00
1.341543802044697919e+01 3.671219379718008380e+00
1.341536805646336639e+01 3.671207381764569178e+00
1.341573225659763757e+01 3.671265395243422880e+00
1.341641349253156612e+01 3.671366892226477940e+00
1.341676680494656537e+01 3.671415178078122121e+00
1.341685823078818807e+01 3.671426501720453928e+00
1.341686978895498505e+01 3.671427827695429968e+00
1.341739831091179980e+01 3.671486653735184458e+00
1.341757095730312699e+01 3.671503970917462389e+00
1.341798874626275406e+01 3.671542168116254778e+00
1.342518628889503418e+01 3.672149478411476320e+00
1.343001140793557013e+01 3.672526493454900454e+00
1.344552519056793294e+01 3.673670003140920404e+00
1.346123480351270096e+01 3.674803509038527594e+00
1.347662826894929644e+01 3.675850148939897810e+00
1.349243344495502406e+01 3.676847398669618627e+00
1.350342822407938037e+01 3.677439961375484234e+00
1.350743482427469822e+01 3.677625000869797045e+00
1.352275578473326867e+01 3.678250786621001911e+00
1.353836563181470787e+01 3.678867726095385038e+00
1.355364143912910357e+01 3.679415202927147188e+00
1.356910921959502936e+01 3.679913416072867260e+00
1.357981382246645907e+01 3.680214757423384331e+00
1.358358976165822618e+01 3.680311175874098062e+00
1.359875622758584335e+01 3.680671024200198094e+00
1.361520820840292956e+01 3.681050406479842163e+00
1.363154394771571631e+01 3.681377494970227815e+00
1.364740444216354476e+01 3.681651046973259511e+00
