# t x
0.000000000000000000e+00 2.774414128041262383e-04
2.025604248046875000e-02 2.944346380445948537e-04
3.923702239990234375e-02 2.995162152817108033e-04
5.936002731323242188e-02 3.314338919944626776e-04
7.946705818176269531e-02 2.671569701327836241e-04
9.976410865783691406e-02 2.816021807643323137e-04
1.198852062225341797e-01 2.828493308814174277e-04
1.399931907653808594e-01 2.958222950320046874e-04
1.601381301879882812e-01 3.059598209782501878e-04
1.789820194244384766e-01 2.728320064946450785e-04
1.991040706634521484e-01 2.893107941344569582e-04
2.191030979156494141e-01 3.197455272452835338e-04
2.391090393066406250e-01 3.655189900195704531e-04
2.593960762023925781e-01 3.949912994874457749e-04
2.794890403747558594e-01 2.763119432547805486e-04
2.996511459350585938e-01 3.013926114188167707e-04
3.196520805358886719e-01 3.434521090726181834e-04
3.397970199584960938e-01 3.959967825923119394e-04
3.600280284881591797e-01 4.446793411706554365e-04
3.790299892425537109e-01 2.807335427109610478e-04
3.991611003875732422e-01 3.241869292957548390e-04
4.192872047424316406e-01 3.487679756042864746e-04
4.394090175628662109e-01 3.666434225595671908e-04
4.595351219177246094e-01 4.232151451167097248e-04
4.796550273895263672e-01 2.972984900150862182e-04
4.999430179595947266e-01 3.290757012063083662e-04
5.189461708068847656e-01 3.568347590010479851e-04
5.390360355377197266e-01 3.990713001994853617e-04
5.593061447143554688e-01 4.384969458295995075e-04
5.796711444854736328e-01 3.109671393713536974e-04
5.998370647430419922e-01 3.326637945144738208e-04
6.199390888214111328e-01 3.325029596871442424e-04
6.389629840850830078e-01 3.472071361693832622e-04
6.592030525207519531e-01 3.312661563769869711e-04
6.793251037597656250e-01 3.242332201406619902e-04
6.993219852447509766e-01 3.266246363824114709e-04
7.195551395416259766e-01 3.336160122394160902e-04
7.398331165313720703e-01 3.483082711136110802e-04
7.589910030364990234e-01 3.542583251233408833e-04
7.791221141815185547e-01 3.271519259967384068e-04
7.993180751800537109e-01 3.348068813464236777e-04
8.194720745086669922e-01 3.449286964730733751e-04
8.396930694580078125e-01 3.409490806074740423e-04
8.588550090789794922e-01 3.154615845376837263e-04
8.791201114654541016e-01 3.323772421547052159e-04
8.992321491241455078e-01 3.143626218553503045e-04
9.194831848144531250e-01 2.779030808068486515e-04
9.394810199737548828e-01 2.770675909799047518e-04
9.595921039581298828e-01 2.839824518541895419e-04
9.784891605377197266e-01 3.320067905316775327e-04
9.986190795898437500e-01 3.210172575261844522e-04
1.018877029418945312e+00 3.164097674124205831e-04
1.039008140563964844e+00 3.338195637783845015e-04
1.059254169464111328e+00 3.515195198085053823e-04
1.079380035400390625e+00 3.237412090913755099e-04
1.099605083465576172e+00 3.395118422391365837e-04
1.118600130081176758e+00 3.572140257865975875e-04
1.138919115066528320e+00 3.580467614901699049e-04
1.159131050109863281e+00 3.758583022610737737e-04
1.179155111312866211e+00 3.237744501172210368e-04
1.199370145797729492e+00 3.443878066402059459e-04
1.219368219375610352e+00 3.834432322754151778e-04
1.239379167556762695e+00 4.356507203570246728e-04
1.259634017944335938e+00 4.814785666990449228e-04
1.278501033782958984e+00 3.247043222884534526e-04
1.298660993576049805e+00 3.557888547506088362e-04
1.318769216537475586e+00 3.785149489291724238e-04
1.338773012161254883e+00 4.249005503754568801e-04
1.359059095382690430e+00 4.531856220034125265e-04
1.379171133041381836e+00 3.380409612472219660e-04
1.399430990219116211e+00 3.640897237774462373e-04
1.418763160705566406e+00 3.864845450734671374e-04
1.438534021377563477e+00 3.851112226119102352e-04
1.458658218383789062e+00 4.158604103336864554e-04
1.478831052780151367e+00 3.494801922110013417e-04
1.499101161956787109e+00 3.696455974824574327e-04
1.519201993942260742e+00 3.970865708251780321e-04
1.539319038391113281e+00 4.097049425339200452e-04
1.558420181274414062e+00 2.373872553257953192e-04
1.578682184219360352e+00 3.793695974246408514e-04
1.598918199539184570e+00 2.197582090908975559e-04
1.618916034698486328e+00 -1.889222539550373427e-04
1.638803005218505859e+00 -4.001408164496109360e-04
1.658932209014892578e+00 -6.853841519392443174e-04
1.679059028625488281e+00 1.155265034835609682e-02
1.699314117431640625e+00 1.279803230533686255e-02
1.717945098876953125e+00 1.398992810116759904e-02
1.738187074661254883e+00 1.489048327778307382e-02
1.758192062377929688e+00 1.616941886979961912e-02
1.778456211090087891e+00 2.416105042445704926e-02
1.798323154449462891e+00 2.607122365308709583e-02
1.818318128585815430e+00 2.805743471928319466e-02
1.838235139846801758e+00 3.011321316446515309e-02
1.858088016510009766e+00 3.229690134962374948e-02
1.878130197525024414e+00 3.741755624960687449e-02
1.898157119750976562e+00 3.981779445857167032e-02
1.918069124221801758e+00 4.228863756549020025e-02
1.938109159469604492e+00 4.470610743173562135e-02
1.958291053771972656e+00 4.688954455895703866e-02
1.978522062301635742e+00 5.121728367506860752e-02
1.998867034912109375e+00 5.389480936549910506e-02
2.018843173980712891e+00 5.638894111907583745e-02
2.038776159286499023e+00 5.941664935019393134e-02
2.059012174606323242e+00 6.233470880953415755e-02
