# t x4
0.000000000000000000e+00 0.000000000000000000e+00
1.001362800598144531e-01 0.000000000000000000e+00
2.000477313995361328e-01 0.000000000000000000e+00
3.000295162200927734e-01 0.000000000000000000e+00
4.000346660614013672e-01 0.000000000000000000e+00
5.000321865081787109e-01 0.000000000000000000e+00
6.000335216522216797e-01 0.000000000000000000e+00
7.000226974487304688e-01 0.000000000000000000e+00
8.000280857086181641e-01 0.000000000000000000e+00
9.942080974578857422e-01 -3.354038471045570763e-03
1.093641042709350586e+00 -1.002158295012753981e-03
1.193742036819458008e+00 -4.402821360655779235e-04
1.294651031494140625e+00 -2.061376237515152637e-04
1.393998146057128906e+00 -9.804605140787367478e-05
1.493499040603637695e+00 -4.671593796582513609e-05
1.594136953353881836e+00 -2.225463153476325351e-05
1.694118976593017578e+00 -1.061319652682490737e-05
1.793231010437011719e+00 -5.064165164545063151e-06
1.893135070800781250e+00 -2.414215572005359872e-06
1.993905067443847656e+00 -1.149956539349454666e-06
2.093270063400268555e+00 -5.486889407409415856e-07
2.193171024322509766e+00 -2.616599528296055749e-07
2.292871952056884766e+00 -1.247692122776100442e-07
2.392777919769287109e+00 -5.952075480565339766e-08
2.492485046386718750e+00 -2.837476429444385788e-08
2.593210935592651367e+00 -1.351591345162955716e-08
2.693072080612182617e+00 -6.445080010371340073e-09
2.792544126510620117e+00 -3.074256418896788666e-09
2.892178058624267578e+00 -1.466234086210427568e-09
2.992936134338378906e+00 -6.984993174683912851e-10
3.092186927795410156e+00 -3.334364951827980623e-10
3.191852092742919922e+00 -1.589481138415967105e-10
3.291434049606323242e+00 -7.579306839956807416e-11
3.392285108566284180e+00 -3.612226856242487934e-11
3.491683959960937500e+00 -1.724643622871135788e-11
3.591095924377441406e+00 -8.218894836361405976e-12
3.691863059997558594e+00 -9.621126805891817933e-04
3.791574001312255859e+00 -4.591361775969586946e-04
3.890769004821777344e+00 -2.189011792100496018e-04
3.991703987121582031e+00 -1.042908087795850990e-04
4.091130018234252930e+00 -4.977880507826067965e-05
4.190671920776367188e+00 -2.374509255558871255e-05
4.290295124053955078e+00 -1.131758865938642184e-05
4.391085147857666016e+00 -5.395626421674126923e-06
4.490611076354980469e+00 -2.575392632934144674e-06
4.590219020843505859e+00 -1.287751009797667842e-03
4.691056013107299805e+00 -6.128807436315605178e-04
4.790914058685302734e+00 -1.252260627064315885e-03
4.890206098556518555e+00 -1.554095627708456089e-03
4.990226030349731445e+00 -7.411145285414193640e-04
5.089508056640625000e+00 -3.532060838416856076e-04
5.189963102340698242e+00 -1.126878127551688823e-03
5.290215015411376953e+00 -5.373000137069220946e-04
5.390202045440673828e+00 -2.660517194768962073e-03
5.489819049835205078e+00 -1.270424328799100175e-03
5.589295148849487305e+00 -6.059656241545870398e-04
5.688545942306518555e+00 -2.888776336307168980e-04
5.789578914642333984e+00 -1.376785820382703555e-04
5.888944149017333984e+00 -6.568242933698051724e-05
5.988255977630615234e+00 -3.131803024555061224e-05
6.089251995086669922e+00 -1.128324248759846916e-03
6.188725948333740234e+00 -5.383620206806399465e-04
6.288433074951171875e+00 -2.565577092212253441e-04
6.388092994689941406e+00 -1.223981422825263263e-04
6.487760066986083984e+00 -1.020699386862767210e-03
6.588675022125244141e+00 -4.867286569967129123e-04
6.688065052032470703e+00 -2.349485781858917134e-03
6.788108110427856445e+00 -4.781934316031063135e-03
6.887654066085815430e+00 -4.220910933853915664e-03
6.987461090087890625e+00 -2.012195171969115206e-03
7.088490009307861328e+00 -1.667610796084538494e-03
7.187941074371337891e+00 -7.956460896500400009e-04
7.287601947784423828e+00 -1.203694051581077895e-03
7.387408971786499023e+00 -5.739963295528697053e-04
7.487050056457519531e+00 -2.736960408245366527e-04
7.586617946624755859e+00 -1.305150931179773518e-04
7.687294006347656250e+00 -6.223155583751972288e-05
7.786948919296264648e+00 -2.969109379850995867e-05
7.886556148529052734e+00 -1.415377626458080816e-05
7.986171007156372070e+00 -6.746730616114173498e-06
8.086929082870483398e+00 -3.216681201241191299e-06
8.186325073242187500e+00 -1.535324515602810300e-06
8.285840988159179688e+00 -7.316704031261765880e-07
8.386471986770629883e+00 -3.488956972453153683e-07
8.485867977142333984e+00 3.232183158631178610e-02
8.586815118789672852e+00 5.043888648181206469e-02
8.686347007751464844e+00 9.630596302243391027e-02
8.785916090011596680e+00 1.798493836699433523e-01
8.885699033737182617e+00 2.121349565203833332e-01
8.985310077667236328e+00 4.072288604056617523e-01
9.086136102676391602e+00 6.548222648627732845e-01
9.185626983642578125e+00 9.398657621311188315e-01
9.284887075424194336e+00 1.218074786130632248e+00
9.385529994964599609e+00 1.376446658793484712e+00
9.484796047210693359e+00 1.596754759018692571e+00
9.585400104522705078e+00 1.650254666770545109e+00
9.685411930084228516e+00 1.776972947575478745e+00
9.785473108291625977e+00 1.622344980263821235e+00
9.885160923004150391e+00 9.437291963895995117e-01
9.984972953796386719e+00 4.474561723932696244e-01
