# t x2
0.000000000000000000e+00 3.694139974780946646e-04
1.937603950500488281e-02 4.320169164344678822e-04
3.964996337890625000e-02 5.088203669570317070e-04
5.974817276000976562e-02 5.426508961921098790e-04
7.990312576293945312e-02 5.711520457879016915e-04
8.313512802124023438e-02 4.879829656767985398e-04
9.877204895019531250e-02 6.289728521728136460e-04
1.189420223236083984e-01 3.309751627016439953e-04
1.390609741210937500e-01 4.060660668063662774e-04
1.592020988464355469e-01 5.868226013557598661e-04
1.792709827423095703e-01 1.956472305765980630e-04
1.831326484680175781e-01 1.898804131742111174e-04
1.993939876556396484e-01 3.242535387046736298e-04
2.196609973907470703e-01 4.641810302790744746e-04
2.397730350494384766e-01 4.511450668788610828e-04
2.586460113525390625e-01 5.183449155252086056e-04
2.787799835205078125e-01 6.614556841919418465e-04
2.831313610076904297e-01 6.957537387737336128e-04
2.990241050720214844e-01 7.612791755536754516e-04
3.191180229187011719e-01 6.327540484649975521e-04
3.392281532287597656e-01 4.216094958840029493e-04
3.592991828918457031e-01 3.011723443981978356e-04
3.794140815734863281e-01 5.873326331118187017e-04
3.831126689910888672e-01 5.539018943333341499e-04
3.995530605316162109e-01 1.524673914168901538e-04
4.185740947723388672e-01 7.650249541483973353e-04
4.386899471282958984e-01 6.772746574880003038e-04
4.588141441345214844e-01 6.925050065871045032e-04
4.790301322937011719e-01 6.007405041865895032e-04
4.831268787384033203e-01 6.096548614933440568e-04
4.991230964660644531e-01 5.347945327354167644e-04
5.192329883575439453e-01 4.666019997300469295e-04
5.394430160522460938e-01 4.650572136052313790e-04
5.584650039672851562e-01 4.677965529798350773e-04
5.786900520324707031e-01 4.353742621678390696e-04
5.831210613250732422e-01 4.644879598770951528e-04
5.990979671478271484e-01 6.737032561697427506e-04
6.191201210021972656e-01 4.383103877706336603e-04
6.392691135406494141e-01 6.020745935594116593e-04
6.580960750579833984e-01 4.560929208346235146e-04
6.782369613647460938e-01 5.264752003499402954e-04
6.831226348876953125e-01 5.926452093580361581e-04
6.983571052551269531e-01 8.137390121621063468e-04
7.184591293334960938e-01 3.767218424448762833e-04
7.387161254882812500e-01 4.489849401381491704e-04
7.588491439819335938e-01 5.266124228259557588e-04
7.790009975433349609e-01 4.056237621770023677e-04
7.831292152404785156e-01 4.128322827506008402e-04
7.978441715240478516e-01 6.291426148228621788e-04
8.179850578308105469e-01 3.004760899558196361e-04
8.382380008697509766e-01 4.951010750360249893e-04
8.583509922027587891e-01 4.369928102820367049e-04
8.785569667816162109e-01 7.508542557890175891e-04
8.831343650817871094e-01 8.163098980227470733e-04
8.986401557922363281e-01 8.067404465340867427e-04
9.187450408935546875e-01 5.566726817511720351e-04
9.376170635223388672e-01 4.393347289557244422e-04
9.577660560607910156e-01 4.210670931502920713e-04
9.779160022735595703e-01 3.311947523104799042e-04
9.831333160400390625e-01 3.859176291629844591e-04
9.982650279998779297e-01 3.907750817836400797e-04
1.018265008926391602e+00 7.714775994292805313e-04
1.038494110107421875e+00 3.751398443793067914e-04
1.058645963668823242e+00 2.105135980918619338e-04
1.077540159225463867e+00 1.244753859754115476e-04
1.083117723464965820e+00 3.776988272331986973e-01
1.097522974014282227e+00 5.237412956756820615e-01
1.117650985717773438e+00 5.229976145948037614e-01
1.138028144836425781e+00 5.223964820698844269e-01
1.158152103424072266e+00 5.209638252211126197e-01
1.178282022476196289e+00 5.225454245471304882e-01
1.183126449584960938e+00 7.314541780367068702e-01
1.198662042617797852e+00 7.864778252525733704e-01
1.217542171478271484e+00 7.905243414741167651e-01
1.237656116485595703e+00 7.897097159280896950e-01
1.257789134979248047e+00 7.879039828868488193e-01
1.277817010879516602e+00 7.951874587582437037e-01
1.283120632171630859e+00 7.957290291756630163e-01
1.298068046569824219e+00 7.808926739732451328e-01
1.318256139755249023e+00 7.834331413395678734e-01
1.338323116302490234e+00 7.857079992244507816e-01
1.357306003570556641e+00 7.919839860924350328e-01
1.377439975738525391e+00 7.771101830158501089e-01
1.383121967315673828e+00 7.739589900298158298e-01
1.397695064544677734e+00 7.911137968162432754e-01
1.417945146560668945e+00 7.835415423734378715e-01
1.438203096389770508e+00 7.840080644347594552e-01
1.457086086273193359e+00 7.778433312839464486e-01
1.477183103561401367e+00 7.890153021802331912e-01
1.483128786087036133e+00 7.883200395301819263e-01
1.496966123580932617e+00 8.286991391392707351e-01
1.517138957977294922e+00 8.007199845138263106e-01
1.537081003189086914e+00 7.914092919781378077e-01
1.557453155517578125e+00 7.730142494593167379e-01
1.577706098556518555e+00 7.804079823232520363e-01
1.583117008209228516e+00 7.782058578342552213e-01
1.597843170166015625e+00 7.892664800107892509e-01
1.616582155227661133e+00 7.918264443959434074e-01
1.636855125427246094e+00 7.750358028216518536e-01
1.656975984573364258e+00 7.654454711944325140e-01
1.677142143249511719e+00 7.863752774445341709e-01
1.683119535446166992e+00 7.850347025724160321e-01
1.697134971618652344e+00 8.134595925582227549e-01
1.717097043991088867e+00 7.984340538042141722e-01
1.737207174301147461e+00 8.006635609824943600e-01
1.757215023040771484e+00 7.877811957217683014e-01
1.777472972869873047e+00 7.772914105210146918e-01
1.783120632171630859e+00 7.741521158784058221e-01
1.797396183013916016e+00 7.900310407582806782e-01
1.817391157150268555e+00 7.815188075560481895e-01
1.837247133255004883e+00 8.072856737298699237e-01
1.857339143753051758e+00 7.860746297879417366e-01
1.877498149871826172e+00 7.925415591287743311e-01
1.883138656616210938e+00 7.926546353462183836e-01
1.896397113800048828e+00 7.888825444855117608e-01
1.916398048400878906e+00 7.929069090326714697e-01
1.936424016952514648e+00 7.976960254601941358e-01
1.956778049468994141e+00 7.855877207247881078e-01
1.976942062377929688e+00 7.893978677160998769e-01
1.983140468597412109e+00 7.887340691168747142e-01
1.997235059738159180e+00 7.807270396308908511e-01
2.017394065856933594e+00 8.068915927258246690e-01
2.036026000976562500e+00 7.940253086816826400e-01
2.056051969528198242e+00 7.883586168986085330e-01
2.076269149780273438e+00 7.783372151346625856e-01
2.083125114440917969e+00 7.742734829097781546e-01
2.096335172653198242e+00 7.861898193968611670e-01
2.116422176361083984e+00 8.001878096622200287e-01
2.136669158935546875e+00 7.912795945996003999e-01
2.156661987304687500e+00 7.931187788367650704e-01
2.176795959472656250e+00 7.919088090221793053e-01
2.183126688003540039e+00 7.918848183489116677e-01
2.196797132492065430e+00 8.007781056419419619e-01
2.216674089431762695e+00 8.042075901512341085e-01
