# x y
7.916603493859345917e-04 -6.789823950725184759e-07
-6.364281527470822073e-04 7.250185462392450742e-07
1.584399913565370452e-02 -3.939974704944919744e-05
3.161196861213439596e-02 -1.460875382620193872e-04
4.711816268762961807e-02 -3.383411351863956388e-04
6.170465330262987075e-02 -6.169290338700475019e-04
7.652658895591929467e-02 -9.980389646684231873e-04
9.073133331898927678e-02 -1.422196257992782440e-03
1.068303888208148866e-01 -1.973406973000219489e-03
1.039344588457640078e-01 -1.890960504572616451e-03
1.027832676319217348e-01 -1.938018786455348230e-03
1.015205614239551718e-01 -1.878530888501207070e-03
1.010523638142212521e-01 -1.787482576361393467e-03
1.000733228216096476e-01 -1.611162803527921902e-03
1.000965689221247346e-01 -1.588808334590365544e-03
9.969819637373596166e-02 -1.626871752984485747e-03
9.956721264340125110e-02 -1.641222170201101166e-03
9.955037345359911416e-02 -1.643247093443722185e-03
9.899559520096966325e-02 -1.677885550057393567e-03
1.162063311842389673e-01 -1.123208553590225416e-03
1.315496429793091560e-01 -7.978939318050484166e-04
1.468239406006016656e-01 -6.102342570927238178e-04
1.611559802174946099e-01 -5.938175836969434912e-04
1.745796825037070343e-01 -6.947968222207880030e-04
1.898012664507532088e-01 -5.711279260217647438e-04
1.869492775413774954e-01 6.306396798896892570e-04
1.866510000128085711e-01 1.415748602788246494e-03
1.864940532013404095e-01 1.550620260612160274e-03
1.857482905320676503e-01 1.356480639884231941e-03
1.850967203374261072e-01 1.170964414991386123e-03
1.838822711412433919e-01 8.207274819206667208e-04
1.998253802864326800e-01 3.940409675186362301e-03
2.141338410871040376e-01 6.697825624029893864e-03
2.293767120111839530e-01 9.580844084488945173e-03
2.448231855156893233e-01 1.232256885418559628e-02
2.573240503459530704e-01 1.441177964520246046e-02
2.712205974091688176e-01 1.665820591496055755e-02
2.848229529203444854e-01 1.875132832685081144e-02
2.996802452668468897e-01 2.088734508498432674e-02
3.141084424911355089e-01 2.287371853487928097e-02
3.264033594465430843e-01 2.454511832020947124e-02
3.407037958868319727e-01 2.637261496627632540e-02
3.559402755569681109e-01 2.820829348803286646e-02
3.703956712286347597e-01 2.994711226473657437e-02
3.685058341986773844e-01 2.973959401141081094e-02
3.674479148003454432e-01 2.963167832053020465e-02
3.664869765545527014e-01 2.952503876810221722e-02
3.654747989208448899e-01 2.940263952268444905e-02
3.639766297035295084e-01 2.921472371995490966e-02
3.808196551468143731e-01 3.121211746879136439e-02
3.966443246207673745e-01 3.305893983209875348e-02
4.119460256815999921e-01 3.478944808977361275e-02
4.263228029073806713e-01 3.633392486726576970e-02
4.414769812031346108e-01 3.786816049385239441e-02
4.543983578603589257e-01 3.906591697258173651e-02
4.691316443758571375e-01 4.029660059551002510e-02
4.818180751840278608e-01 4.126106749506423116e-02
4.947389958204129190e-01 4.221342308169755142e-02
5.105020871128246318e-01 4.319382917405816674e-02
5.246882355438724499e-01 4.397839095824880584e-02
5.386666784582780920e-01 4.473143369889394372e-02
5.531823660560311051e-01 4.537455012662600096e-02
5.660830342964916495e-01 4.592670721471694972e-02
5.644273669599045862e-01 4.615209240185591533e-02
5.622667035444537387e-01 4.675368943772045122e-02
5.618100090208146824e-01 4.699741373077913342e-02
5.615454323008602922e-01 4.689133088225202334e-02
5.610163165849886280e-01 4.671398673021792680e-02
5.596328366770465523e-01 4.626659264791589676e-02
5.759077610794339774e-01 4.986131843544868575e-02
5.912947456191974815e-01 5.326826414780849728e-02
6.056085484718802814e-01 5.633223257380715748e-02
6.198144052574534602e-01 5.930655267263337804e-02
6.350369942853425487e-01 6.240359881471367609e-02
6.325024503600400472e-01 6.191560156083340122e-02
6.299784726039694416e-01 6.141708950366880915e-02
6.472002880830290961e-01 6.490240898766090616e-02
6.459162804644063005e-01 6.464913123784102322e-02
6.441991703457704554e-01 6.428412220311503777e-02
6.601331999999381361e-01 6.742020950747670827e-02
6.761425649067029919e-01 7.046548847355806056e-02
6.738370674015886630e-01 6.997398499134944994e-02
6.899495651334759394e-01 7.289714457727940189e-02
6.879026728972268412e-01 7.253910117541076397e-02
6.865465227547419280e-01 7.230399032824390282e-02
6.857226932955993171e-01 7.216021133714413394e-02
6.846499596287780598e-01 7.196843806412857314e-02
7.022786507323206528e-01 7.505702611177185457e-02
7.004608982214286517e-01 7.474120355471847166e-02
6.996762363681794383e-01 7.460542236225978230e-02
6.992770229033589136e-01 7.453681174251713948e-02
6.984829602656223990e-01 7.440013201176390312e-02
7.148992413752931485e-01 7.720842158379651043e-02
7.312673452160960430e-01 7.997044413211866487e-02
7.298637299704440196e-01 7.974455795187194995e-02
7.283793572796966043e-01 7.949559657061115725e-02
7.273071369987746948e-01 7.931481732835723997e-02
7.269670560857706132e-01 7.923772682146472401e-02
7.274950147686034541e-01 7.924153575603290478e-02
7.273950373132813674e-01 7.911640600371942778e-02
7.273173397830638987e-01 7.900393278852751999e-02
7.269456423108608956e-01 7.900604621289984697e-02
7.255139460872725987e-01 7.971540606418482666e-02
7.259748416812079608e-01 7.979221198167950335e-02
7.256329689626824786e-01 8.034531121494919992e-02
7.262330839478076117e-01 7.979293716670934900e-02
7.266769428723983681e-01 7.936928554959679638e-02
7.268702240485216404e-01 7.920807459364527514e-02
7.269278629420723448e-01 7.916969175022386951e-02
7.269933152257562758e-01 7.912195355927015283e-02
7.270728493073338461e-01 7.906568526134725994e-02
7.270639122118864872e-01 7.907525764735826024e-02
7.270099924511601586e-01 7.911508885792745138e-02
7.270086852259108889e-01 7.911629122951092941e-02
7.269969068013137914e-01 7.912459192984122591e-02
7.269774904712704711e-01 7.913760277556453060e-02
7.269524456136958745e-01 7.915424285384826952e-02
7.268867137482070140e-01 7.919721807789711909e-02
7.269497585197395306e-01 7.915612349985078067e-02
7.269426295126140136e-01 7.916082108521615979e-02
7.270304494812691587e-01 7.910404495677617054e-02
7.270355656214781970e-01 7.910083140962168025e-02
7.270932902855661295e-01 7.906365431670067667e-02
7.271299108054463112e-01 7.904011078943593005e-02
7.271767595016760399e-01 7.900998181472947135e-02
7.271241088609508019e-01 7.904387346617249011e-02
7.270382311219802940e-01 7.909911087927362638e-02
7.270272778271688052e-01 7.910615067453122262e-02
7.270247940045776458e-01 7.910774694943768781e-02
7.255626933789783850e-01 8.005188241035890440e-02
7.407275348040144314e-01 7.024921797998029405e-02
7.542804195022101421e-01 6.149314464669550923e-02
7.674072300624804610e-01 5.330504003331545948e-02
7.793165388085658840e-01 4.597072989270055421e-02
7.920957570906922429e-01 3.811126436751608587e-02
8.048973833045636184e-01 3.020937025358240782e-02
8.169555459560823296e-01 2.272994387637530464e-02
8.295450156592099056e-01 1.443213178656571963e-02
8.265959123085211413e-01 1.470903512441538476e-02
8.243457533874835041e-01 1.515780824482789411e-02
8.232069490108480103e-01 1.615798901503099141e-02
8.224896426320067455e-01 1.698408757405622110e-02
8.220859729134641913e-01 1.743595644171288747e-02
8.210344161434121046e-01 1.858778146808127973e-02
8.329572892984676846e-01 7.468420675914176979e-03
8.447512660539517881e-01 -3.792887131778159560e-03
8.540930065340799349e-01 -1.262544111092371926e-02
8.657252643292029370e-01 -2.388990634659213241e-02
8.770518280567738412e-01 -3.493191171948869383e-02
8.874198655620071374e-01 -4.508655036544349098e-02
8.972926974929577026e-01 -5.477234942135563583e-02
9.070286079163174531e-01 -6.437261493349401287e-02
9.172033968379714741e-01 -7.449684696011481255e-02
9.267429228296926169e-01 -8.400564163444854127e-02
9.367739324380786048e-01 -9.421373706604317666e-02
9.472934364246726746e-01 -1.050546581896396187e-01
9.565038703151215183e-01 -1.145775044265499726e-01
9.673680906224230158e-01 -1.260413498471858462e-01
9.772285561011391231e-01 -1.364610151859157461e-01
9.871453231189593058e-01 -1.469667802050774741e-01
9.965608732834851935e-01 -1.570863177893642160e-01
1.006235775943327582e+00 -1.673609046211399221e-01
1.014772784579785814e+00 -1.765019824062681320e-01
1.025164348430827266e+00 -1.876917294591026464e-01
1.035439238548736096e+00 -1.988173539955403746e-01
1.044567364464837667e+00 -2.088560624439054492e-01
1.053864204209394861e+00 -2.190998880787056458e-01
1.063221011743898714e+00 -2.294002113558026579e-01
1.072057081701335957e+00 -2.392759864542168269e-01
1.081385740289821706e+00 -2.496653611745750789e-01
1.090493472665106989e+00 -2.599445458323549896e-01
1.099981262408737503e+00 -2.706887395282553399e-01
1.108870210560519265e+00 -2.808021083422765352e-01
1.117578305216164747e+00 -2.907983495195675672e-01
1.127517887408951314e+00 -3.023803920703896919e-01
1.136570372755880243e+00 -3.129442903477107074e-01
1.145640396465170463e+00 -3.236514234605153417e-01
1.155074408749534376e+00 -3.348234461421450425e-01
1.153766195656172000e+00 -3.331986700846308880e-01
1.153032491401735582e+00 -3.322598386560548511e-01
1.152691831828349667e+00 -3.318387550207348435e-01
1.152116798888057625e+00 -3.311703562247672039e-01
1.151753323732310097e+00 -3.307496652922410907e-01
1.151634925237536411e+00 -3.306127977797210238e-01
1.151545511877203554e+00 -3.305096689982776059e-01
1.152048327336113065e+00 -3.310974224060954652e-01
1.151867366301000173e+00 -3.309297924734556640e-01
1.151943751421600437e+00 -3.311449489379782452e-01
1.151699276329159805e+00 -3.308116648244355251e-01
1.151369833961893629e+00 -3.300041776346460676e-01
1.151469948755911021e+00 -3.301775539329462328e-01
1.151578309908723785e+00 -3.304661626209172698e-01
1.151654545943740171e+00 -3.306676539122500036e-01
1.151697208491435198e+00 -3.307723003165827791e-01
1.151757982567043648e+00 -3.309221383938614758e-01
1.151630429748813578e+00 -3.306116161625383687e-01
1.151808093926328658e+00 -3.310815032155071114e-01
1.151716349141749030e+00 -3.308996534992211802e-01
1.151683491460596009e+00 -3.308022394953386014e-01
1.151710749478509266e+00 -3.308961463884242948e-01
1.151722024398947886e+00 -3.309336954688253951e-01
1.151744633032697918e+00 -3.310062157539896410e-01
1.151743241443630827e+00 -3.310001233027705658e-01
1.151741469789025363e+00 -3.309944866673724118e-01
1.151770935769105053e+00 -3.310818783736547144e-01
1.151256131537898186e+00 -3.295766186163195388e-01
1.157017956447172979e+00 -3.457285531365914544e-01
1.162359525823441375e+00 -3.607605711842368224e-01
1.167193301404303440e+00 -3.745591424869133546e-01
1.172080904168226079e+00 -3.886925866777699579e-01
1.176888417222342165e+00 -4.027251847758362979e-01
1.181862875792278667e+00 -4.174937576671514661e-01
1.186085474221435065e+00 -4.302387917845269527e-01
1.190667132421450836e+00 -4.441285452800857736e-01
1.195373031557960930e+00 -4.588493956217884473e-01
1.199547843301936867e+00 -4.723957379475927087e-01
1.203243602006472734e+00 -4.842426187160064899e-01
1.207621681091652244e+00 -4.988610106908237252e-01
1.211510665148413990e+00 -5.127496371638193828e-01
