# t x
1.697961568832397461e+00 2.769347880485586999e-02
1.717835664749145508e+00 2.770991501127323398e-02
1.738010644912719727e+00 2.772631498067917866e-02
1.758159637451171875e+00 2.774267870568492000e-02
1.778296709060668945e+00 2.775900617916304824e-02
1.798776626586914062e+00 2.777529739424752786e-02
1.818673610687255859e+00 2.779155234433372534e-02
1.838976621627807617e+00 2.780777102307840920e-02
1.858021736145019531e+00 2.782395342439974995e-02
1.878233671188354492e+00 2.784009954247734786e-02
1.898322582244873047e+00 2.785620937175217748e-02
1.918433666229248047e+00 2.787228290692661536e-02
1.938716650009155273e+00 2.788832014296441231e-02
1.958838701248168945e+00 2.790432107509066562e-02
1.977784633636474609e+00 2.792028569879176358e-02
1.997888565063476562e+00 2.793621400981538550e-02
2.018035650253295898e+00 2.795210600417044611e-02
2.037985563278198242e+00 2.796796167812706790e-02
2.058042526245117188e+00 2.798378102821655333e-02
2.078089714050292969e+00 2.799956405123141256e-02
2.098449707031250000e+00 2.801531074422530798e-02
2.118582725524902344e+00 2.803102110451299867e-02
2.137466669082641602e+00 2.804669512967031264e-02
2.157643556594848633e+00 2.806233281753411912e-02
2.177980661392211914e+00 2.807793416620227300e-02
2.198088645935058594e+00 2.809349917403358710e-02
2.218221664428710938e+00 2.810902783964783214e-02
2.238479614257812500e+00 2.812452016192568127e-02
2.257468700408935547e+00 2.813997614000862679e-02
2.277643680572509766e+00 2.815539577329895238e-02
2.297632694244384766e+00 2.817077906145967758e-02
2.317902565002441406e+00 2.818612600441455784e-02
2.337975740432739258e+00 2.820143660234802896e-02
2.357924699783325195e+00 2.821671085570515158e-02
2.378127574920654297e+00 2.823194876519155572e-02
2.398115634918212891e+00 2.824715033177332968e-02
2.418259620666503906e+00 2.826231555667696460e-02
2.438373565673828125e+00 2.827744444138927116e-02
2.457266569137573242e+00 2.829253698765729630e-02
2.477386713027954102e+00 2.830759319748826774e-02
2.497666597366333008e+00 2.832261307314948295e-02
2.517804622650146484e+00 2.833759661716817035e-02
2.537948608398437500e+00 2.835254383233137832e-02
2.558141708374023438e+00 2.836745472168589188e-02
2.578392744064331055e+00 2.838232928853814951e-02
2.597510576248168945e+00 2.839716753645410430e-02
2.617686510086059570e+00 2.841196946925908517e-02
2.637896537780761719e+00 2.842673509103768592e-02
2.658009529113769531e+00 2.844146440613362636e-02
2.678070545196533203e+00 2.845615741914964136e-02
2.698218584060668945e+00 2.847081413494734203e-02
2.717160701751708984e+00 2.848543455864710472e-02
2.737422704696655273e+00 2.850001869562793222e-02
2.757549524307250977e+00 2.851456655152731501e-02
2.777881622314453125e+00 2.852907813224112021e-02
2.798213720321655273e+00 2.854355344392342508e-02
2.817188739776611328e+00 2.855799249298640596e-02
2.837311744689941406e+00 2.857239528610019952e-02
2.857449531555175781e+00 2.858676183019276396e-02
2.877862691879272461e+00 2.860109213244971249e-02
2.897977590560913086e+00 2.861538620031420233e-02
2.918196678161621094e+00 2.862964404148676811e-02
2.937196731567382812e+00 2.864386566392512767e-02
2.957340717315673828e+00 2.865805107584404321e-02
2.977767705917358398e+00 2.867220028571515478e-02
2.998016595840454102e+00 2.868631330226678600e-02
3.016995668411254883e+00 2.870039013448377752e-02
3.037113666534423828e+00 2.871443079160732048e-02
3.057202577590942383e+00 2.872843528313476225e-02
3.077446699142456055e+00 2.874240361881946759e-02
3.097758531570434570e+00 2.875633580867062444e-02
3.117906570434570312e+00 2.877023186295307733e-02
3.136836528778076172e+00 2.878409179218713310e-02
3.157216548919677734e+00 2.879791560714839438e-02
3.177338600158691406e+00 2.881170331886756530e-02
3.197364568710327148e+00 2.882545493863028496e-02
3.217635631561279297e+00 2.883917047797687760e-02
3.237987518310546875e+00 2.885284994870218611e-02
3.256850719451904297e+00 2.886649336285532219e-02
3.277146577835083008e+00 2.888010073273947209e-02
3.297376632690429688e+00 2.889367207091167455e-02
3.317504644393920898e+00 2.890720739018259877e-02
3.337817668914794922e+00 2.892070670361626683e-02
3.356639623641967773e+00 2.893417002452985942e-02
3.376748561859130859e+00 2.894759736649349380e-02
3.396903514862060547e+00 2.896098874333000173e-02
3.417054653167724609e+00 2.897434416911467969e-02
3.437143564224243164e+00 2.898766365817503909e-02
3.457273721694946289e+00 2.900094722509061196e-02
3.477676630020141602e+00 2.901419488469270114e-02
3.496380567550659180e+00 2.902740665206413051e-02
3.516647577285766602e+00 2.904058254253902294e-02
3.536772727966308594e+00 2.905372257170249495e-02
3.557041645050048828e+00 2.906682675539040694e-02
3.577035665512084961e+00 2.907989510968908564e-02
3.597281694412231445e+00 2.909292765093512978e-02
3.617548704147338867e+00 2.910592439571518808e-02
3.636664628982543945e+00 2.911888536086562618e-02
3.656784534454345703e+00 2.913181056347227682e-02
3.676909685134887695e+00 2.914470002087016232e-02
3.697160720825195312e+00 2.915755375064324473e-02
3.717292547225952148e+00 2.917037177062417608e-02
3.737430572509765625e+00 2.918315409889404854e-02
3.756591558456420898e+00 2.919590075378214467e-02
3.776801586151123047e+00 2.920861175386565978e-02
3.797128677368164062e+00 2.922128711796942446e-02
3.817105531692504883e+00 2.923392686516562700e-02
3.837341547012329102e+00 2.924653101477348027e-02
3.856383562088012695e+00 2.925909958635891650e-02
3.876581668853759766e+00 2.927163259973428189e-02
3.896706581115722656e+00 2.928413007495803133e-02
3.916956663131713867e+00 2.929659203233445086e-02
