# t x0
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.013422818791946178e-02 0.000000000000000000e+00
2.013422818791946178e-02 0.000000000000000000e+00
4.026845637583892357e-02 0.000000000000000000e+00
4.026845637583892357e-02 0.000000000000000000e+00
6.040268456375838535e-02 0.000000000000000000e+00
6.040268456375838535e-02 0.000000000000000000e+00
8.053691275167784713e-02 0.000000000000000000e+00
8.053691275167784713e-02 0.000000000000000000e+00
1.006711409395973089e-01 0.000000000000000000e+00
1.006711409395973089e-01 0.000000000000000000e+00
1.208053691275167707e-01 0.000000000000000000e+00
1.208053691275167707e-01 0.000000000000000000e+00
1.409395973154362325e-01 0.000000000000000000e+00
1.409395973154362325e-01 0.000000000000000000e+00
1.610738255033556943e-01 0.000000000000000000e+00
1.610738255033556943e-01 0.000000000000000000e+00
1.812080536912751560e-01 0.000000000000000000e+00
1.812080536912751560e-01 0.000000000000000000e+00
2.013422818791946178e-01 0.000000000000000000e+00
2.013422818791946178e-01 0.000000000000000000e+00
2.214765100671140796e-01 0.000000000000000000e+00
2.214765100671140796e-01 0.000000000000000000e+00
2.416107382550335414e-01 0.000000000000000000e+00
2.416107382550335414e-01 0.000000000000000000e+00
2.617449664429529754e-01 0.000000000000000000e+00
2.617449664429529754e-01 0.000000000000000000e+00
2.818791946308724650e-01 0.000000000000000000e+00
2.818791946308724650e-01 0.000000000000000000e+00
3.020134228187919545e-01 0.000000000000000000e+00
3.020134228187919545e-01 0.000000000000000000e+00
3.221476510067113885e-01 0.000000000000000000e+00
3.221476510067113885e-01 0.000000000000000000e+00
3.422818791946308226e-01 0.000000000000000000e+00
3.422818791946308226e-01 0.000000000000000000e+00
3.624161073825503121e-01 0.000000000000000000e+00
3.624161073825503121e-01 0.000000000000000000e+00
3.825503355704698016e-01 0.000000000000000000e+00
3.825503355704698016e-01 0.000000000000000000e+00
4.026845637583892357e-01 0.000000000000000000e+00
4.026845637583892357e-01 0.000000000000000000e+00
4.228187919463086697e-01 0.000000000000000000e+00
4.228187919463086697e-01 0.000000000000000000e+00
4.429530201342281592e-01 0.000000000000000000e+00
4.429530201342281592e-01 0.000000000000000000e+00
4.630872483221476488e-01 0.000000000000000000e+00
4.630872483221476488e-01 0.000000000000000000e+00
4.832214765100670828e-01 0.000000000000000000e+00
4.832214765100670828e-01 0.000000000000000000e+00
5.033557046979865168e-01 0.000000000000000000e+00
5.033557046979865168e-01 0.000000000000000000e+00
5.234899328859059509e-01 0.000000000000000000e+00
5.234899328859059509e-01 0.000000000000000000e+00
5.436241610738254959e-01 -1.183454661418580040e-307
5.436241610738254959e-01 -2.366909322837162452e-307
5.637583892617449299e-01 -9.489553872415570469e-276
5.637583892617449299e-01 -1.897910774483112170e-275
5.838926174496643640e-01 -1.284962017699742445e-245
5.838926174496643640e-01 -2.569924035399484889e-245
6.040268456375839090e-01 -2.938225403099109661e-217
6.040268456375839090e-01 -5.876450806198224958e-217
6.241610738255033430e-01 -1.134567272249111311e-190
6.241610738255033430e-01 -2.269134544498220628e-190
6.442953020134227771e-01 -7.398194044943173025e-166
6.442953020134227771e-01 -1.479638808988634605e-165
6.644295302013422111e-01 -8.146508374518212764e-143
6.644295302013422111e-01 -1.629301674903642553e-142
6.845637583892616451e-01 -1.514842992717754114e-121
6.845637583892616451e-01 -3.029685985435508227e-121
7.046979865771811902e-01 -4.756790890660848405e-102
7.046979865771811902e-01 -9.513581781321706327e-102
7.248322147651006242e-01 -2.522381786792625144e-84
7.248322147651006242e-01 -5.044763573585244801e-84
7.449664429530200582e-01 -2.258696648191810189e-68
7.449664429530200582e-01 -4.517393296383619555e-68
7.651006711409396033e-01 -3.415508077347408646e-54
7.651006711409396033e-01 -6.831016154694779042e-54
7.852348993288590373e-01 -8.721738271940001875e-42
7.852348993288590373e-01 -1.744347654387315473e-41
8.053691275167784713e-01 -3.760980718841793719e-31
8.053691275167784713e-01 -7.521961437509152054e-31
8.255033557046979054e-01 -2.738731705728132827e-22
8.255033557046979054e-01 -5.477463403934303634e-22
8.456375838926173394e-01 -3.367815554286334872e-15
8.456375838926173394e-01 -6.735630560826329486e-15
8.657718120805368844e-01 -6.993643574847169859e-10
8.657718120805368844e-01 -1.398721979338874484e-09
8.859060402684563185e-01 -2.454527811862420727e-06
8.859060402684563185e-01 -4.907656901745498130e-06
9.060402684563757525e-01 -1.525867132385724974e-04
9.060402684563757525e-01 1.812145455877987518e-03
9.261744966442952975e-01 1.408280542058997983e-02
9.261744966442952975e-01 2.635373071137510348e-02
9.463087248322147316e-01 3.821132755615549298e-02
9.463087248322147316e-01 5.007376735744671625e-02
9.664429530201341656e-01 6.304797799796632574e-02
9.664429530201341656e-01 7.600786252330893333e-02
9.865771812080535996e-01 8.960954361250636491e-02
9.865771812080535996e-01 1.029812546182162503e-01
1.006711409395973034e+00 1.152464317242570951e-01
1.006711409395973034e+00 1.276514433875199639e-01
1.026845637583892579e+00 1.404336938419342984e-01
1.026845637583892579e+00 1.532159442963486884e-01
1.046979865771811902e+00 1.660736693338986658e-01
1.046979865771811902e+00 1.789313943714485045e-01
1.067114093959731447e+00 1.915563339087958117e-01
1.067114093959731447e+00 2.041812734461432577e-01
1.087248322147650992e+00 2.168554103118150167e-01
1.087248322147650992e+00 2.295295471774867757e-01
1.107382550335570315e+00 2.422989710136383146e-01
1.107382550335570315e+00 2.550683948497897147e-01
1.127516778523489860e+00 2.677667419876615940e-01
1.127516778523489860e+00 2.804650891255335843e-01
1.147651006711409405e+00 2.931123004988222536e-01
1.147651006711409405e+00 3.057595118721109229e-01
1.167785234899328728e+00 3.186067108419816107e-01
1.167785234899328728e+00 3.314539098118521876e-01
1.187919463087248273e+00 3.443164222085295934e-01
1.187919463087248273e+00 3.571789346052071656e-01
1.208053691275167818e+00 3.697942450157554739e-01
1.208053691275167818e+00 3.824095554263037822e-01
1.228187919463087141e+00 3.950311509367304685e-01
1.228187919463087141e+00 4.076527464471570439e-01
1.248322147651006686e+00 4.205219676235362192e-01
1.248322147651006686e+00 4.333911887999155610e-01
1.268456375838926009e+00 4.462162770153172420e-01
1.268456375838926009e+00 4.590413652307187564e-01
1.288590604026845554e+00 4.715481803557755591e-01
1.288590604026845554e+00 4.840549954808324729e-01
1.308724832214765099e+00 4.969065645166395595e-01
1.308724832214765099e+00 5.097581335524467017e-01
1.328859060402684422e+00 5.225583046704516121e-01
1.328859060402684422e+00 5.353584757884564116e-01
1.348993288590603967e+00 5.481189303777508348e-01
1.348993288590603967e+00 5.608793849670453691e-01
1.369127516778523290e+00 5.737208877841837307e-01
1.369127516778523290e+00 5.865623906013219813e-01
1.389261744966442835e+00 5.992890229940293079e-01
1.389261744966442835e+00 6.120156553867367455e-01
1.409395973154362380e+00 6.246915916032633742e-01
