# t x4
0.000000000000000000e+00 0.000000000000000000e+00
1.001269817352294922e-01 0.000000000000000000e+00
2.000477313995361328e-01 0.000000000000000000e+00
3.000490665435791016e-01 0.000000000000000000e+00
4.000587463378906250e-01 0.000000000000000000e+00
5.000846385955810547e-01 0.000000000000000000e+00
6.000452041625976562e-01 0.000000000000000000e+00
7.000460624694824219e-01 0.000000000000000000e+00
8.000371456146240234e-01 0.000000000000000000e+00
9.000682830810546875e-01 0.000000000000000000e+00
1.000042200088500977e+00 0.000000000000000000e+00
1.007592916488647461e+00 0.000000000000000000e+00
1.027845859527587891e+00 0.000000000000000000e+00
1.046857833862304688e+00 0.000000000000000000e+00
1.067003965377807617e+00 0.000000000000000000e+00
1.087167978286743164e+00 1.772476836971063172e-09
1.100045919418334961e+00 4.240469072383126093e-09
1.107233762741088867e+00 4.163917866797637315e-09
1.127366781234741211e+00 4.127747059801071410e-09
1.147605895996093750e+00 4.058755428406992688e-09
1.167744874954223633e+00 4.031517762954368306e-09
1.186641931533813477e+00 4.032988796887680190e-09
1.200038433074951172e+00 4.044768000783524156e-09
1.206962823867797852e+00 4.053151762135607658e-09
1.226996898651123047e+00 4.056622059013734020e-09
1.247118949890136719e+00 4.063401160990117044e-09
1.267800807952880859e+00 4.066061835126487418e-09
1.287512779235839844e+00 4.065884187158924395e-09
1.300044298171997070e+00 4.064617918942993675e-09
1.307510852813720703e+00 4.063804457736155952e-09
1.327646970748901367e+00 4.063414991894810873e-09
1.346591949462890625e+00 4.062715420417298221e-09
1.366768836975097656e+00 4.062454196636063515e-09
1.387260913848876953e+00 4.062453935147660446e-09
1.400042057037353516e+00 4.062570807086717086e-09
1.407104969024658203e+00 4.062648526117289161e-09
1.427229881286621094e+00 4.062683695378028876e-09
1.447516918182373047e+00 4.062751478148080161e-09
1.467674970626831055e+00 4.062777996773223943e-09
1.486420869827270508e+00 4.062776181991531466e-09
1.500059127807617188e+00 4.062764473604616947e-09
1.506660938262939453e+00 4.062756032357551636e-09
1.526687860488891602e+00 4.062752767238203571e-09
1.546995878219604492e+00 4.062746031351097945e-09
1.567061901092529297e+00 4.062743348937990883e-09
1.587297916412353516e+00 4.062743495843050001e-09
1.600039720535278320e+00 4.062744744418753745e-09
1.607440948486328125e+00 4.061506350591159559e-09
1.626443862915039062e+00 4.061228734158521876e-09
1.646691799163818359e+00 4.060720409781433219e-09
1.666805982589721680e+00 4.060483466464584125e-09
1.686932802200317383e+00 4.060470810825344096e-09
1.700041532516479492e+00 4.060555235761965546e-09
1.707061767578125000e+00 4.060616699052522684e-09
1.727183818817138672e+00 4.060643950165429265e-09
1.747448921203613281e+00 4.059620351630881906e-09
1.766311883926391602e+00 4.059105318917252315e-09
1.786701917648315430e+00 4.058788417509819289e-09
1.800041198730468750e+00 4.058653282114158638e-09
1.806830883026123047e+00 4.058647632659138166e-09
1.826944828033447266e+00 4.058656161225515619e-09
1.847208976745605469e+00 4.058679538163992298e-09
1.866081953048706055e+00 4.058692555013817721e-09
