# x y
1.027898993071080382e-04 0.000000000000000000e+00
1.263146077899557720e-04 0.000000000000000000e+00
1.557938921193741870e-04 0.000000000000000000e+00
5.649801614645226484e-05 0.000000000000000000e+00
8.913678588724313514e-05 0.000000000000000000e+00
1.381543294596958044e-04 0.000000000000000000e+00
2.126386673779129353e-04 0.000000000000000000e+00
2.792150131361088752e-04 0.000000000000000000e+00
6.592141326112320617e-05 0.000000000000000000e+00
1.007001487777912154e-04 0.000000000000000000e+00
1.476397789454984356e-04 0.000000000000000000e+00
1.821119144529541876e-04 0.000000000000000000e+00
2.170904507153053524e-04 0.000000000000000000e+00
8.198456520173264504e-05 0.000000000000000000e+00
1.157419681805899416e-04 0.000000000000000000e+00
1.709827115062468477e-04 0.000000000000000000e+00
2.292095500885486803e-04 0.000000000000000000e+00
2.685340664820745800e-04 0.000000000000000000e+00
9.411661058676203692e-05 0.000000000000000000e+00
1.340526515412913879e-04 0.000000000000000000e+00
1.803983483275235799e-04 0.000000000000000000e+00
2.334202417015140258e-04 0.000000000000000000e+00
2.766893132031857105e-04 0.000000000000000000e+00
1.097379051295015108e-04 0.000000000000000000e+00
1.458373100622340054e-04 0.000000000000000000e+00
1.880014150904793003e-04 0.000000000000000000e+00
2.316499037665202033e-04 0.000000000000000000e+00
2.727990719348285381e-04 0.000000000000000000e+00
1.269824332031772808e-04 0.000000000000000000e+00
1.538625862680966221e-04 0.000000000000000000e+00
1.847652457061774471e-04 0.000000000000000000e+00
1.980921512859516482e-04 0.000000000000000000e+00
2.351010408404626147e-04 0.000000000000000000e+00
1.407475251170192438e-04 0.000000000000000000e+00
1.593371282803796821e-04 0.000000000000000000e+00
1.744008480941094637e-04 0.000000000000000000e+00
1.793042061953990286e-04 0.000000000000000000e+00
1.985339148414861537e-04 0.000000000000000000e+00
1.509931693269957122e-04 0.000000000000000000e+00
1.678105183558457761e-04 0.000000000000000000e+00
1.884145569855905729e-04 0.000000000000000000e+00
1.981143095691163206e-04 0.000000000000000000e+00
2.048076731046816581e-04 0.000000000000000000e+00
1.598327086632766851e-04 0.000000000000000000e+00
1.596869532330165572e-04 0.000000000000000000e+00
1.766981708145300091e-04 0.000000000000000000e+00
1.983252619857041907e-04 0.000000000000000000e+00
2.318281650423886407e-04 0.000000000000000000e+00
1.614658799781517478e-04 0.000000000000000000e+00
1.926066880721566843e-04 0.000000000000000000e+00
2.386179979561119492e-04 0.000000000000000000e+00
3.107946864101196406e-04 0.000000000000000000e+00
3.562416603019063393e-04 0.000000000000000000e+00
1.666762124993674825e-04 0.000000000000000000e+00
2.041020204710330228e-04 0.000000000000000000e+00
2.401065524885483138e-04 0.000000000000000000e+00
2.781763670880769371e-04 0.000000000000000000e+00
3.240703667845543133e-04 0.000000000000000000e+00
1.808508533638080351e-04 0.000000000000000000e+00
2.040149765101222231e-04 0.000000000000000000e+00
2.290751516200244492e-04 0.000000000000000000e+00
2.612343132998182172e-04 0.000000000000000000e+00
2.895015388033023813e-04 0.000000000000000000e+00
1.927954733579628527e-04 0.000000000000000000e+00
2.238096792916533613e-04 0.000000000000000000e+00
2.508050128839440693e-04 0.000000000000000000e+00
2.798271223761150629e-04 0.000000000000000000e+00
2.829104355986714861e-04 0.000000000000000000e+00
2.053315252855548295e-04 0.000000000000000000e+00
2.159550678855988231e-04 0.000000000000000000e+00
2.294399078136645563e-04 0.000000000000000000e+00
2.425308838290971729e-04 0.000000000000000000e+00
2.336311704343065196e-04 0.000000000000000000e+00
2.132224525974461468e-04 0.000000000000000000e+00
2.420884972926438082e-04 0.000000000000000000e+00
2.648572351263462515e-04 0.000000000000000000e+00
2.992032529812054301e-04 0.000000000000000000e+00
1.391997162403184720e-04 -2.882421295203326432e-08
2.255695247088324625e-04 -2.097238459833040969e-08
1.886371949334107116e-04 -1.248269764882087099e-08
2.157540485281061429e-04 -2.249839113478298905e-08
1.866182170459131920e-04 -1.588204240548235109e-08
7.135798682120189000e-05 7.955092679408239152e-09
2.229721022260248921e-04 -1.214369399348159623e-08
2.054000035850309320e-04 -1.159545434386071745e-08
2.017003993498918835e-04 -1.518573337685262327e-08
1.292962484694710622e-04 7.037597534559011048e-09
1.150829909674651167e-04 6.449706085777865640e-09
2.142633855069671605e-04 -2.338726820483277861e-08
2.161316708170618053e-04 -2.266846558297114813e-08
2.003114108583304849e-04 -1.446259253748824160e-08
2.075608090885866269e-04 -1.874984402237695516e-08
2.887674346124128938e-04 -4.386968489143507637e-08
2.077691614146301793e-04 -2.932880369269125982e-08
2.130597407799841012e-04 -2.178494638005610862e-08
2.414645789395963404e-04 -3.365975176675266173e-08
3.049924720216222246e-04 -5.222878356654055865e-08
3.480378564793190415e-04 -6.023359749378920137e-08
2.078501225530486932e-04 -3.159869576182273240e-08
2.380971547710255794e-04 -3.881598543715609974e-08
2.900657756571871295e-04 -5.270726202212817414e-08
3.472868949936963232e-04 -6.410837749662401813e-08
3.534080773884421055e-04 -6.050767386945823046e-08
2.158389811197123178e-04 -3.371420273410584459e-08
2.457301941222117883e-04 -3.974176194838542170e-08
2.803393771414282223e-04 -4.645440754566637461e-08
3.799042762084581509e-04 -7.212071284832564055e-08
5.134131402964893769e-04 -1.022555804389398825e-07
2.232830077609895337e-04 -8.484840539758132390e-08
3.073976038300936173e-04 -7.445375496441299351e-08
3.441053601068410337e-04 -1.245069936872099720e-07
4.590445883572073869e-04 -1.612692089129282723e-07
4.672575423753485202e-04 -1.566998281323668760e-07
2.413021165728641425e-04 -1.112320430551625940e-07
3.168051178448059893e-04 -1.383525088821532462e-07
4.777800757524983729e-04 -2.156534958442504716e-07
6.990361835077195385e-04 -3.075247361623254646e-07
1.593544173975562812e-03 -6.131967531620390826e-07
2.503420327692084313e-04 -3.978798034918777897e-07
4.721993748199567798e-04 -3.083318801735726143e-07
6.311116203777446818e-04 -5.018857800948673669e-07
8.364140189215928676e-04 -5.854050847181125808e-07
1.108169842303254266e-03 -7.160729850738706509e-07
3.282094810817839351e-04 -5.476122157831269643e-07
4.311556191428929483e-04 -5.502729524486724833e-07
5.282381991059222808e-04 -5.815061159860009970e-07
6.542852353834123069e-04 -6.518165209445702191e-07
7.407276874165936434e-04 -6.848886261312217412e-07
4.009776442902000283e-04 -4.327005068666307346e-07
4.445935680249381923e-04 -4.611788773361310561e-07
5.165173279246815241e-04 -5.240043532609705284e-07
5.501695324014873548e-04 -5.245983049881820025e-07
5.103139738572327888e-04 -4.565675843260049180e-07
4.429014286993327538e-04 -4.018630251637123456e-07
4.570964990424222297e-04 -4.273784462844815545e-07
4.534050307654362462e-04 -4.050741445106962389e-07
4.192035631593554572e-04 -3.594362104382606280e-07
4.257799198633055253e-04 -3.701372459025642847e-07
4.608669039341500677e-04 -4.061578044142144704e-07
4.463309996875080578e-04 -3.772161961566564711e-07
4.277366322074604402e-04 -3.624524187302970928e-07
3.905647790132865324e-04 -3.278764965138258459e-07
3.873412049325553855e-04 -3.334090605390185188e-07
4.653141959799486703e-04 -3.968188106381115299e-07
4.490967864690657190e-04 -3.832291356644389118e-07
4.350030788577411334e-04 -3.741107362109769838e-07
4.549421154886912648e-04 -4.019045362020094788e-07
4.373999524352991308e-04 -3.849329480549291270e-07
4.600428775635797716e-04 -4.015684162947247301e-07
4.546127787192246459e-04 -3.974560991824871049e-07
4.468418631234171530e-04 -3.906027137357468055e-07
4.655217624880718039e-04 -4.114909254309746594e-07
4.395331259967464373e-04 -3.861413504515666734e-07
4.559175400141651313e-04 -4.032553068590623421e-07
4.514281314890267812e-04 -3.943353111305610830e-07
4.373680104187653963e-04 -3.810202677928935880e-07
4.270512611090242824e-04 -3.732565903842192934e-07
4.053596372224419061e-04 -3.549331983611713774e-07
4.560399658515680923e-04 -3.958088602438336168e-07
4.376059089191122113e-04 -3.773706966353885640e-07
4.065768484681695481e-04 -3.510836491811726642e-07
3.781260073083337931e-04 -3.289030193341798358e-07
3.647474574664101945e-04 -3.200425402559486353e-07
4.508423108281932258e-04 -3.943240738260101763e-07
4.434886021286298542e-04 -3.864486733134767559e-07
4.312618445614116404e-04 -3.762194292997220888e-07
4.254960607253565805e-04 -3.721776865964297381e-07
4.340326963829244642e-04 -3.801097265887166899e-07
4.457599773781253179e-04 -3.893702823508547737e-07
4.357402748500390486e-04 -3.791259035809233013e-07
4.295762549987629177e-04 -3.750424928121948946e-07
