# t x0
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.013422818791943403e-02 0.000000000000000000e+00
2.013422818791943403e-02 0.000000000000000000e+00
4.026845637583897908e-02 -1.183454661418580040e-307
4.026845637583897908e-02 -2.366909322837162452e-307
6.040268456375841311e-02 -9.489553872415570469e-276
6.040268456375841311e-02 -1.897910774483112170e-275
8.053691275167784713e-02 -1.284962017699742445e-245
8.053691275167784713e-02 -2.569924035399484889e-245
1.006711409395973922e-01 -2.938225403099109661e-217
1.006711409395973922e-01 -5.876450806198224958e-217
1.208053691275168262e-01 -1.134567272249111311e-190
1.208053691275168262e-01 -2.269134544498220628e-190
1.409395973154362602e-01 -7.398194044943173025e-166
1.409395973154362602e-01 -1.479638808988634605e-165
1.610738255033556943e-01 -8.146508374518212764e-143
1.610738255033556943e-01 -1.629301674903642553e-142
1.812080536912751283e-01 -1.514842992717754114e-121
1.812080536912751283e-01 -3.029685985435508227e-121
2.013422818791946733e-01 -4.756790890660848405e-102
2.013422818791946733e-01 -9.513581781321706327e-102
2.214765100671141074e-01 -2.522381786792625144e-84
2.214765100671141074e-01 -5.044763573585244801e-84
2.416107382550335414e-01 -2.258696648191810189e-68
2.416107382550335414e-01 -4.517393296383619555e-68
2.617449664429530864e-01 -3.415508077347408646e-54
2.617449664429530864e-01 -6.831016154694779042e-54
2.818791946308725205e-01 -8.721738271940001875e-42
2.818791946308725205e-01 -1.744347654387315473e-41
3.020134228187919545e-01 -3.760980718841793719e-31
3.020134228187919545e-01 -7.521961437509152054e-31
3.221476510067113885e-01 -2.738731705728132827e-22
3.221476510067113885e-01 -5.477463403934303634e-22
3.422818791946308226e-01 -3.367815554286334872e-15
3.422818791946308226e-01 -6.735630560826329486e-15
3.624161073825503676e-01 -6.993643574847169859e-10
3.624161073825503676e-01 -1.398721979338874484e-09
3.825503355704698016e-01 -2.454527811862420727e-06
3.825503355704698016e-01 -4.907656901745498130e-06
4.026845637583892357e-01 -1.525867132385724974e-04
4.026845637583892357e-01 1.812145455877987518e-03
4.228187919463087807e-01 1.226078352963308297e-02
4.228187919463087807e-01 2.271085490598327011e-02
4.429530201342282147e-01 3.501064506766225076e-02
4.429530201342282147e-01 4.731268857438404585e-02
4.630872483221476488e-01 6.088833278600588872e-02
4.630872483221476488e-01 7.441990360346205369e-02
4.832214765100670828e-01 8.789661063745760061e-02
4.832214765100670828e-01 1.011746852292281645e-01
5.033557046979865168e-01 1.138587998034151227e-01
5.033557046979865168e-01 1.265430641474473705e-01
5.234899328859060619e-01 1.392812839429432570e-01
5.234899328859060619e-01 1.520195037384392267e-01
5.436241610738253849e-01 1.646631853545707513e-01
5.436241610738253849e-01 1.773068669707021372e-01
5.637583892617449299e-01 1.902077732488932638e-01
5.637583892617449299e-01 2.031086795270845291e-01
5.838926174496644750e-01 2.158586740112263258e-01
5.838926174496644750e-01 2.286086684953680948e-01
6.040268456375837980e-01 2.412739001987344034e-01
6.040268456375837980e-01 2.539391319021006010e-01
6.241610738255033430e-01 2.665356283946821447e-01
6.241610738255033430e-01 2.791321248872637995e-01
6.442953020134228881e-01 2.918709067499817289e-01
6.442953020134228881e-01 3.046096886126996583e-01
6.644295302013422111e-01 3.175004149009860721e-01
6.644295302013422111e-01 3.303911411892723193e-01
6.845637583892617561e-01 3.430544347687247697e-01
6.845637583892617561e-01 3.557177283481773311e-01
7.046979865771813012e-01 3.682125917755171840e-01
7.046979865771813012e-01 3.807074552028570369e-01
7.248322147651006242e-01 3.932919712398761924e-01
7.248322147651006242e-01 4.058764872768952370e-01
7.449664429530201692e-01 4.185324633917160697e-01
7.449664429530201692e-01 4.311884395065370690e-01
7.651006711409394923e-01 4.439252844918858965e-01
7.651006711409394923e-01 4.566621294772345574e-01
7.852348993288590373e-01 4.693755240956282160e-01
7.852348993288590373e-01 4.820889187140220411e-01
8.053691275167785824e-01 4.946746165280533347e-01
8.053691275167785824e-01 5.072603143420846283e-01
8.255033557046979054e-01 5.199326420778247471e-01
8.255033557046979054e-01 5.326049698135647548e-01
8.456375838926174504e-01 5.453859270393400793e-01
8.456375838926174504e-01 5.581668842651155149e-01
8.657718120805367734e-01 5.709580867454606690e-01
8.657718120805367734e-01 5.837492892258057120e-01
8.859060402684563185e-01 5.963465870121774648e-01
8.859060402684563185e-01 6.089438847985493286e-01
9.060402684563758635e-01 6.215902484722765076e-01
9.060402684563758635e-01 6.342366121460036865e-01
9.261744966442951865e-01 6.470072231963932552e-01
9.261744966442951865e-01 6.597778342467826018e-01
9.463087248322147316e-01 6.724494900826553101e-01
9.463087248322147316e-01 6.851211459185281294e-01
9.664429530201342766e-01 6.977798323631547728e-01
9.664429530201342766e-01 7.104385188077814162e-01
9.865771812080535996e-01 7.230945261305422589e-01
9.865771812080535996e-01 7.357505334533028796e-01
