# t x0
0.000000000000000000e+00 4.429997967186974361e-03
2.010416984558105469e-02 4.438192884137066169e-03
2.849054336547851562e-02 4.444551221345008872e-03
4.021120071411132812e-02 4.448098471384123731e-03
6.035518646240234375e-02 4.454734668080274386e-03
8.042001724243164062e-02 4.465649255752204491e-03
1.005370616912841797e-01 4.473217437929193595e-03
1.195600032806396484e-01 4.486247058542545442e-03
1.284859180450439453e-01 4.494866769124711975e-03
1.396811008453369141e-01 4.500097727375097431e-03
1.598160266876220703e-01 4.506505563582798544e-03
1.799790859222412109e-01 4.522254351395137671e-03
2.001171112060546875e-01 4.530740397868613170e-03
2.202200889587402344e-01 4.539222938397125505e-03
2.284753322601318359e-01 4.547700553479777641e-03
2.403271198272705078e-01 4.552350522645181620e-03
2.592000961303710938e-01 4.558569040694813133e-03
2.795791625976562500e-01 4.570121234667799855e-03
2.998261451721191406e-01 4.579545821219786587e-03
3.198511600494384766e-01 4.592888287166581145e-03
3.284785747528076172e-01 4.608608260018504273e-03
3.399901390075683594e-01 4.617656713406371669e-03
3.600661754608154297e-01 4.627130859500607103e-03
3.801231384277343750e-01 4.633796238544933728e-03
4.002690315246582031e-01 4.642861367714460306e-03
4.204711914062500000e-01 4.654371188916803237e-03
4.284830093383789062e-01 4.666797777398611069e-03
4.394710063934326172e-01 4.673382021615177760e-03
4.596171379089355469e-01 4.679695509510041138e-03
4.797420501708984375e-01 4.691826132882914377e-03
4.998600482940673828e-01 4.700901516133600654e-03
5.200340747833251953e-01 4.712095791786793594e-03
5.284876823425292969e-01 4.719962328616856238e-03
5.401620864868164062e-01 4.724383413579153965e-03
5.603179931640625000e-01 4.733277051162028751e-03
5.791411399841308594e-01 4.746004619880528699e-03
5.994131565093994141e-01 4.754287774103508127e-03
6.197040081024169922e-01 4.765510378873820049e-03
6.284835338592529297e-01 4.772484520505813378e-03
6.398310661315917969e-01 4.776554143800708016e-03
6.598751544952392578e-01 4.786153325746624575e-03
6.800951957702636719e-01 4.796739942941307018e-03
7.004101276397705078e-01 4.806140302584787499e-03
7.192001342773437500e-01 4.814647402157650087e-03
7.284886837005615234e-01 4.820855689347166781e-03
7.392010688781738281e-01 4.824792379379255931e-03
7.597470283508300781e-01 4.831831314599050776e-03
7.795701026916503906e-01 4.842816729545586056e-03
7.998721599578857422e-01 4.849453582899167399e-03
