# t x0
0.000000000000000000e+00 0.000000000000000000e+00
1.001362800598144531e-01 0.000000000000000000e+00
2.000536918640136719e-01 0.000000000000000000e+00
3.000454902648925781e-01 0.000000000000000000e+00
4.000604152679443359e-01 0.000000000000000000e+00
5.000596046447753906e-01 0.000000000000000000e+00
6.000852584838867188e-01 0.000000000000000000e+00
7.000463008880615234e-01 0.000000000000000000e+00
8.000557422637939453e-01 0.000000000000000000e+00
9.000661373138427734e-01 0.000000000000000000e+00
9.574112892150878906e-01 2.886515911518800868e-11
9.772942066192626953e-01 6.798835808555248424e-11
9.975302219390869141e-01 1.006162938448716888e-10
1.000041246414184570e+00 1.350984967371913381e-10
1.018150329589843750e+00 1.517660222644878997e-10
1.036834239959716797e+00 1.668869075058694733e-10
1.056953191757202148e+00 1.834310080866247000e-10
1.077017307281494141e+00 2.113418761827085207e-10
1.097096204757690430e+00 2.388916091480535746e-10
1.100042104721069336e+00 2.656395319637849870e-10
1.117273330688476562e+00 2.752241530669608591e-10
1.137490272521972656e+00 3.059176914584641891e-10
1.157523155212402344e+00 3.402057181386827013e-10
1.177620172500610352e+00 3.764560963096639350e-10
1.197777271270751953e+00 3.979928607925993546e-10
1.200089454650878906e+00 4.179688142207214165e-10
1.216824293136596680e+00 4.303995072018176337e-10
1.236886262893676758e+00 4.449766389952856678e-10
1.257056236267089844e+00 4.713802803636570172e-10
1.277128219604492188e+00 4.903407214174438623e-10
1.297630310058593750e+00 5.104385279423537060e-10
1.300045251846313477e+00 5.292268217489927976e-10
1.317470312118530273e+00 5.400028766122793243e-10
1.337589263916015625e+00 5.446022511761329111e-10
1.357843160629272461e+00 5.578391316282140053e-10
1.376568317413330078e+00 5.750448399490392260e-10
1.396824121475219727e+00 5.836959128194746272e-10
1.400079727172851562e+00 5.916168591056496769e-10
1.417092323303222656e+00 5.975823081460863846e-10
1.437072277069091797e+00 6.081966780143612374e-10
1.456968307495117188e+00 6.175598515606426329e-10
1.477191209793090820e+00 6.255363956143036775e-10
1.497353315353393555e+00 6.328217250744766792e-10
1.500048875808715820e+00 6.394759902780995406e-10
1.516207218170166016e+00 6.438435983434857598e-10
1.536345243453979492e+00 6.534247523506054210e-10
1.556712150573730469e+00 6.589284572135989728e-10
1.576844215393066406e+00 6.659191425690430779e-10
1.597230195999145508e+00 6.705443543754812278e-10
1.600055456161499023e+00 6.746446973707864754e-10
1.617251157760620117e+00 6.805618416465040457e-10
1.636122226715087891e+00 6.863879813966967823e-10
1.656361103057861328e+00 6.841359694591600692e-10
1.676473140716552734e+00 6.841766634332161509e-10
1.696614265441894531e+00 6.927767748763411162e-10
1.700048923492431641e+00 7.011158028894566092e-10
1.716736316680908203e+00 7.056238883628081996e-10
1.736858129501342773e+00 7.132801666591816746e-10
1.757118225097656250e+00 7.186078288765364380e-10
1.776141166687011719e+00 7.231238175276801288e-10
1.796363115310668945e+00 7.273180007790732464e-10
1.800054311752319336e+00 7.310036611520486916e-10
1.816623210906982422e+00 7.351221184073408387e-10
1.836770296096801758e+00 7.380250745351340763e-10
1.856894254684448242e+00 7.393583350768206206e-10
1.877011299133300781e+00 7.411208416728671577e-10
1.897284269332885742e+00 7.428779083061375078e-10
1.900063276290893555e+00 7.444330021713657629e-10
1.916297197341918945e+00 7.482724078393025226e-10
1.936404228210449219e+00 7.509649624174988564e-10
1.956520318984985352e+00 7.502643290101917574e-10
1.976656198501586914e+00 7.521381949179126366e-10
1.996902227401733398e+00 7.527845798774591809e-10
2.000051498413085938e+00 7.532418815685780212e-10
2.017154216766357422e+00 7.579056378908272024e-10
2.037396192550659180e+00 7.608940518319769560e-10
2.055913209915161133e+00 7.597488270980855405e-10
2.076634168624877930e+00 7.609937407074195304e-10
2.096645116806030273e+00 7.604845991352348464e-10
2.100057363510131836e+00 7.599789468612892964e-10
2.116507291793823242e+00 7.622513903753689969e-10
2.136565208435058594e+00 7.646108124609300468e-10
2.156809329986572266e+00 7.686169491387248004e-10
2.176787137985229492e+00 7.690845201450438136e-10
2.197131156921386719e+00 7.693845530463240997e-10
2.200051069259643555e+00 7.695479106535031764e-10
2.215981245040893555e+00 7.716434996700820256e-10
2.236431121826171875e+00 7.717665486712940433e-10
2.256240129470825195e+00 7.741546415595041333e-10
2.276554107666015625e+00 7.738365564577611200e-10
2.296442270278930664e+00 7.775239068219478550e-10
2.300049781799316406e+00 7.812508448244918227e-10
2.316442251205444336e+00 7.869599265436354659e-10
2.336575269699096680e+00 7.888902756089703019e-10
2.356699228286743164e+00 7.894636722509387647e-10
2.376823186874389648e+00 7.889139672332558226e-10
2.395986318588256836e+00 7.889725797083572416e-10
2.400057792663574219e+00 7.892198983111801463e-10
2.416199207305908203e+00 7.919208098296906266e-10
2.436524152755737305e+00 7.926254819181049803e-10
2.456647157669067383e+00 7.923583507282618395e-10
2.476503133773803711e+00 7.926209697027471439e-10
2.496792316436767578e+00 7.961636244736252577e-10
