# t x3
0.000000000000000000e+00 0.000000000000000000e+00
1.000258922576904297e-01 0.000000000000000000e+00
1.999864578247070312e-01 0.000000000000000000e+00
2.999873161315917969e-01 0.000000000000000000e+00
3.999783992767333984e-01 0.000000000000000000e+00
5.000095367431640625e-01 0.000000000000000000e+00
5.999834537506103516e-01 0.000000000000000000e+00
6.999871730804443359e-01 0.000000000000000000e+00
7.999796867370605469e-01 0.000000000000000000e+00
8.999855518341064453e-01 0.000000000000000000e+00
9.999833106994628906e-01 0.000000000000000000e+00
1.100000381469726562e+00 0.000000000000000000e+00
1.199980974197387695e+00 0.000000000000000000e+00
1.299982786178588867e+00 0.000000000000000000e+00
1.399982452392578125e+00 0.000000000000000000e+00
1.499992370605468750e+00 0.000000000000000000e+00
1.600006341934204102e+00 0.000000000000000000e+00
1.699987888336181641e+00 0.000000000000000000e+00
1.726805210113525391e+00 0.000000000000000000e+00
1.745687007904052734e+00 0.000000000000000000e+00
1.765809059143066406e+00 0.000000000000000000e+00
1.785931110382080078e+00 0.000000000000000000e+00
1.800084352493286133e+00 0.000000000000000000e+00
1.806066036224365234e+00 0.000000000000000000e+00
1.826195001602172852e+00 0.000000000000000000e+00
1.846319198608398438e+00 0.000000000000000000e+00
1.866765022277832031e+00 0.000000000000000000e+00
1.886713027954101562e+00 0.000000000000000000e+00
1.900020837783813477e+00 0.000000000000000000e+00
1.905779123306274414e+00 0.000000000000000000e+00
1.925713062286376953e+00 0.000000000000000000e+00
1.945886135101318359e+00 0.000000000000000000e+00
1.965982198715209961e+00 0.000000000000000000e+00
1.986268043518066406e+00 0.000000000000000000e+00
2.000022888183593750e+00 0.000000000000000000e+00
2.006450176239013672e+00 0.000000000000000000e+00
2.026524066925048828e+00 0.000000000000000000e+00
2.046638011932373047e+00 0.000000000000000000e+00
2.065626144409179688e+00 0.000000000000000000e+00
2.085762023925781250e+00 6.282995460523673970e+00
2.100004434585571289e+00 6.282995460523673970e+00
2.106049060821533203e+00 6.282995460523673970e+00
2.126026153564453125e+00 6.282995460523673970e+00
2.146238088607788086e+00 6.282995460523673970e+00
2.166306018829345703e+00 6.282995460523673970e+00
2.186377048492431641e+00 6.282995460523673970e+00
2.200000047683715820e+00 6.282995460523673970e+00
2.205264091491699219e+00 6.282995460523673970e+00
2.225494146347045898e+00 6.282995460523673970e+00
2.245759010314941406e+00 6.282995460523673970e+00
2.265883207321166992e+00 6.282995460523673970e+00
2.286007165908813477e+00 6.282995460523673970e+00
2.300001382827758789e+00 6.282995460523673970e+00
2.306263208389282227e+00 6.282995460523673970e+00
2.325232028961181641e+00 6.282995460523673970e+00
2.345396041870117188e+00 6.282995460523673970e+00
2.365852117538452148e+00 6.282995460523673970e+00
2.385678052902221680e+00 6.282995460523673970e+00
2.399996042251586914e+00 6.282995460523673970e+00
2.406068086624145508e+00 6.282995460523673970e+00
2.426193237304687500e+00 6.282995460523673970e+00
2.445172071456909180e+00 6.282995460523673970e+00
2.465413093566894531e+00 6.282995460523673970e+00
2.485537052154541016e+00 6.282995460523673970e+00
2.500002861022949219e+00 6.282995460523673970e+00
2.505796194076538086e+00 6.282995460523673970e+00
2.525920152664184570e+00 6.282995460523673970e+00
2.546040058135986328e+00 6.282995460523673970e+00
2.565065145492553711e+00 6.282995460523673970e+00
2.585301160812377930e+00 6.282995460523673970e+00
2.600106477737426758e+00 6.282995460523673970e+00
2.605556011199951172e+00 6.282995460523673970e+00
2.625809192657470703e+00 6.282995460523673970e+00
2.645967006683349609e+00 6.282995460523673970e+00
2.664810180664062500e+00 6.282995460523673970e+00
2.685070037841796875e+00 6.282995460523673970e+00
2.700103282928466797e+00 6.282995460523673970e+00
2.705268144607543945e+00 6.282995460523673970e+00
2.725442171096801758e+00 6.282995460523673970e+00
2.745576143264770508e+00 6.282995460523673970e+00
2.765698194503784180e+00 6.282995460523673970e+00
2.785947084426879883e+00 6.282794276750468754e+00
2.800005435943603516e+00 6.282794276750468754e+00
2.804847002029418945e+00 6.282794276750468754e+00
2.825066089630126953e+00 6.282745869929423854e+00
2.845222234725952148e+00 6.282745869929423854e+00
2.865992069244384766e+00 6.282745869929423854e+00
2.885520219802856445e+00 6.282745869929423854e+00
2.900012493133544922e+00 6.282745869929423854e+00
2.905874013900756836e+00 6.282745869929423854e+00
2.925662040710449219e+00 6.282745869929423854e+00
2.945807218551635742e+00 6.282745869929423854e+00
2.965018033981323242e+00 6.282745869929423854e+00
2.985051155090332031e+00 6.282553796850561589e+00
3.000011682510375977e+00 6.282553796850561589e+00
3.005078077316284180e+00 6.282553796850561589e+00
3.025154113769531250e+00 6.282553796850561589e+00
3.045660018920898438e+00 6.282553796850561589e+00
3.065611124038696289e+00 6.282553796850561589e+00
3.085651159286499023e+00 6.282553796850561589e+00
3.100011825561523438e+00 6.282553796850561589e+00
3.104575157165527344e+00 6.282553796850561589e+00
3.124685049057006836e+00 6.282553796850561589e+00
3.144816160202026367e+00 6.282553796850561589e+00
3.165144205093383789e+00 6.282553796850561589e+00
3.185286045074462891e+00 6.282553796850561589e+00
3.200008869171142578e+00 6.282553796850561589e+00
3.205348014831542969e+00 6.282553796850561589e+00
3.225537061691284180e+00 6.282553796850561589e+00
3.244437217712402344e+00 6.282553796850561589e+00
3.264590024948120117e+00 6.282553796850561589e+00
3.284702062606811523e+00 6.282553796850561589e+00
3.300010204315185547e+00 6.282352713194875982e+00
3.304822206497192383e+00 6.282199659727658592e+00
3.325013160705566406e+00 6.282199659727658592e+00
3.345051050186157227e+00 6.282199659727658592e+00
3.365270137786865234e+00 6.282199659727658592e+00
3.385347127914428711e+00 6.282199659727658592e+00
3.400009870529174805e+00 6.282199659727658592e+00
3.404247045516967773e+00 6.282199659727658592e+00
3.424520015716552734e+00 6.282199659727658592e+00
3.444640159606933594e+00 6.282199659727658592e+00
3.464713096618652344e+00 6.282199659727658592e+00
3.484863042831420898e+00 6.282199659727658592e+00
3.499993085861206055e+00 6.282199659727658592e+00
3.504950046539306641e+00 6.282199659727658592e+00
3.525154113769531250e+00 6.282199659727658592e+00
3.545304059982299805e+00 6.282199659727658592e+00
3.564417123794555664e+00 6.282199659727658592e+00
3.584652185440063477e+00 6.282199659727658592e+00
3.600003242492675781e+00 6.282199659727658592e+00
3.604855060577392578e+00 6.282199659727658592e+00
3.625067234039306641e+00 6.282199659727658592e+00
3.644020080566406250e+00 6.282199659727658592e+00
3.664089202880859375e+00 6.282199659727658592e+00
3.684244155883789062e+00 6.282199659727658592e+00
3.700000286102294922e+00 6.282199659727658592e+00
3.704455137252807617e+00 6.282199659727658592e+00
3.724512100219726562e+00 6.282199659727658592e+00
3.744610071182250977e+00 6.282199659727658592e+00
3.764741182327270508e+00 6.282199659727658592e+00
3.784971237182617188e+00 6.282199659727658592e+00
3.800008296966552734e+00 6.282199659727658592e+00
3.803910017013549805e+00 6.282199659727658592e+00
3.823973178863525391e+00 6.282199659727658592e+00
3.844238042831420898e+00 6.282199659727658592e+00
3.864460229873657227e+00 6.282199659727658592e+00
3.884569168090820312e+00 6.282199659727658592e+00
3.900017976760864258e+00 6.281998607060729434e+00
3.904793024063110352e+00 6.281844147180726701e+00
3.924794197082519531e+00 6.281796405426067764e+00
3.944901227951049805e+00 6.281796405426067764e+00
3.963775157928466797e+00 6.281796405426067764e+00
3.983889102935791016e+00 6.281796405426067764e+00
4.000018358230590820e+00 6.281796405426067764e+00
4.004141092300415039e+00 6.281796405426067764e+00
4.024258136749267578e+00 6.281755185612727388e+00
4.044486045837402344e+00 6.281755185612727388e+00
4.064717054367065430e+00 6.281755185612727388e+00
4.083524227142333984e+00 6.281755185612727388e+00
4.100030899047851562e+00 6.281755185612727388e+00
4.103668212890625000e+00 6.281755185612727388e+00
4.123784065246582031e+00 6.281755185612727388e+00
4.144017219543457031e+00 6.281755185612727388e+00
4.164281129837036133e+00 6.281552891011796369e+00
4.184516191482543945e+00 6.281350288907053603e+00
4.200015783309936523e+00 6.281350288907053603e+00
4.204754114151000977e+00 6.281350288907053603e+00
4.223558187484741211e+00 6.281350288907053603e+00
4.243650197982788086e+00 6.281350288907053603e+00
4.263800144195556641e+00 6.281350288907053603e+00
4.284069061279296875e+00 6.281350288907053603e+00
4.300015211105346680e+00 6.281350288907053603e+00
4.304283142089843750e+00 6.281350288907053603e+00
4.324473142623901367e+00 6.281307617389670028e+00
4.343405008316040039e+00 6.281307617389670028e+00
4.363541126251220703e+00 6.281307617389670028e+00
4.383684158325195312e+00 6.281307617389670028e+00
4.399999141693115234e+00 6.281307617389670028e+00
4.403937101364135742e+00 6.281307617389670028e+00
4.424092054367065430e+00 6.281307617389670028e+00
4.444260120391845703e+00 6.281307617389670028e+00
4.464303016662597656e+00 6.281307617389670028e+00
4.483317136764526367e+00 6.281307617389670028e+00
4.500005960464477539e+00 6.281307617389670028e+00
4.503557205200195312e+00 6.281307617389670028e+00
4.523715019226074219e+00 6.281307617389670028e+00
4.543843030929565430e+00 6.281307617389670028e+00
4.564650058746337891e+00 6.281307617389670028e+00
4.583064079284667969e+00 6.281307617389670028e+00
4.600000381469726562e+00 6.281307617389670028e+00
4.603225231170654297e+00 6.281307617389670028e+00
4.623318195343017578e+00 6.281307617389670028e+00
4.643499135971069336e+00 6.281307617389670028e+00
4.663730144500732422e+00 6.281307617389670028e+00
4.684011220932006836e+00 6.281307617389670028e+00
4.700241804122924805e+00 6.281307617389670028e+00
4.704247236251831055e+00 6.281307617389670028e+00
4.723091125488281250e+00 6.281307617389670028e+00
4.743546009063720703e+00 6.281307617389670028e+00
4.763580083847045898e+00 6.281307617389670028e+00
4.783733129501342773e+00 6.281307617389670028e+00
4.800015687942504883e+00 6.281307617389670028e+00
4.804488182067871094e+00 6.281307617389670028e+00
4.823922157287597656e+00 6.281262900614372313e+00
4.844033002853393555e+00 6.281068596345058985e+00
4.862975120544433594e+00 6.281068596345058985e+00
4.883260011672973633e+00 6.281068596345058985e+00
4.900019645690917969e+00 6.281068596345058985e+00
4.903360128402709961e+00 6.281068596345058985e+00
4.923489093780517578e+00 6.281068596345058985e+00
4.943634033203125000e+00 6.280867343443088835e+00
4.963797092437744141e+00 6.280867343443088835e+00
4.983964204788208008e+00 6.280867343443088835e+00
5.000016689300537109e+00 6.280867343443088835e+00
5.002808094024658203e+00 6.280867343443088835e+00
5.023149013519287109e+00 6.280867343443088835e+00
5.043153047561645508e+00 6.280867343443088835e+00
5.063662052154541016e+00 6.280867343443088835e+00
5.083520174026489258e+00 6.280867343443088835e+00
5.100017786026000977e+00 6.280867343443088835e+00
5.103646039962768555e+00 6.280867343443088835e+00
5.122626066207885742e+00 6.280867343443088835e+00
5.142780065536499023e+00 6.280867343443088835e+00
5.162888050079345703e+00 6.280867343443088835e+00
5.183019161224365234e+00 6.280867343443088835e+00
5.200014352798461914e+00 6.280867343443088835e+00
5.203167200088500977e+00 6.280867343443088835e+00
5.223401069641113281e+00 6.280867343443088835e+00
5.243530035018920898e+00 6.280867343443088835e+00
5.262544155120849609e+00 6.280867343443088835e+00
5.282655239105224609e+00 6.280867343443088835e+00
5.300021886825561523e+00 6.280867343443088835e+00
5.302978038787841797e+00 6.280867343443088835e+00
5.323029041290283203e+00 6.280867343443088835e+00
5.343320131301879883e+00 6.280867343443088835e+00
5.363484144210815430e+00 6.280867343443088835e+00
5.382296085357666016e+00 6.280867343443088835e+00
5.400014400482177734e+00 6.280867343443088835e+00
5.402430057525634766e+00 6.280867343443088835e+00
5.422556161880493164e+00 6.280867343443088835e+00
5.442687034606933594e+00 6.280666119146125048e+00
5.462977170944213867e+00 6.280464847174151544e+00
5.483206033706665039e+00 6.280464847174151544e+00
5.500004768371582031e+00 6.280464847174151544e+00
5.503421068191528320e+00 6.280464847174151544e+00
5.522251129150390625e+00 6.280464847174151544e+00
5.542581081390380859e+00 6.280464847174151544e+00
5.562846183776855469e+00 6.280464847174151544e+00
5.583006143569946289e+00 6.280464847174151544e+00
5.600016117095947266e+00 6.280464847174151544e+00
5.603084087371826172e+00 6.280464847174151544e+00
5.623338222503662109e+00 6.280464847174151544e+00
5.642325162887573242e+00 6.280464847174151544e+00
5.662585020065307617e+00 6.280464847174151544e+00
5.682842016220092773e+00 6.280464847174151544e+00
5.700008153915405273e+00 6.280464847174151544e+00
5.703233003616333008e+00 6.280464847174151544e+00
5.722218036651611328e+00 6.280464847174151544e+00
5.742350101470947266e+00 6.280464847174151544e+00
5.762508153915405273e+00 6.280464847174151544e+00
5.782788038253784180e+00 6.280464847174151544e+00
5.800005197525024414e+00 6.280464847174151544e+00
5.802865028381347656e+00 6.280464847174151544e+00
5.823108196258544922e+00 6.280464847174151544e+00
5.841986179351806641e+00 6.280464847174151544e+00
5.862218141555786133e+00 6.280464847174151544e+00
5.882354021072387695e+00 6.280464847174151544e+00
5.900003671646118164e+00 6.280464847174151544e+00
5.902624130249023438e+00 6.280464847174151544e+00
5.922873020172119141e+00 6.280464847174151544e+00
5.943024158477783203e+00 6.280464847174151544e+00
5.962166070938110352e+00 6.280464847174151544e+00
5.982384204864501953e+00 6.280464847174151544e+00
5.999999761581420898e+00 6.280464847174151544e+00
6.002259016036987305e+00 6.280464847174151544e+00
6.022372007369995117e+00 6.280464847174151544e+00
6.042640209197998047e+00 6.280464847174151544e+00
6.062897205352783203e+00 6.280464847174151544e+00
6.081762075424194336e+00 6.280464847174151544e+00
6.100018501281738281e+00 6.280464847174151544e+00
6.101948022842407227e+00 6.280464847174151544e+00
6.122151136398315430e+00 6.280464847174151544e+00
6.142805099487304688e+00 6.280262852925781125e+00
6.162689208984375000e+00 6.280262852925781125e+00
6.181540012359619141e+00 6.280064048135557186e+00
6.200036287307739258e+00 6.280064048135557186e+00
6.201808214187622070e+00 6.280064048135557186e+00
6.221910238265991211e+00 6.280064048135557186e+00
6.242035150527954102e+00 6.280064048135557186e+00
6.262321233749389648e+00 6.280064048135557186e+00
6.282412052154541016e+00 6.280064048135557186e+00
6.300002336502075195e+00 6.280064048135557186e+00
6.302936077117919922e+00 6.280064048135557186e+00
6.321540117263793945e+00 6.280064048135557186e+00
