# t y
0.000000000000000000e+00 3.142843560043193651e-01
2.032113075256347656e-02 3.172151317877419108e-01
3.906607627868652344e-02 3.200860770825553203e-01
5.881905555725097656e-02 3.227849694967195870e-01
7.894396781921386719e-02 3.255285658011882188e-01
9.926199913024902344e-02 3.283184581846197436e-01
1.193759441375732422e-01 3.311585576946499687e-01
1.395721435546875000e-01 3.339785688086880366e-01
1.594870090484619141e-01 3.368569272646874668e-01
1.794829368591308594e-01 3.396447442461728583e-01
1.997249126434326172e-01 3.424440057187884690e-01
2.198860645294189453e-01 3.452733978383953350e-01
2.399010658264160156e-01 3.480868467009158307e-01
2.600369453430175781e-01 3.509076314318910761e-01
2.787210941314697266e-01 3.537221419563922331e-01
2.987320423126220703e-01 3.564534752940494156e-01
3.186120986938476562e-01 3.592510350122310459e-01
3.399000167846679688e-01 3.620801419368875340e-01
3.601520061492919922e-01 3.650197348209400228e-01
3.791079521179199219e-01 3.678683758271680260e-01
3.992409706115722656e-01 3.705519720828941987e-01
4.194979667663574219e-01 3.733549854656652567e-01
4.397640228271484375e-01 3.762420979611811878e-01
4.599659442901611328e-01 3.791052500952955540e-01
4.788789749145507812e-01 3.819756315207000763e-01
4.992971420288085938e-01 3.846169863695774183e-01
5.198330879211425781e-01 3.874309056796870765e-01
5.401940345764160156e-01 3.903362220067672639e-01
5.591800212860107422e-01 3.933092201336887972e-01
5.791790485382080078e-01 3.959885105828409024e-01
5.994560718536376953e-01 3.988526682549278779e-01
6.197190284729003906e-01 4.016619843767775255e-01
6.395680904388427734e-01 4.044631276056659952e-01
6.596400737762451172e-01 4.073001745696109843e-01
6.796591281890869141e-01 4.101183197014713899e-01
6.983051300048828125e-01 4.129959960293289045e-01
7.198259830474853516e-01 4.156628692807352032e-01
7.386660575866699219e-01 4.186686630859401403e-01
7.591719627380371094e-01 4.213930066716962131e-01
7.788069248199462891e-01 4.242814171025299230e-01
7.989311218261718750e-01 4.270253252223414342e-01
8.189430236816406250e-01 4.298556688957202443e-01
8.389301300048828125e-01 4.326929213191402779e-01
8.586831092834472656e-01 4.356061011309905751e-01
8.786830902099609375e-01 4.383984036699595799e-01
8.985860347747802734e-01 4.412188812559162954e-01
9.187080860137939453e-01 4.440126893459842572e-01
9.386970996856689453e-01 4.468305576868813467e-01
9.586980342864990234e-01 4.496270526644869925e-01
9.785690307617187500e-01 4.524196395044449148e-01
9.986031055450439453e-01 4.552534803491674609e-01
1.018594980239868164e+00 4.580295696921283244e-01
1.038337945938110352e+00 4.608655909654772453e-01
1.058334112167358398e+00 4.635807051631762876e-01
1.078591108322143555e+00 4.663733528799806627e-01
1.098840951919555664e+00 4.691976424230982490e-01
1.118843078613281250e+00 4.720700918234386201e-01
1.139101028442382812e+00 4.749395426248752550e-01
1.159099102020263672e+00 4.777877307126317530e-01
1.178971052169799805e+00 4.807140493152520233e-01
1.199231147766113281e+00 4.835125729873654410e-01
1.219355106353759766e+00 4.862967416988677738e-01
1.238119125366210938e+00 4.891328688494094856e-01
1.258324146270751953e+00 4.917706928612646800e-01
1.278273105621337891e+00 4.945264140710662892e-01
1.298406124114990234e+00 4.973214671407816256e-01
1.318318128585815430e+00 5.001139230253059953e-01
1.338313102722167969e+00 5.029828649977279298e-01
1.358255147933959961e+00 5.058187924702947091e-01
1.377998113632202148e+00 5.086582307787177459e-01
1.397874116897583008e+00 5.114785118891541638e-01
1.418900966644287109e+00 5.142768942341267024e-01
1.439015150070190430e+00 5.172520747170328281e-01
1.458909988403320312e+00 5.200474173179499005e-01
1.479012012481689453e+00 5.227969157529611666e-01
1.499036073684692383e+00 5.256002056340148831e-01
1.519165992736816406e+00 5.284735776795757012e-01
1.538042068481445312e+00 5.312996328964894044e-01
1.558218955993652344e+00 5.340110770794805894e-01
1.578207015991210938e+00 5.368694709550387856e-01
1.598227024078369141e+00 5.396965160762795533e-01
1.618559122085571289e+00 5.424499967683465984e-01
1.638689994812011719e+00 5.452775720991217545e-01
1.658792018890380859e+00 5.481445224538686878e-01
1.678939104080200195e+00 5.509516199151184290e-01
1.699195146560668945e+00 5.537771663157997626e-01
1.718090057373046875e+00 5.566368741484111204e-01
1.738084077835083008e+00 5.592891935255756009e-01
1.758703947067260742e+00 5.621759436727168380e-01
1.778240919113159180e+00 5.651105451281398517e-01
1.798234939575195312e+00 5.678278606054871780e-01
1.818345069885253906e+00 5.706121268507409194e-01
1.838218927383422852e+00 5.735189415680764791e-01
1.858107089996337891e+00 5.763047833221984773e-01
1.878080129623413086e+00 5.790951024007026104e-01
1.897825956344604492e+00 5.818888461924847100e-01
1.917601108551025391e+00 5.847699355515625363e-01
1.938709020614624023e+00 5.875927753522346420e-01
1.958853006362915039e+00 5.905076490394222111e-01
1.977463960647583008e+00 5.933207332514051080e-01
1.998471021652221680e+00 5.959602891946873537e-01
