# t Q0
0.000000000000000000e+00 1.000000000000000167e-06
0.000000000000000000e+00 1.000000000000000167e-06
2.013422818791946178e-02 1.000000000000000167e-06
2.013422818791946178e-02 1.000000000000000167e-06
4.026845637583892357e-02 1.000000000000000167e-06
4.026845637583892357e-02 1.000000000000000167e-06
6.040268456375838535e-02 1.000000000000000167e-06
6.040268456375838535e-02 1.000000000000000167e-06
8.053691275167784713e-02 1.000000000000000167e-06
8.053691275167784713e-02 1.000000000000000167e-06
1.006711409395973089e-01 1.000000000000000167e-06
1.006711409395973089e-01 1.000000000000000167e-06
1.208053691275167707e-01 1.000000000000000167e-06
1.208053691275167707e-01 1.000000000000000167e-06
1.409395973154362325e-01 1.000000000000000167e-06
1.409395973154362325e-01 1.000000000000000167e-06
1.610738255033556943e-01 1.000000000000000167e-06
1.610738255033556943e-01 1.000000000000000167e-06
1.812080536912751560e-01 1.000000000000000167e-06
1.812080536912751560e-01 1.000000000000000167e-06
2.013422818791946178e-01 1.000000000000000167e-06
2.013422818791946178e-01 1.000000000000000167e-06
2.214765100671140796e-01 1.000000000000000167e-06
2.214765100671140796e-01 1.000000000000000167e-06
2.416107382550335414e-01 1.000000000000000167e-06
2.416107382550335414e-01 1.000000000000000167e-06
2.617449664429529754e-01 1.000000000000000167e-06
2.617449664429529754e-01 1.000000000000000167e-06
2.818791946308724650e-01 1.000000000000000167e-06
2.818791946308724650e-01 1.000000000000000167e-06
3.020134228187919545e-01 1.000000000000000167e-06
3.020134228187919545e-01 1.000000000000000167e-06
3.221476510067113885e-01 1.000000000000000167e-06
3.221476510067113885e-01 1.000000000000000167e-06
3.422818791946308226e-01 1.000000000000000167e-06
3.422818791946308226e-01 1.000000000000000167e-06
3.624161073825503121e-01 1.000000000000000167e-06
3.624161073825503121e-01 1.000000000000000167e-06
3.825503355704698016e-01 1.000000000000000167e-06
3.825503355704698016e-01 1.000000000000000167e-06
4.026845637583892357e-01 1.000000000000000167e-06
4.026845637583892357e-01 1.000000000000000167e-06
4.228187919463086697e-01 1.000000000000000167e-06
4.228187919463086697e-01 1.000000000000000167e-06
