# t y
0.000000000000000000e+00 1.106282135976066958e-04
2.010050251256279008e-02 1.215424950717991579e-04
4.020100502512563567e-02 1.325922543870670283e-04
6.030150753768842575e-02 1.451312525609398303e-04
8.040201005025127134e-02 1.610099469528780258e-04
1.005025125628140614e-01 1.742861624616922971e-04
1.206030150753768515e-01 1.856146735507053515e-04
1.407035175879396971e-01 1.969881347838122495e-04
1.608040201005024872e-01 2.052556107405918066e-04
1.809045226130653328e-01 2.165465992938924757e-04
2.010050251256281229e-01 2.302897794529282303e-04
2.211055276381909684e-01 2.436500183241516713e-04
2.412060301507537585e-01 2.564960605646792401e-04
2.613065326633165486e-01 2.678878293620746954e-04
2.814070351758793387e-01 2.815884630481731436e-04
3.015075376884422398e-01 2.963956705281175379e-04
3.216080402010050299e-01 3.098119326616819943e-04
3.417085427135678199e-01 3.218121627672049213e-04
3.618090452261306100e-01 3.337967348543865163e-04
3.819095477386935111e-01 3.457963578771863756e-04
4.020100502512563012e-01 3.574565991785915364e-04
4.221105527638190913e-01 3.665228796119317798e-04
4.422110552763818814e-01 3.756639090575323594e-04
4.623115577889446715e-01 3.906360978048336544e-04
4.824120603015075726e-01 4.051920032779828310e-04
5.025125628140703071e-01 4.195137720308756367e-04
5.226130653266332082e-01 4.303633825678671010e-04
5.427135678391958873e-01 4.425270628956982661e-04
5.628140703517587884e-01 4.533892658635866853e-04
5.829145728643216895e-01 4.632656093886844558e-04
6.030150753768843686e-01 4.742047530899993124e-04
6.231155778894472697e-01 4.829551681598665924e-04
6.432160804020099487e-01 4.929643541873477775e-04
6.633165829145728498e-01 5.073130408536041499e-04
6.834170854271357509e-01 5.201190430233703331e-04
7.035175879396984300e-01 5.309000954309471641e-04
7.236180904522613311e-01 5.457777480136626232e-04
7.437185929648240101e-01 5.592376731937576551e-04
7.638190954773869112e-01 5.713493776928858315e-04
7.839195979899495903e-01 5.829996815596833176e-04
8.040201005025124914e-01 6.641337602992090266e-04
8.241206030150753925e-01 8.103236141954442331e-04
8.442211055276380716e-01 3.703835371989767922e-03
8.643216080402009727e-01 6.566956201969086082e-03
8.844221105527638738e-01 9.377035287273842445e-03
9.045226130653265528e-01 1.218926773972564027e-02
9.246231155778894539e-01 1.504857045870102925e-02
9.447236180904521330e-01 1.787734224118670695e-02
9.648241206030150341e-01 2.070151802069913199e-02
9.849246231155779352e-01 2.353226509740048364e-02
1.005025125628140614e+00 2.633612247305561205e-02
1.025125628140703515e+00 2.916791462581413280e-02
1.045226130653266194e+00 3.199707226238284602e-02
1.065326633165829096e+00 3.480760313496168018e-02
1.085427135678391997e+00 3.764228428555770750e-02
1.105527638190954676e+00 4.048590712712781675e-02
1.125628140703517577e+00 4.332465532090252341e-02
1.145728643216080256e+00 4.613667434403015410e-02
1.165829145728643157e+00 4.895354929441531749e-02
1.185929648241206058e+00 5.179729134717905858e-02
1.206030150753768737e+00 5.462351285544463086e-02
1.226130653266331638e+00 5.745194916307122535e-02
1.246231155778894317e+00 6.027424204730301438e-02
1.266331658291457218e+00 6.310921271898548013e-02
1.286432160804020119e+00 6.592263252813757024e-02
1.306532663316582799e+00 6.875335008801485015e-02
1.326633165829145700e+00 7.157679774753315793e-02
1.346733668341708601e+00 7.441241632701031672e-02
1.366834170854271280e+00 7.721670422480229889e-02
1.386934673366834181e+00 8.001991557342638672e-02
1.407035175879396860e+00 8.287061764135987552e-02
1.427135678391959761e+00 8.572362040291571506e-02
1.447236180904522662e+00 8.856133478659491964e-02
1.467336683417085341e+00 9.137555387880418045e-02
1.487437185929648242e+00 9.420184451342997201e-02
1.507537688442210921e+00 9.704641419050653861e-02
1.527638190954773822e+00 9.990088032815576391e-02
1.547738693467336724e+00 1.027455149964271175e-01
1.567839195979899403e+00 1.055834711359502909e-01
1.587939698492462304e+00 1.084290434718801904e-01
1.608040201005024983e+00 1.112496832719829798e-01
1.628140703517587884e+00 1.140950040347295941e-01
1.648241206030150785e+00 1.169085797212682243e-01
1.668341708542713464e+00 1.197573789664225785e-01
1.688442211055276365e+00 1.225878633193762113e-01
1.708542713567839044e+00 1.254248383486898100e-01
1.728643216080401945e+00 1.282630870880358542e-01
1.748743718592964846e+00 1.310621260613989425e-01
1.768844221105527525e+00 1.339232224263492144e-01
1.788944723618090205e+00 1.367610110398018719e-01
1.809045226130653106e+00 1.395952730916379947e-01
1.829145728643216007e+00 1.424527066451889423e-01
1.849246231155778908e+00 1.452658486687642969e-01
1.869346733668341809e+00 1.480540462484672692e-01
1.889447236180904266e+00 1.508800768351229171e-01
1.909547738693467167e+00 1.537035746302209682e-01
1.929648241206030068e+00 1.565210515429542870e-01
1.949748743718592969e+00 1.593428539453412007e-01
1.969849246231155870e+00 1.621905904067210413e-01
1.989949748743718771e+00 1.650089314046656042e-01
2.010050251256281229e+00 1.678228698142319730e-01
2.030150753768844130e+00 1.706427440879343949e-01
2.050251256281407031e+00 1.734355508409401725e-01
2.070351758793969932e+00 1.762582120812218045e-01
2.090452261306532833e+00 1.790919636724780384e-01
2.110552763819095290e+00 1.819097724136692074e-01
2.130653266331658191e+00 1.847572814903767346e-01
2.150753768844221092e+00 1.875996996434354525e-01
2.170854271356783993e+00 1.903839605494470066e-01
2.190954773869346894e+00 1.932223728130504081e-01
2.211055276381909351e+00 1.960149398497865181e-01
2.231155778894472252e+00 1.988264723825789726e-01
2.251256281407035154e+00 2.016508266819385942e-01
2.271356783919598055e+00 2.044812984665738687e-01
2.291457286432160956e+00 2.073232147801568337e-01
2.311557788944723413e+00 2.101506971632153553e-01
2.331658291457286314e+00 2.130223353177121137e-01
2.351758793969849215e+00 2.158291482768853742e-01
2.371859296482412116e+00 2.186589380355719314e-01
2.391959798994975017e+00 2.214851683356113266e-01
2.412060301507537474e+00 2.242845123999458179e-01
2.432160804020100375e+00 2.270982618124921526e-01
2.452261306532663276e+00 2.299431069726529664e-01
2.472361809045226178e+00 2.327713722206440350e-01
2.492462311557789079e+00 2.355765124683130429e-01
2.512562814070351536e+00 2.383998410391716116e-01
2.532663316582914437e+00 2.411994522329248825e-01
2.552763819095477338e+00 2.439996321078881925e-01
2.572864321608040239e+00 2.468118146614522446e-01
2.592964824120603140e+00 2.496351679977103222e-01
2.613065326633165597e+00 2.524753832248651242e-01
2.633165829145728498e+00 2.553567074708201767e-01
2.653266331658291399e+00 2.581585959069125358e-01
2.673366834170854300e+00 2.610176802678496610e-01
2.693467336683417201e+00 2.638221607798824087e-01
2.713567839195979658e+00 2.666413465554137718e-01
2.733668341708542560e+00 2.694619044954193465e-01
2.753768844221105461e+00 2.722759938101482757e-01
2.773869346733668362e+00 2.751020412751647992e-01
2.793969849246231263e+00 2.779283889524933326e-01
2.814070351758794164e+00 2.807594644861365896e-01
2.834170854271356621e+00 2.835484563459604312e-01
2.854271356783919522e+00 2.864051288667350259e-01
2.874371859296482423e+00 2.892490124803163698e-01
2.894472361809045324e+00 2.920592559560635793e-01
2.914572864321608225e+00 2.949051807339926334e-01
2.934673366834170682e+00 2.977524412144443300e-01
2.954773869346733584e+00 3.005747609562191558e-01
2.974874371859296485e+00 3.033817872540490179e-01
2.994974874371859386e+00 3.061962783205807725e-01
3.015075376884422287e+00 3.090308224432025130e-01
3.035175879396984744e+00 3.118372998556757647e-01
3.055276381909547645e+00 3.146649091079578575e-01
3.075376884422110546e+00 3.175029633324819578e-01
3.095477386934673447e+00 3.203109065369349473e-01
3.115577889447236348e+00 3.231473617908375839e-01
3.135678391959798805e+00 3.259452751850941410e-01
3.155778894472361706e+00 3.287405959552150425e-01
3.175879396984924607e+00 3.315866494540287701e-01
3.195979899497487509e+00 3.344318997952097638e-01
3.216080402010050410e+00 3.372567067350032977e-01
3.236180904522612867e+00 3.400901276792573369e-01
3.256281407035175768e+00 3.429049701241906889e-01
3.276381909547738669e+00 3.457569991672941878e-01
3.296482412060301570e+00 3.486003690065197502e-01
3.316582914572864471e+00 3.514313913654275034e-01
3.336683417085426928e+00 3.542721387918200127e-01
3.356783919597989829e+00 3.571085598783883541e-01
3.376884422110552730e+00 3.599080626468111888e-01
3.396984924623115631e+00 3.627392073642571879e-01
3.417085427135678533e+00 3.655159810779128327e-01
3.437185929648240990e+00 3.682047897350034238e-01
3.457286432160803891e+00 3.681501307799829870e-01
3.477386934673366792e+00 3.681600615442441327e-01
3.497487437185929693e+00 3.681756128895437019e-01
3.517587939698492594e+00 3.681856143524709912e-01
3.537688442211055051e+00 3.681976010368257501e-01
3.557788944723617952e+00 3.682081562533359165e-01
3.577889447236180853e+00 3.682184772250975957e-01
3.597989949748743754e+00 3.682287708206501420e-01
3.618090452261306655e+00 3.682409456902500655e-01
3.638190954773869112e+00 3.682492517653910835e-01
3.658291457286432014e+00 3.682592091661196498e-01
3.678391959798994915e+00 3.682710805557276035e-01
3.698492462311557816e+00 3.682812212408106411e-01
3.718592964824120717e+00 3.682924780374310925e-01
3.738693467336683618e+00 3.683024624841645944e-01
3.758793969849246075e+00 3.683175625792173835e-01
