# t y
0.000000000000000000e+00 3.504870057423713887e-04
2.022814750671386719e-02 3.535667061099412789e-04
3.927397727966308594e-02 3.584030443583989837e-04
5.955100059509277344e-02 3.612496319100823219e-04
8.008313179016113281e-02 3.646467267865091677e-04
1.003479957580566406e-01 3.683359247659591384e-04
1.193060874938964844e-01 3.726439662236022974e-04
1.395640373229980469e-01 3.755880038674848332e-04
1.597850322723388672e-01 3.774977848853571958e-04
1.800820827484130859e-01 3.802141920922873100e-04
1.990330219268798828e-01 3.871363709729266412e-04
2.193181514739990234e-01 3.906018008582775583e-04
2.396810054779052734e-01 3.943056824145061562e-04
2.599849700927734375e-01 3.944467662352013301e-04
2.790491580963134766e-01 4.008541369756060094e-04
2.991709709167480469e-01 4.056494806462195533e-04
3.194251060485839844e-01 4.085273954882920181e-04
3.397059440612792969e-01 4.151096822084868990e-04
3.601741790771484375e-01 4.205938632338236997e-04
3.794081211090087891e-01 4.260812878853909025e-04
3.995599746704101562e-01 4.275043002948109277e-04
4.198329448699951172e-01 4.314505031178496254e-04
4.388430118560791016e-01 4.364957467016300670e-04
4.590959548950195312e-01 4.388558633096031523e-04
4.795761108398437500e-01 4.426546355571439216e-04
4.998550415039062500e-01 4.470841499147638074e-04
5.188319683074951172e-01 4.508950777211416820e-04
5.391020774841308594e-01 4.553327367882523406e-04
5.595149993896484375e-01 4.580373123139927613e-04
5.800960063934326172e-01 4.630513911369778636e-04
5.989899635314941406e-01 4.688741992199768702e-04
6.194109916687011719e-01 4.733303224914322638e-04
6.396379470825195312e-01 4.781405433088107009e-04
6.598811149597167969e-01 4.832490930939919820e-04
6.790139675140380859e-01 4.886338689313223307e-04
6.992800235748291016e-01 4.904527555238155472e-04
7.195210456848144531e-01 4.909247563007513053e-04
7.397329807281494141e-01 4.945442309346792303e-04
7.587690353393554688e-01 4.990462392515691370e-04
7.790760993957519531e-01 5.023899370365062260e-04
7.993979454040527344e-01 5.055194357831309989e-04
8.197460174560546875e-01 5.114180236101914133e-04
8.388690948486328125e-01 5.165010692877251277e-04
8.591480255126953125e-01 5.185704108025086453e-04
8.795640468597412109e-01 5.219528658836557981e-04
8.997681140899658203e-01 5.241285403070509519e-04
9.187700748443603516e-01 5.282443159068262849e-04
9.391670227050781250e-01 5.320892024959986144e-04
9.594571590423583984e-01 3.445152716395122414e-03
9.798710346221923828e-01 6.346780180676283613e-03
9.982891082763671875e-01 9.274880758387412868e-03
1.019587039947509766e+00 1.188638487656415096e-02
1.038552045822143555e+00 1.485714902307130360e-02
1.058657169342041016e+00 1.754206753125177667e-02
1.079473018646240234e+00 2.039961694566945483e-02
1.099200963973999023e+00 2.331529544198139917e-02
1.119451999664306641e+00 2.609978919403486974e-02
1.138389110565185547e+00 2.899885287783461607e-02
1.158465147018432617e+00 3.166765167658381480e-02
1.178708076477050781e+00 3.450205104374321624e-02
1.198721170425415039e+00 3.732844339134398087e-02
1.219084024429321289e+00 4.019741832539783927e-02
1.238687038421630859e+00 4.307225610797066340e-02
1.258711099624633789e+00 4.583862241567011886e-02
1.279185056686401367e+00 4.867239023247079549e-02
1.299168109893798828e+00 5.155315106574191036e-02
1.319094181060791016e+00 5.432845906789229851e-02
1.339218139648437500e+00 5.717410648468728568e-02
1.359554052352905273e+00 6.002422830520253577e-02
1.378683090209960938e+00 6.281632670133971419e-02
1.398190975189208984e+00 6.552874840281712465e-02
1.417895078659057617e+00 6.836737368032186346e-02
1.439099073410034180e+00 7.117232222328066793e-02
1.458943128585815430e+00 7.412694168177887122e-02
1.478925943374633789e+00 7.687735022399784512e-02
1.498869180679321289e+00 7.971315700117594105e-02
1.518666028976440430e+00 8.257326682774170090e-02
1.538748979568481445e+00 8.538872275821031421e-02
