# t v
2.512562814070351883e-02 0.000000000000000000e+00
5.025125628140703765e-02 7.005307294048313373e-04
7.537688442211055995e-02 7.106666945173686261e-04
1.005025125628140753e-01 7.394751006269648401e-04
1.256281407035176045e-01 7.914613253294011446e-04
1.507537688442211199e-01 7.084252455574470376e-04
1.758793969849246352e-01 7.975748073670126592e-04
2.010050251256281506e-01 8.002372217775625442e-04
2.261306532663316660e-01 6.839564879643581516e-04
2.512562814070352091e-01 8.390583863998798140e-04
2.763819095477387244e-01 7.499378289301225674e-04
3.015075376884422398e-01 8.484103301030248472e-04
3.266331658291457551e-01 6.342206960457017709e-04
3.517587939698492705e-01 7.357559882255785633e-04
3.768844221105527859e-01 6.437121199633144076e-04
4.020100502512563012e-01 1.003657552360050741e-03
4.271356783919598166e-01 8.567412391347378926e-04
4.522613065326633319e-01 6.608139411908547489e-04
4.773869346733668473e-01 6.114668754534828901e-04
5.025125628140704181e-01 6.759798793124881114e-04
5.276381909547739335e-01 6.768740916868861085e-04
5.527638190954774489e-01 7.465115666340546140e-04
5.778894472361809642e-01 5.727760292281574303e-04
6.030150753768844796e-01 5.042034060059745514e-04
6.281407035175879949e-01 6.749649848826535245e-04
6.532663316582915103e-01 6.702809164067305425e-04
6.783919597989950256e-01 6.879996770576982199e-04
7.035175879396985410e-01 7.044631722839365820e-04
7.286432160804020564e-01 7.536327039849692339e-04
7.537688442211055717e-01 7.557167994138178297e-04
7.788944723618090871e-01 5.016132097695141876e-04
8.040201005025126024e-01 6.594702117819070068e-04
8.291457286432161178e-01 7.792849736566676488e-04
8.542713567839196331e-01 8.008151319248068764e-04
8.793969849246231485e-01 9.119633076971166022e-04
9.045226130653266639e-01 8.045381269592273522e-04
9.296482412060301792e-01 6.827304906269165800e-04
9.547738693467336946e-01 9.393333152290096570e-04
9.798994974874372099e-01 6.989186494301776907e-04
1.005025125628140836e+00 5.184040399407312781e-03
1.030150753768844352e+00 1.054071318275914132e-02
1.055276381909547867e+00 1.724365539380268153e-01
1.080402010050251382e+00 1.437393834856060260e-01
1.105527638190954898e+00 1.607484813129066714e-01
1.130653266331658413e+00 1.419483230972132526e-01
1.155778894472361928e+00 1.399682073174866870e-01
1.180904522613065444e+00 1.418231057734409550e-01
1.206030150753768959e+00 1.389604340326445475e-01
1.231155778894472475e+00 1.405466118574808798e-01
1.256281407035175990e+00 1.399121101368016318e-01
1.281407035175879505e+00 1.409749284770493438e-01
1.306532663316583021e+00 1.418967425125454429e-01
1.331658291457286536e+00 1.397732866837583798e-01
1.356783919597990051e+00 1.416529987877359065e-01
1.381909547738693567e+00 1.382025057330026618e-01
1.407035175879397082e+00 1.400055723144142394e-01
1.432160804020100597e+00 1.398629829428393312e-01
1.457286432160804113e+00 1.400161677008238403e-01
1.482412060301507628e+00 1.404507303607278323e-01
1.507537688442211143e+00 1.414901080505368836e-01
1.532663316582914659e+00 1.402459891881906173e-01
1.557788944723618174e+00 1.395825673983715487e-01
1.582914572864321689e+00 1.393691269134520461e-01
1.608040201005025205e+00 1.412460370687365074e-01
1.633165829145728720e+00 1.412510341157404148e-01
1.658291457286432236e+00 1.400535350477046803e-01
1.683417085427135751e+00 1.412169224339434037e-01
1.708542713567839266e+00 1.412889242895642716e-01
1.733668341708542782e+00 1.381442532263717216e-01
1.758793969849246297e+00 1.407768391556142307e-01
1.783919597989949812e+00 1.414859020752661789e-01
1.809045226130653328e+00 1.406847949025325506e-01
1.834170854271356843e+00 1.412924848630051355e-01
1.859296482412060358e+00 1.395510357036745253e-01
1.884422110552763874e+00 1.387413416866943305e-01
1.909547738693467389e+00 1.398963826366085850e-01
1.934673366834170904e+00 1.391451870485533315e-01
1.959798994974874420e+00 1.391796631671766982e-01
1.984924623115577935e+00 1.397554055580701449e-01
2.010050251256281673e+00 1.425836444673863335e-01
2.035175879396985188e+00 1.410321141241079601e-01
2.060301507537688703e+00 1.413511248811546162e-01
2.085427135678392219e+00 1.421588546174494816e-01
2.110552763819095734e+00 1.411464691411532246e-01
2.135678391959799249e+00 1.406903623036354078e-01
2.160804020100502765e+00 1.409278681854273241e-01
2.185929648241206280e+00 1.402408564322062401e-01
2.211055276381909795e+00 1.417719979887016590e-01
2.236180904522613311e+00 1.404575075422856423e-01
2.261306532663316826e+00 1.398492684225098037e-01
2.286432160804020342e+00 1.416407021982440950e-01
2.311557788944723857e+00 1.394478931497377394e-01
2.336683417085427372e+00 1.397498570795423223e-01
2.361809045226130888e+00 1.402372926089122118e-01
2.386934673366834403e+00 1.386823453564137998e-01
2.412060301507537918e+00 1.397865352712826803e-01
2.437185929648241434e+00 1.394839106129011075e-01
2.462311557788944949e+00 1.430009543930297333e-01
2.487437185929648464e+00 1.399979122936750586e-01
2.512562814070351980e+00 1.396201901188302563e-01
2.537688442211055495e+00 1.421651657319705497e-01
2.562814070351759010e+00 1.400055267906216150e-01
2.587939698492462526e+00 1.415727273504879535e-01
2.613065326633166041e+00 1.420403408588556959e-01
2.638190954773869557e+00 1.401474591704778005e-01
2.663316582914573072e+00 1.408062444110916855e-01
2.688442211055276587e+00 1.404449219967559837e-01
2.713567839195980103e+00 1.402038988729161773e-01
2.738693467336683618e+00 1.427680530616141641e-01
2.763819095477387133e+00 1.390118088499701088e-01
2.788944723618090649e+00 1.400221291457676431e-01
