# t x
1.697961568832397461e+00 -7.558594453332065750e-06
1.717835664749145508e+00 2.527531287556325094e-05
1.738010644912719727e+00 5.447066020133661856e-05
1.758159637451171875e+00 9.099928927823896401e-05
1.778296709060668945e+00 6.345459263042911146e-05
1.798776626586914062e+00 2.810980798635814560e-06
1.818673610687255859e+00 2.487010102551042028e-05
1.838976621627807617e+00 5.692361311519486181e-05
1.858021736145019531e+00 9.174974514145901167e-05
1.878233671188354492e+00 1.432083119353369646e-04
1.898322582244873047e+00 1.124262132781710273e-05
1.918433666229248047e+00 3.724055545856075496e-05
1.938716650009155273e+00 6.775130732377619138e-05
1.958838701248168945e+00 1.053074673526191153e-04
1.977784633636474609e+00 1.692587306904693779e-04
1.997888565063476562e+00 2.082397904846752855e-05
2.018035650253295898e+00 5.649052181275358630e-05
2.037985563278198242e+00 1.092510298060798740e-04
2.058042526245117188e+00 1.734224937503785625e-04
2.078089714050292969e+00 2.267715348499031237e-04
2.098449707031250000e+00 3.371620458658383982e-05
2.118582725524902344e+00 7.374504778143765339e-05
2.137466669082641602e+00 1.037693141977687298e-04
2.157643556594848633e+00 2.073405303031872443e-04
2.177980661392211914e+00 2.748179656785774755e-04
2.198088645935058594e+00 4.787642190692952552e-05
2.218221664428710938e+00 8.855874593137749923e-05
2.238479614257812500e+00 1.358139917793320362e-04
2.257468700408935547e+00 1.586349965941719596e-04
2.277643680572509766e+00 1.889264894286881563e-04
2.297632694244384766e+00 6.563540288746358886e-05
2.317902565002441406e+00 8.926537168888077094e-05
2.337975740432739258e+00 1.365976110281292102e-04
2.357924699783325195e+00 1.926703129827685103e-04
2.378127574920654297e+00 2.507163750786264183e-04
2.398115634918212891e+00 7.821018768824996345e-05
2.418259620666503906e+00 1.274918119256261814e-04
2.438373565673828125e+00 1.791641326172322671e-04
2.457266569137573242e+00 2.522823643034819612e-04
2.477386713027954102e+00 3.195734289658305467e-04
2.497666597366333008e+00 9.376378399105152509e-05
2.517804622650146484e+00 1.305301120668820453e-04
2.537948608398437500e+00 1.722294435147688093e-04
2.558141708374023438e+00 2.197157223737360708e-04
2.578392744064331055e+00 2.322363451077655836e-04
2.597510576248168945e+00 1.132980472071910355e-04
2.617686510086059570e+00 1.266864020518612991e-04
2.637896537780761719e+00 1.299775152509821045e-04
2.658009529113769531e+00 1.449540399092113336e-04
2.678070545196533203e+00 2.068750528888433705e-04
2.698218584060668945e+00 1.251424392491206261e-04
2.717160701751708984e+00 1.506216984582274326e-04
2.737422704696655273e+00 1.788834214814395544e-04
2.757549524307250977e+00 2.119834782276677862e-04
2.777881622314453125e+00 2.448373084872631058e-04
2.798213720321655273e+00 1.346385080123259934e-04
2.817188739776611328e+00 1.558188490527932194e-04
2.837311744689941406e+00 1.810765279674740873e-04
2.857449531555175781e+00 1.882521523680133067e-04
2.877862691879272461e+00 1.942306658579395209e-04
2.897977590560913086e+00 1.446822411260454625e-04
2.918196678161621094e+00 1.534827767499542654e-04
2.937196731567382812e+00 1.605627898067597597e-04
2.957340717315673828e+00 1.887115378889946734e-04
2.977767705917358398e+00 2.084655994261714771e-04
2.998016595840454102e+00 1.511222844057151049e-04
3.016995668411254883e+00 1.665474095025899759e-04
3.037113666534423828e+00 1.842556588499731445e-04
3.057202577590942383e+00 1.975549813868172292e-04
3.077446699142456055e+00 2.061209715352913560e-04
3.097758531570434570e+00 1.573512944418628101e-04
3.117906570434570312e+00 1.610830627542345777e-04
3.136836528778076172e+00 1.594509293997374002e-04
3.157216548919677734e+00 1.730397423153011275e-04
3.177338600158691406e+00 1.667322902908920752e-04
3.197364568710327148e+00 1.622090480084415333e-04
3.217635631561279297e+00 1.679013009942003796e-04
3.237987518310546875e+00 1.781827143223246889e-04
3.256850719451904297e+00 1.850131511900976716e-04
3.277146577835083008e+00 1.907123481139983746e-04
3.297376632690429688e+00 1.655738891999505912e-04
3.317504644393920898e+00 1.719511785430425949e-04
3.337817668914794922e+00 1.851728940050047050e-04
3.356639623641967773e+00 2.019412792396483550e-04
3.376748561859130859e+00 2.210264538931736239e-04
3.396903514862060547e+00 1.661799731145323367e-04
3.417054653167724609e+00 1.817123953056028380e-04
3.437143564224243164e+00 2.079784068551347265e-04
3.457273721694946289e+00 2.148879032994427906e-04
3.477676630020141602e+00 2.395265855651374453e-04
3.496380567550659180e+00 1.680289751765198011e-04
3.516647577285766602e+00 1.924368961575559985e-04
3.536772727966308594e+00 2.063546412099775669e-04
3.557041645050048828e+00 2.409107175802895908e-04
3.577035665512084961e+00 2.898144572095919642e-04
3.597281694412231445e+00 1.771245085163887945e-04
3.617548704147338867e+00 1.904339811392036794e-04
3.636664628982543945e+00 2.035308517438198404e-04
3.656784534454345703e+00 2.314206750371881514e-04
3.676909685134887695e+00 2.554490338947749939e-04
3.697160720825195312e+00 1.837376099561200695e-04
3.717292547225952148e+00 2.009055395115098776e-04
3.737430572509765625e+00 2.223497966078550334e-04
3.756591558456420898e+00 2.512329362204501738e-04
