# t v
0.000000000000000000e+00 0.000000000000000000e+00
2.512562814070351883e-02 7.775968547221826519e-04
5.025125628140704459e-02 7.399932468680480184e-04
7.537688442211055995e-02 7.959030188991581033e-04
1.005025125628140892e-01 7.376836188407684966e-04
1.256281407035176045e-01 6.358217268547101649e-04
1.507537688442211199e-01 7.202538544845954026e-04
1.758793969849246352e-01 8.130446845880632840e-04
2.010050251256281506e-01 7.983589212524763116e-04
2.261306532663316937e-01 7.073654976450909895e-04
2.512562814070352091e-01 7.588096695506182281e-04
2.763819095477387244e-01 6.537925864335530218e-04
3.015075376884422398e-01 7.917251974513771478e-04
3.266331658291457551e-01 7.305448361086760729e-04
3.517587939698492705e-01 7.661407499516273900e-04
3.768844221105527859e-01 7.878176208735713148e-04
4.020100502512563012e-01 8.223572975549086781e-04
4.271356783919598166e-01 7.236477770461268843e-04
4.522613065326633319e-01 7.553544602207660835e-04
4.773869346733669028e-01 7.136937163652677229e-04
5.025125628140704181e-01 7.643171683621787253e-04
5.276381909547739335e-01 7.130243553052524868e-04
5.527638190954774489e-01 7.772558401338484739e-04
5.778894472361809642e-01 6.572576533594653384e-04
6.030150753768844796e-01 7.536833201603341170e-04
6.281407035175879949e-01 8.031478623581816490e-04
6.532663316582915103e-01 7.356352404276424216e-04
6.783919597989950256e-01 7.323795503216769167e-04
7.035175879396985410e-01 7.105627148763394175e-04
7.286432160804020564e-01 7.376056925236895538e-04
7.537688442211055717e-01 7.828935252235339360e-04
7.788944723618090871e-01 7.747118845894305442e-04
8.040201005025126024e-01 7.852034024308441251e-04
8.291457286432161178e-01 6.676212756705741198e-04
8.542713567839196331e-01 7.202999824332846635e-04
8.793969849246231485e-01 8.653682712664947669e-04
9.045226130653266639e-01 7.926328668639666050e-04
9.296482412060301792e-01 1.105293502025227409e-03
9.547738693467336946e-01 2.057101298775650469e-03
9.798994974874373209e-01 3.926281178200370474e-03
1.005025125628140836e+00 5.071953023626822425e-03
1.030150753768844352e+00 1.437153171798227214e-01
1.055276381909547867e+00 1.417333965780461780e-01
1.080402010050251382e+00 1.410484694641567782e-01
1.105527638190954898e+00 1.419097877178687461e-01
1.130653266331658413e+00 1.399722954608598191e-01
1.155778894472361928e+00 1.401250767702136302e-01
1.180904522613065444e+00 1.397054542980968872e-01
1.206030150753768959e+00 1.414274790866649478e-01
1.231155778894472475e+00 1.392129852831257286e-01
1.256281407035175990e+00 1.410519472456404633e-01
1.281407035175879505e+00 1.404184191830656347e-01
1.306532663316583021e+00 1.406019001708770366e-01
1.331658291457286536e+00 1.403109443229273723e-01
1.356783919597990051e+00 1.404661721330820456e-01
1.381909547738693567e+00 1.399706052591130068e-01
1.407035175879397082e+00 1.409788127634996335e-01
1.432160804020100597e+00 1.402165342077864030e-01
1.457286432160804113e+00 1.402120431845411963e-01
1.482412060301507628e+00 1.400712788621434612e-01
1.507537688442211143e+00 1.412247264009809100e-01
1.532663316582914659e+00 1.406767635393837423e-01
1.557788944723618174e+00 1.406811378995494188e-01
1.582914572864321689e+00 1.394176236224615728e-01
1.608040201005025205e+00 1.412775516104997076e-01
1.633165829145728720e+00 1.395540673113910835e-01
1.658291457286432236e+00 1.415014181808309235e-01
1.683417085427135751e+00 1.409035450760529606e-01
1.708542713567839266e+00 1.410159009092208648e-01
1.733668341708542782e+00 1.419181916670370913e-01
1.758793969849246297e+00 1.393766066427553074e-01
1.783919597989949812e+00 1.408897439825715081e-01
1.809045226130653328e+00 1.403355012967676119e-01
1.834170854271356843e+00 1.399576875333900516e-01
1.859296482412060358e+00 1.403035855902777795e-01
1.884422110552763874e+00 1.409741376869251828e-01
1.909547738693467389e+00 1.409825287841521557e-01
1.934673366834170904e+00 1.408378027426050172e-01
1.959798994974874420e+00 1.400307053944257751e-01
1.984924623115578157e+00 1.421721164750739119e-01
2.010050251256281673e+00 1.400570414689332466e-01
2.035175879396985188e+00 1.410123633540148747e-01
2.060301507537688703e+00 1.401810392351244827e-01
2.085427135678392219e+00 1.413483892743725157e-01
2.110552763819095734e+00 1.399671192732005742e-01
2.135678391959799249e+00 1.421270243147041701e-01
2.160804020100502765e+00 1.401932038144818038e-01
2.185929648241206280e+00 1.397541897440558178e-01
2.211055276381909795e+00 1.406563958489684407e-01
2.236180904522613311e+00 1.413164648325473949e-01
2.261306532663316826e+00 1.421172323285308514e-01
2.286432160804020342e+00 1.398893715532519566e-01
2.311557788944723857e+00 1.402690751777397327e-01
2.336683417085427372e+00 1.407712265342452307e-01
2.361809045226130888e+00 1.397655517555315696e-01
2.386934673366834403e+00 1.399116923982235139e-01
2.412060301507537918e+00 1.404833713942104656e-01
2.437185929648241434e+00 1.408179325595100007e-01
2.462311557788944949e+00 1.415685211133461407e-01
2.487437185929648464e+00 1.417320736861829578e-01
2.512562814070351980e+00 1.413940112854013831e-01
